# ells, tt, te, ee, bb, kk
4.215000000000000000e+03 9.375591958539942120e-07 -3.460351114660236113e-08 2.578165100471007570e-08 3.309296591293376759e-09 1.021176762922220887e-09
4.216000000000000000e+03 9.357022060676993758e-07 -3.453526332060105634e-08 2.571572224478207365e-08 3.305999056345088721e-09 1.020791840103594110e-09
4.217000000000000000e+03 9.338531526804216326e-07 -3.446687837799655347e-08 2.564986512454976079e-08 3.302705874409928219e-09 1.020406913337993769e-09
4.218000000000000000e+03 9.320069709210007472e-07 -3.439836180039303079e-08 2.558406811395144612e-08 3.299417037704471038e-09 1.020022468843818639e-09
4.219000000000000000e+03 9.301638648767093818e-07 -3.432971821197622187e-08 2.551837208665717150e-08 3.296132538055122618e-09 1.019638020164744885e-09
4.220000000000000000e+03 9.283266741386785176e-07 -3.426092518080045723e-08 2.545276539060003632e-08 3.292852366890018309e-09 1.019254053152710210e-09
4.221000000000000000e+03 9.264956286762730777e-07 -3.419195947485949108e-08 2.538721016732138795e-08 3.289576515279280177e-09 1.018870081717624580e-09
4.222000000000000000e+03 9.246657361731862869e-07 -3.412284942134830956e-08 2.532177330752349443e-08 3.286304973976761089e-09 1.018486591345420407e-09
4.223000000000000000e+03 9.228424923603752072e-07 -3.405359629018485064e-08 2.525641688430302053e-08 3.283037733457379511e-09 1.018103096311785888e-09
4.224000000000000000e+03 9.210235476404346502e-07 -3.398414820678417741e-08 2.519112917026549589e-08 3.279774783961791812e-09 1.017720081737101436e-09
4.225000000000000000e+03 9.192091802747387101e-07 -3.391453098277752625e-08 2.512592457939574679e-08 3.276516115564458471e-09 1.017337062262381842e-09
4.226000000000000000e+03 9.173996755718075722e-07 -3.384476954939414461e-08 2.506081748058509323e-08 3.273261718224496247e-09 1.016954522642908399e-09
4.227000000000000000e+03 9.155953239722507222e-07 -3.377483572971203504e-08 2.499582220112306695e-08 3.270011581853172813e-09 1.016572220139622401e-09
4.228000000000000000e+03 9.137964190364393277e-07 -3.370472667704433539e-08 2.493090082288246422e-08 3.266765696385627856e-09 1.016189912377996811e-09
4.229000000000000000e+03 9.120032543917125691e-07 -3.363446464687075457e-08 2.486609362546076733e-08 3.263524051841696091e-09 1.015808083523844994e-09
4.230000000000000000e+03 9.102135108143111873e-07 -3.356407034982372491e-08 2.480138809179678154e-08 3.260286638401897027e-09 1.015426248916162120e-09
4.231000000000000000e+03 9.084300831212245222e-07 -3.349351133619631857e-08 2.473677158662286333e-08 3.257053446473477897e-09 1.015044892143440975e-09
4.232000000000000000e+03 9.066532504074024851e-07 -3.342278045764298465e-08 2.467230966131064380e-08 3.253824466760201648e-09 1.014663528865749986e-09
4.233000000000000000e+03 9.048806801092158115e-07 -3.335192185283568983e-08 2.460793753633815613e-08 3.250599690323595111e-09 1.014282642308065013e-09
4.234000000000000000e+03 9.031152410081331026e-07 -3.328090068206444640e-08 2.454366864844024081e-08 3.247379108647937693e-09 1.013901748493748486e-09
4.235000000000000000e+03 9.013545820542714715e-07 -3.320973340454477047e-08 2.447954243377767337e-08 3.244162713686337812e-09 1.013521330284705600e-09
4.236000000000000000e+03 8.996015448537686835e-07 -3.313838364181106683e-08 2.441549424364077125e-08 3.240950497923121758e-09 1.013140904067147351e-09
4.237000000000000000e+03 8.978537525887772218e-07 -3.306689227141794322e-08 2.435158952747442532e-08 3.237742454402475647e-09 1.012760952340354948e-09
4.238000000000000000e+03 8.961088168726931635e-07 -3.299524734771474208e-08 2.428778970374606902e-08 3.234538576774110343e-09 1.012380991852941273e-09
4.239000000000000000e+03 8.943747237100143178e-07 -3.292341020076073300e-08 2.422410821729276042e-08 3.231338859308564295e-09 1.012001504742008782e-09
4.240000000000000000e+03 8.926438518372615467e-07 -3.285141933010799503e-08 2.416053255114915518e-08 3.228143296918594845e-09 1.011622008118128049e-09
4.241000000000000000e+03 8.909189523246700016e-07 -3.277926051117823811e-08 2.409710212168293348e-08 3.224951885171616956e-09 1.011242983756665519e-09
4.242000000000000000e+03 8.892001576239400682e-07 -3.270697065347896389e-08 2.403375256961989534e-08 3.221764620268847092e-09 1.010864190024908490e-09
4.243000000000000000e+03 8.874875791684004407e-07 -3.263450809182429681e-08 2.397057520067815935e-08 3.218581499052274695e-09 1.010485385651328745e-09
4.244000000000000000e+03 8.857813071667115534e-07 -3.256190822305595677e-08 2.390747982933581916e-08 3.215402518965464996e-09 1.010107051869514656e-09
4.245000000000000000e+03 8.840814106460784491e-07 -3.248915385953711869e-08 2.384453184323517792e-08 3.212227678023297022e-09 1.009728706693003906e-09
4.246000000000000000e+03 8.823853498917701754e-07 -3.241627893497393262e-08 2.378171898081864499e-08 3.209056974768131294e-09 1.009350831135296509e-09
4.247000000000000000e+03 8.806957454970277252e-07 -3.234326503558834961e-08 2.371905525478733832e-08 3.205890408218599080e-09 1.008972944273095670e-09
4.248000000000000000e+03 8.790126081909081686e-07 -3.227009312848089920e-08 2.365650306379338817e-08 3.202727977804012345e-09 1.008595527462448061e-09
4.249000000000000000e+03 8.773333455254874806e-07 -3.219676938026988586e-08 2.359407661747365837e-08 3.199569683285359320e-09 1.008218100280587391e-09
4.250000000000000000e+03 8.756605193999238241e-07 -3.212332511033681811e-08 2.353181598453537815e-08 3.196415524693095966e-09 1.007841143723797564e-09
4.251000000000000000e+03 8.739940887752465468e-07 -3.204973927906173968e-08 2.346965792667184943e-08 3.193265502226263032e-09 1.007464177728855441e-09
4.252000000000000000e+03 8.723288364080400066e-07 -3.197599024400235057e-08 2.340764262363072579e-08 3.190119616169746072e-09 1.007087682932719529e-09
4.253000000000000000e+03 8.706698613421702078e-07 -3.190210737063885479e-08 2.334578444662592798e-08 3.186977866799535964e-09 1.006711179631271849e-09
4.254000000000000000e+03 8.690170852937953855e-07 -3.182806778523676229e-08 2.328404623809658736e-08 3.183840254275085420e-09 1.006335148102586192e-09
4.255000000000000000e+03 8.673652668478600190e-07 -3.175389960608778006e-08 2.322244253095226293e-08 3.180706778546757398e-09 1.005959109001207197e-09
4.256000000000000000e+03 8.657194724755880783e-07 -3.167957879427507754e-08 2.316101367082259766e-08 3.177577439256089046e-09 1.005583542246766274e-09
4.257000000000000000e+03 8.640770301364466500e-07 -3.160518378699700513e-08 2.309972276378902324e-08 3.174452235634519145e-09 1.005208208399772342e-09
4.258000000000000000e+03 8.624378445227095902e-07 -3.153063790268209835e-08 2.303855881101707996e-08 3.171331166402419554e-09 1.004832868378625598e-09
4.259000000000000000e+03 8.608018207888250712e-07 -3.145601842141560661e-08 2.297758810309775011e-08 3.168214229679940852e-09 1.004458001566121988e-09
4.260000000000000000e+03 8.591714381006074088e-07 -3.138127339873374466e-08 2.291674834064206042e-08 3.165101422893122382e-09 1.004083129511527717e-09
4.261000000000000000e+03 8.575414654798267029e-07 -3.130642759263908503e-08 2.285608024864518032e-08 3.161992742702197189e-09 1.003708731240306425e-09
4.262000000000000000e+03 8.559169641805730800e-07 -3.123147954606906572e-08 2.279557320742765909e-08 3.158888184917506640e-09 1.003334328658833077e-09
4.263000000000000000e+03 8.542927239193149138e-07 -3.115645308068752476e-08 2.273524243985827281e-08 3.155787744440251948e-09 1.002960400232358076e-09
4.264000000000000000e+03 8.526712532481813058e-07 -3.108129478032779896e-08 2.267505205623729628e-08 3.152691415207085487e-09 1.002586467207285162e-09
4.265000000000000000e+03 8.510525030868727194e-07 -3.100607922750720168e-08 2.261501769543311105e-08 3.149599190140673511e-09 1.002213006675792485e-09
4.266000000000000000e+03 8.494390027419253644e-07 -3.093072661327905764e-08 2.255515509640829636e-08 3.146511061126929661e-09 1.001839540037173853e-09
4.267000000000000000e+03 8.478230409577848284e-07 -3.085528503162379860e-08 2.249548010280972718e-08 3.143427018989911279e-09 1.001466544027615142e-09
4.268000000000000000e+03 8.462123076990043139e-07 -3.077975088151125931e-08 2.243593181756715359e-08 3.140347053491529063e-09 1.001093540402181578e-09
4.269000000000000000e+03 8.446042544305169945e-07 -3.070412021499396890e-08 2.237657762403661805e-08 3.137271153327917402e-09 1.000721005541508891e-09
4.270000000000000000e+03 8.429963558366881645e-07 -3.062841434833428681e-08 2.231738255643082231e-08 3.134199306168806928e-09 1.000348699946026634e-09
4.271000000000000000e+03 8.413912263469173181e-07 -3.055262865916675328e-08 2.225836302732221215e-08 3.131131498680475060e-09 9.999763844711650501e-10
4.272000000000000000e+03 8.397863808262839507e-07 -3.047678380187823875e-08 2.219953557400767348e-08 3.128067716578700451e-09 9.996045349650584224e-10
4.273000000000000000e+03 8.381844690994627020e-07 -3.040084899553864791e-08 2.214086574845859749e-08 3.125007944695158708e-09 9.992326740702805241e-10
4.274000000000000000e+03 8.365856001605884761e-07 -3.032484434009291843e-08 2.208237041896223981e-08 3.121952167054784042e-09 9.988612772805084060e-10
4.275000000000000000e+03 8.349899007667034617e-07 -3.024878964842656850e-08 2.202404105491088848e-08 3.118900366957222990e-09 9.984898675925582136e-10
4.276000000000000000e+03 8.333949624212650338e-07 -3.017267894247302468e-08 2.196592035160186491e-08 3.115852527090040280e-09 9.981189201460823808e-10
4.277000000000000000e+03 8.318034988359530222e-07 -3.009650603842058347e-08 2.190794905953996781e-08 3.112808629623872315e-09 9.977479582917090845e-10
4.278000000000000000e+03 8.302131337757538577e-07 -3.002026456279840737e-08 2.185017020096847143e-08 3.109768656348392504e-09 9.973774568154927601e-10
4.279000000000000000e+03 8.286240568643788191e-07 -2.994399893839370193e-08 2.179255043736541680e-08 3.106732588794560283e-09 9.970069394214484451e-10
4.280000000000000000e+03 8.270415626098095924e-07 -2.986765127045329665e-08 2.173513306612423099e-08 3.103700408369374630e-09 9.966368807232467557e-10
4.281000000000000000e+03 8.254582121289809961e-07 -2.979126477789652329e-08 2.167788500792465863e-08 3.100672096502256081e-09 9.962668056818069790e-10
4.282000000000000000e+03 8.238793115430849994e-07 -2.971485683657242336e-08 2.162079885115643994e-08 3.097647634779707597e-09 9.958971894619925661e-10
4.283000000000000000e+03 8.223050741458889654e-07 -2.963839378632000454e-08 2.156391825289443564e-08 3.094627005101909365e-09 9.955277947995660461e-10
4.284000000000000000e+03 8.207331724272409667e-07 -2.956189276584199601e-08 2.150723611779672746e-08 3.091610189822513982e-09 9.951583847825144127e-10
4.285000000000000000e+03 8.191638242548219071e-07 -2.948537077944710757e-08 2.145072013063893839e-08 3.088597171895827522e-09 9.947894340473653505e-10
4.286000000000000000e+03 8.175997843859294656e-07 -2.940884470972999713e-08 2.139438902108441141e-08 3.085587935013238504e-09 9.944204686163836642e-10
4.287000000000000000e+03 8.160387189552883655e-07 -2.933233132980362743e-08 2.133823627438752009e-08 3.082582463749479557e-09 9.940519627744025893e-10
4.288000000000000000e+03 8.144833660688159270e-07 -2.925579655862616158e-08 2.128230632469753351e-08 3.079580743677134030e-09 9.936834428951694145e-10
4.289000000000000000e+03 8.129313749037594539e-07 -2.917925705633580923e-08 2.122654223743890101e-08 3.076582761496119537e-09 9.933153829122466496e-10
4.290000000000000000e+03 8.113829214964042526e-07 -2.910275476225775426e-08 2.117098878156008068e-08 3.073588505140321049e-09 9.929473095504395168e-10
4.291000000000000000e+03 8.098407005201168779e-07 -2.902623013261877909e-08 2.111561479255040967e-08 3.070597963872052027e-09 9.925796963924641437e-10
4.292000000000000000e+03 8.083048510251402286e-07 -2.894975036565948868e-08 2.106044000322405484e-08 3.067611128368596538e-09 9.922120705137585154e-10
4.293000000000000000e+03 8.067704284337232551e-07 -2.887328124392137825e-08 2.100543364764883366e-08 3.064627990790451244e-09 9.918449051466198229e-10
4.294000000000000000e+03 8.052425989524620567e-07 -2.879681391667724985e-08 2.095064111455996354e-08 3.061648544830878065e-09 9.914779639933845827e-10
4.295000000000000000e+03 8.037214370573417726e-07 -2.872039014582718107e-08 2.089605729113054997e-08 3.058672785754854881e-09 9.911110111062765773e-10
4.296000000000000000e+03 8.022019359437394944e-07 -2.864400106189722239e-08 2.084165196319915859e-08 3.055700710416608444e-09 9.907445191927630291e-10
4.297000000000000000e+03 8.006891825027630257e-07 -2.856763794174250179e-08 2.078742046618817140e-08 3.052732317265740484e-09 9.903780160992736042e-10
4.298000000000000000e+03 7.991831799894801499e-07 -2.849131779789606169e-08 2.073340903335677532e-08 3.049767606319532045e-09 9.900119736653097386e-10
4.299000000000000000e+03 7.976813809353727759e-07 -2.841505775822434685e-08 2.067958828536509379e-08 3.046806579130538271e-09 9.896459195678256461e-10
4.300000000000000000e+03 7.961837390975298986e-07 -2.833887496735765279e-08 2.062597953966163677e-08 3.043849238730122575e-09 9.892803251936771235e-10
4.301000000000000000e+03 7.946927036674197058e-07 -2.826273614490378074e-08 2.057255379148948778e-08 3.040895589561864055e-09 9.889147185685277458e-10
4.302000000000000000e+03 7.932056497928918053e-07 -2.818668377774405843e-08 2.051933268340830389e-08 3.037945637375588204e-09 9.885495707307383954e-10
4.303000000000000000e+03 7.917224514826404275e-07 -2.811070994430486685e-08 2.046631278203893093e-08 3.034999389137055340e-09 9.881844100542551830e-10
4.304000000000000000e+03 7.902454767331431994e-07 -2.803480681986387274e-08 2.041349082563628578e-08 3.032056852885038680e-09 9.878197072293696613e-10
4.305000000000000000e+03 7.887745473117885581e-07 -2.795899186308674900e-08 2.036086372320122905e-08 3.029118037611710302e-09 9.874552262962107845e-10
4.306000000000000000e+03 7.873044295118676626e-07 -2.788325743286475421e-08 2.030842855375592183e-08 3.026182953093017421e-09 9.870907316424499229e-10
4.307000000000000000e+03 7.858399405582880928e-07 -2.780762116498705762e-08 2.025620772056670565e-08 3.023251609737867926e-09 9.867266934370670735e-10
4.308000000000000000e+03 7.843808413927255753e-07 -2.773207563602887800e-08 2.020419860595853656e-08 3.020324018401720264e-09 9.863626409228619048e-10
4.309000000000000000e+03 7.829243637815976635e-07 -2.765663869354407012e-08 2.015237362937244310e-08 3.017400190217446925e-09 9.859990439218018069e-10
4.310000000000000000e+03 7.814702425818496956e-07 -2.758130316699695070e-08 2.010075566499057883e-08 3.014480136394200926e-09 9.856354320234897786e-10
4.311000000000000000e+03 7.800207125409715757e-07 -2.750606204345366851e-08 2.004931749226459406e-08 3.011563868035300010e-09 9.852722747033012246e-10
4.312000000000000000e+03 7.785754859351674212e-07 -2.743095867000072774e-08 1.999810739520451565e-08 3.008651395934294357e-09 9.849091018972220590e-10
4.313000000000000000e+03 7.771317612692459991e-07 -2.735598630730465747e-08 1.994709847840830284e-08 3.005742730382380746e-09 9.845463827344546682e-10
4.314000000000000000e+03 7.756892451039415244e-07 -2.728113836301292895e-08 1.989628911863783450e-08 3.002837880981291402e-09 9.841838820547850114e-10
4.315000000000000000e+03 7.742501444583531727e-07 -2.720643334537182246e-08 1.984567779627476997e-08 2.999936856453808838e-09 9.838213651191468898e-10
4.316000000000000000e+03 7.728141587573610018e-07 -2.713188988385925515e-08 1.979528819491670262e-08 2.997039664459813298e-09 9.834593006515116637e-10
4.317000000000000000e+03 7.713784901845723349e-07 -2.705747670229411936e-08 1.974506900631197168e-08 2.994146311428923021e-09 9.830972195652403527e-10
4.318000000000000000e+03 7.699453604224670385e-07 -2.698323787990547563e-08 1.969509431969653089e-08 2.991256802402144991e-09 9.827355902391718918e-10
4.319000000000000000e+03 7.685144972567026503e-07 -2.690914259676305242e-08 1.964528816440038390e-08 2.988371140882386442e-09 9.823739439315923102e-10
4.320000000000000000e+03 7.670831430187876969e-07 -2.683521033724839060e-08 1.959569989855185576e-08 2.985489328702103067e-09 9.820127486766235693e-10
4.321000000000000000e+03 7.656535604862850299e-07 -2.676143580926106500e-08 1.954630398297843229e-08 2.982611365917175467e-09 9.816515360770622904e-10
4.322000000000000000e+03 7.642255294210364561e-07 -2.668783897476691046e-08 1.949712505799896240e-08 2.979737250704562091e-09 9.812907738227276719e-10
