# ells, tt, te, ee, bb, kk
1.900000000000000000e+02 9.442215524846566677e-01 -4.674049052306879747e-03 1.251820459782649730e-04 8.861474778475732852e-07 9.471666555293947115e-08
1.910000000000000000e+02 9.374465769815892857e-01 -4.448620562607375969e-03 1.225887744450275291e-04 8.858773285578562010e-07 9.423137980270892105e-08
1.920000000000000000e+02 9.306695423446692539e-01 -4.223327620574908112e-03 1.201277433031816295e-04 8.856046252942486424e-07 9.375016017927587368e-08
1.930000000000000000e+02 9.238904998659945855e-01 -3.998252332085636650e-03 1.178008783700276225e-04 8.853295388327556963e-07 9.327288478261994982e-08
1.940000000000000000e+02 9.171119669673991615e-01 -3.773498065082773068e-03 1.156103543660928925e-04 8.850522260368679848e-07 9.279957563341767409e-08
1.950000000000000000e+02 9.103326954468913268e-01 -3.549127262459757497e-03 1.135582148515466009e-04 8.847728277139088938e-07 9.233017718666832724e-08
1.960000000000000000e+02 9.035539052825726225e-01 -3.325235993089932073e-03 1.116463777557935729e-04 8.844914675147905492e-07 9.186459078183452246e-08
1.970000000000000000e+02 8.967767674836790714e-01 -3.101892392563738651e-03 1.098768799892173081e-04 8.842082501723667637e-07 9.140283751102246036e-08
1.980000000000000000e+02 8.900024059527651410e-01 -2.879173554564445209e-03 1.082513966688701318e-04 8.839232603376745650e-07 9.094484059886454926e-08
1.990000000000000000e+02 8.832283811540136975e-01 -2.657141594511908903e-03 1.067714927246521200e-04 8.836365616064787226e-07 9.049055597292233219e-08
2.000000000000000000e+02 8.764581098708148499e-01 -2.435890653724492091e-03 1.054386292755214505e-04 8.833481957215175892e-07 9.003993947529056314e-08
2.010000000000000000e+02 8.696900961179039324e-01 -2.215464387417902768e-03 1.042545179940488535e-04 8.830581820270652342e-07 8.959294654913935063e-08
2.020000000000000000e+02 8.629239957673628947e-01 -1.995961268889818053e-03 1.032204200363766566e-04 8.827665171517022519e-07 8.914955359789511406e-08
2.030000000000000000e+02 8.561572236091476995e-01 -1.777419315295694852e-03 1.023377291494310525e-04 8.824731749166456216e-07 8.870967380258999862e-08
2.040000000000000000e+02 8.493917592185680210e-01 -1.559919435094151569e-03 1.016076297805921830e-04 8.821781064619015590e-07 8.827330454819911798e-08
2.050000000000000000e+02 8.426239795630731111e-01 -1.343528066535151170e-03 1.010313276222118327e-04 8.818812406223565094e-07 8.784035946337992502e-08
2.060000000000000000e+02 8.358558742151283028e-01 -1.128297838659047484e-03 1.006097196647041979e-04 8.815824845107014106e-07 8.741081492139336216e-08
2.070000000000000000e+02 8.290861050183441217e-01 -9.142801284967300287e-04 1.003439504888155954e-04 8.812817243018355530e-07 8.698464690979034029e-08
2.080000000000000000e+02 8.223144589956051798e-01 -7.015562325057885917e-04 1.002348631810228232e-04 8.809788262200257757e-07 8.656176971519864853e-08
2.090000000000000000e+02 8.155460490777363125e-01 -4.901944447706399173e-04 1.002831195107226092e-04 8.806736377128689323e-07 8.614215945952843582e-08
2.100000000000000000e+02 8.087794749945433903e-01 -2.802632765718524391e-04 1.004896294802939326e-04 8.803659887987818671e-07 8.572577164223725436e-08
2.110000000000000000e+02 8.020165188786642085e-01 -7.182703319704275937e-05 1.008551219567461435e-04 8.800556935791945125e-07 8.531254163095532576e-08
2.120000000000000000e+02 7.952599292512824158e-01 1.350509182060087338e-04 1.013799460503855387e-04 8.797425518604801288e-07 8.490247537824300337e-08
2.130000000000000000e+02 7.885103032234910270e-01 3.403112049540270453e-04 1.020648053056590483e-04 8.794263509431608919e-07 8.449546813033148410e-08
2.140000000000000000e+02 7.817692286331285878e-01 5.438962618299011693e-04 1.029102338515285167e-04 8.791068674590032423e-07 8.409150567367382470e-08
2.150000000000000000e+02 7.750372278447619223e-01 7.457472579712548727e-04 1.039156994128035896e-04 8.787838693528635405e-07 8.369054358778412877e-08
2.160000000000000000e+02 7.683128103900747075e-01 9.458069680055082064e-04 1.050827391106153974e-04 8.784571178654342253e-07 8.329252763008627123e-08
2.170000000000000000e+02 7.615965330440932490e-01 1.144017520429827482e-03 1.064107195163936697e-04 8.781263696000697444e-07 8.289741865298677684e-08
2.180000000000000000e+02 7.548890154506694428e-01 1.340337365681887154e-03 1.078989840189925262e-04 8.777913785973808352e-07 8.250521742274169289e-08
2.190000000000000000e+02 7.481899051150190383e-01 1.534703454151461772e-03 1.095487956878402844e-04 8.774518984035546219e-07 8.211587125106875877e-08
2.200000000000000000e+02 7.414988602235961235e-01 1.727076608254980803e-03 1.113594121496893659e-04 8.771076841250199058e-07 8.172939577038780154e-08
2.210000000000000000e+02 7.348174519295900264e-01 1.917391004221602078e-03 1.133300780520234906e-04 8.767584944371438709e-07 8.134578685813254366e-08
2.220000000000000000e+02 7.281443647446252943e-01 2.105621378110426444e-03 1.154619115242462043e-04 8.764040935498537775e-07 8.096499239631310541e-08
2.230000000000000000e+02 7.214811309840986064e-01 2.291697148142785891e-03 1.177531489894417512e-04 8.760442530676928323e-07 8.058701811401876558e-08
2.240000000000000000e+02 7.148292265038168614e-01 2.475587784821008542e-03 1.202039031262893304e-04 8.756787537842371470e-07 8.021185043842471906e-08
2.250000000000000000e+02 7.081891547054857128e-01 2.657227636914662357e-03 1.228124090642578113e-04 8.753073873353648202e-07 7.983949467174700591e-08
2.260000000000000000e+02 7.015604887811311974e-01 2.836590273301312949e-03 1.255796559703630010e-04 8.749299577526316709e-07 7.946989943604816773e-08
2.270000000000000000e+02 6.949446177061737728e-01 3.013623662026550330e-03 1.285047579297649446e-04 8.745462828671807033e-07 7.910307013646056085e-08
2.280000000000000000e+02 6.883419853123330379e-01 3.188287055493201766e-03 1.315859293785181627e-04 8.741561955423895558e-07 7.873899323150134622e-08
2.290000000000000000e+02 6.817539031424111329e-01 3.360541658112257708e-03 1.348231830194033230e-04 8.737595447812502482e-07 7.837765518741020327e-08
2.300000000000000000e+02 6.751798772597238374e-01 3.530350557186332904e-03 1.382156172080597979e-04 8.733561966362260327e-07 7.801905169834911653e-08
2.310000000000000000e+02 6.686211691971601923e-01 3.697669947191201990e-03 1.417605844564652647e-04 8.729460349488328125e-07 7.766314158512997015e-08
2.320000000000000000e+02 6.620789939184895667e-01 3.862466707947933946e-03 1.454580838624337097e-04 8.725289619152541801e-07 7.730994813474823006e-08
2.330000000000000000e+02 6.555528092271999396e-01 4.024700843033546596e-03 1.493072247737469772e-04 8.721048984545954494e-07 7.695943030828949221e-08
2.340000000000000000e+02 6.490429444966782091e-01 4.184334523252920650e-03 1.533062664498646666e-04 8.716737844060257044e-07 7.661156318463948543e-08
2.350000000000000000e+02 6.425514296221905841e-01 4.341349587715453116e-03 1.574543428943223251e-04 8.712355785273994644e-07 7.626633908197633998e-08
2.360000000000000000e+02 6.360768923890701698e-01 4.495704263206686153e-03 1.617505868112575191e-04 8.707902583268790276e-07 7.592373853489500768e-08
2.370000000000000000e+02 6.296221399242392103e-01 4.647367016333149581e-03 1.661916458453885034e-04 8.703378197019105009e-07 7.558370618906858258e-08
2.380000000000000000e+02 6.231865994859211444e-01 4.796316139774459489e-03 1.707767100845375896e-04 8.698782764204807052e-07 7.524623165197907543e-08
2.390000000000000000e+02 6.167713404954873191e-01 4.942523079908327233e-03 1.755033388122107126e-04 8.694116594343564146e-07 7.491129536670764110e-08
2.400000000000000000e+02 6.103765857590081056e-01 5.085944658944702851e-03 1.803715631887990614e-04 8.689380160334006270e-07 7.457885117894792373e-08
2.410000000000000000e+02 6.040025463605914746e-01 5.226579708342325194e-03 1.853789832964304303e-04 8.684574088657270736e-07 7.424886203302549137e-08
2.420000000000000000e+02 5.976510094494420500e-01 5.364387985764971362e-03 1.905232492493058789e-04 8.679699148244723455e-07 7.392131725343071177e-08
2.430000000000000000e+02 5.913221248438741418e-01 5.499346879712693759e-03 1.958028471450653260e-04 8.674756237515750214e-07 7.359617976026862966e-08
2.440000000000000000e+02 5.850160327835884910e-01 5.631450703342313728e-03 2.012155042220595085e-04 8.669746373443459182e-07 7.327343862507964758e-08
2.450000000000000000e+02 5.787344130959097832e-01 5.760671293447233721e-03 2.067597690392520833e-04 8.664670673786639124e-07 7.295303086900731900e-08
2.460000000000000000e+02 5.724781184068172823e-01 5.886997329261498858e-03 2.124319064227280667e-04 8.659530344405773479e-07 7.263496283099966843e-08
2.470000000000000000e+02 5.662464450112807413e-01 6.010410804147684957e-03 2.182313236496515583e-04 8.654326663311696832e-07 7.231918039864641342e-08
2.480000000000000000e+02 5.600417300599763726e-01 6.130887297741621084e-03 2.241559105149250645e-04 8.649060964575470348e-07 7.200567248581612181e-08
2.490000000000000000e+02 5.538632319355282219e-01 6.248426229386445235e-03 2.302021002303541975e-04 8.643734622326546607e-07 7.169440228411492359e-08
2.500000000000000000e+02 5.477124588076019984e-01 6.363005287850528706e-03 2.363693909619762532e-04 8.638349034495338032e-07 7.138534158066478223e-08
2.510000000000000000e+02 5.415886331023321842e-01 6.474595800617820827e-03 2.426528417363383119e-04 8.632905606761559248e-07 7.107847898486393161e-08
2.520000000000000000e+02 5.354923848918370366e-01 6.583191527356027292e-03 2.490512871261650997e-04 8.627405736697642200e-07 7.077375261822229213e-08
2.530000000000000000e+02 5.294235742074671069e-01 6.688772212217637507e-03 2.555613933051501820e-04 8.621850798405096913e-07 7.047116786198251611e-08
2.540000000000000000e+02 5.233835015252484846e-01 6.791311586725928655e-03 2.621813509768305007e-04 8.616242127700445226e-07 7.017066314023469063e-08
2.550000000000000000e+02 5.173705616931214557e-01 6.890806209884648044e-03 2.689072419684316521e-04 8.610581008024351262e-07 6.987224356281604455e-08
2.560000000000000000e+02 5.113860319130973942e-01 6.987239117236330142e-03 2.757373783259548395e-04 8.604868657256068115e-07 6.957584784878899344e-08
2.570000000000000000e+02 5.054304409515092411e-01 7.080615541701326329e-03 2.826686974944657470e-04 8.599106215402767937e-07 6.928146445000536355e-08
2.580000000000000000e+02 4.995049946233192095e-01 7.170899198538514298e-03 2.896975143841498050e-04 8.593294733469622184e-07 6.898908154699116551e-08
2.590000000000000000e+02 4.936101633972453384e-01 7.258194087914254800e-03 2.968223186534360743e-04 8.587435163626495541e-07 6.869863829364453390e-08
2.600000000000000000e+02 4.877477736087458826e-01 7.342353966002256732e-03 3.040395657165527931e-04 8.581528350374092153e-07 6.841013913686524106e-08
2.610000000000000000e+02 4.819175428648346249e-01 7.423510599000268141e-03 3.113464850118796679e-04 8.575575023277758650e-07 6.812352351550880308e-08
2.620000000000000000e+02 4.761212238236193217e-01 7.501589087546508584e-03 3.187403742558581575e-04 8.569575791113943331e-07 6.783879561725207313e-08
2.630000000000000000e+02 4.703591660910999561e-01 7.576651767832284085e-03 3.262185976635156013e-04 8.563531137359501133e-07 6.755589516208580529e-08
2.640000000000000000e+02 4.646317029706897861e-01 7.648626194906848856e-03 3.337779170717956184e-04 8.557441417323880419e-07 6.727481016296781312e-08
2.650000000000000000e+02 4.589384898519313638e-01 7.717641258015453531e-03 3.414145153416361803e-04 8.551306856466817079e-07 6.699551252042417950e-08
2.660000000000000000e+02 4.532798438575844635e-01 7.783559639631827329e-03 3.491253333074570897e-04 8.545127550578439144e-07 6.671798203458982438e-08
2.670000000000000000e+02 4.476567192531517025e-01 7.846379073371176002e-03 3.569067380332018686e-04 8.538903467248946239e-07 6.644217479697609547e-08
2.680000000000000000e+02 4.420687534111045203e-01 7.906227519710901097e-03 3.647558439319753282e-04 8.532634448689270595e-07 6.616807484916707761e-08
2.690000000000000000e+02 4.365156362738361606e-01 7.962973240590970683e-03 3.726698556689419031e-04 8.526320216081786605e-07 6.589565950693289079e-08
2.700000000000000000e+02 4.309977109534058881e-01 8.016744184083126473e-03 3.806447777594430273e-04 8.519960375187825636e-07 6.562495713403761357e-08
2.710000000000000000e+02 4.255165712647971943e-01 8.067411766108770199e-03 3.886779882119028033e-04 8.513554423284690581e-07 6.535593371774348083e-08
2.720000000000000000e+02 4.200712445107919746e-01 8.115103073701836547e-03 3.967663036463686850e-04 8.507101757162496029e-07 6.508860196769522902e-08
2.730000000000000000e+02 4.146639003904127319e-01 8.159754793978381271e-03 4.049047525647029764e-04 8.500601682262738971e-07 6.482298201517967585e-08
2.740000000000000000e+02 4.092935427300189444e-01 8.201491759202530693e-03 4.130915966278623824e-04 8.494053422680091370e-07 6.455900957990290488e-08
2.750000000000000000e+02 4.039610431056263051e-01 8.240189690821296195e-03 4.213226803982719195e-04 8.487456132216149420e-07 6.429673551443167127e-08
2.760000000000000000e+02 3.986678526753368867e-01 8.275972557362513277e-03 4.295951820418956188e-04 8.480808905961781118e-07 6.403614160194011303e-08
2.770000000000000000e+02 3.934135566779430326e-01 8.308779403593277366e-03 4.379057481284689404e-04 8.474110792517898468e-07 6.377720987413758439e-08
2.780000000000000000e+02 3.881983479683996374e-01 8.338611650549431278e-03 4.462511151790705391e-04 8.467360806744995274e-07 6.351996019728599351e-08
2.790000000000000000e+02 3.830230054138475393e-01 8.365590629522896490e-03 4.546269123951946281e-04 8.460557942853475953e-07 6.326437463758422189e-08
2.800000000000000000e+02 3.778882797705443441e-01 8.389656709767020007e-03 4.630294815285818750e-04 8.453701187544842316e-07 6.301044296196741203e-08
2.810000000000000000e+02 3.727937164690970917e-01 8.410870185939370650e-03 4.714564417248299794e-04 8.446789533337843751e-07 6.275819219944692415e-08
2.820000000000000000e+02 3.677400373639366227e-01 8.429231603490598343e-03 4.799031362716540115e-04 8.439821991801615790e-07 6.250758971633630377e-08
2.830000000000000000e+02 3.627279379694852701e-01 8.444741919537734551e-03 4.883667783795874080e-04 8.432797606494962820e-07 6.225865493982147990e-08
2.840000000000000000e+02 3.577569349026636925e-01 8.457402488224447998e-03 4.968440801445593667e-04 8.425715465610085590e-07 6.201135556445195891e-08
2.850000000000000000e+02 3.528276979173271544e-01 8.467272327702630302e-03 5.053312679493244348e-04 8.418574714133016073e-07 6.176572194677171776e-08
2.860000000000000000e+02 3.479403055837230196e-01 8.474409307363943780e-03 5.138252290694195548e-04 8.411374565444668589e-07 6.152171116981010515e-08
2.870000000000000000e+02 3.430959580539709175e-01 8.478813647275155324e-03 5.223212392605418959e-04 8.404114312098230798e-07 6.127929881991157237e-08
2.880000000000000000e+02 3.382941338580087165e-01 8.480429879561868917e-03 5.308169473900475237e-04 8.396793335913228868e-07 6.103845326081553549e-08
2.890000000000000000e+02 3.335348765680565819e-01 8.479427218037913563e-03 5.393083964460336152e-04 8.389411117152403119e-07 6.079916456611408649e-08
2.900000000000000000e+02 3.288193285656931253e-01 8.475694085940437689e-03 5.477922915710774655e-04 8.381967242624751313e-07 6.056141541798287892e-08
2.910000000000000000e+02 3.241474962578162478e-01 8.469342047122400963e-03 5.562665276061766603e-04 8.374461412803160268e-07 6.032516696540153918e-08
2.920000000000000000e+02 3.195188341046120151e-01 8.460370895982140954e-03 5.647208751858568375e-04 8.366893447789421516e-07 6.009038769833524633e-08
2.930000000000000000e+02 3.149338888516425849e-01 8.448834980013872689e-03 5.731605559474133981e-04 8.359263292119706496e-07 5.985707456814031669e-08
2.940000000000000000e+02 3.103931863224553833e-01 8.434679905688566293e-03 5.815798899595233220e-04 8.351571018384951606e-07 5.962518890210505741e-08
2.950000000000000000e+02 3.058961629668596749e-01 8.418013456260113256e-03 5.899680079612258220e-04 8.343816829567645282e-07 5.939469928241757652e-08
2.960000000000000000e+02 3.014433260703728301e-01 8.398834686621737752e-03 5.983302639399948591e-04 8.336001060169354848e-07 5.916560242504182849e-08
2.970000000000000000e+02 2.970341085400452497e-01 8.377090282541429719e-03 6.066560521472248117e-04 8.328124176101956898e-07 5.893784587441969459e-08
2.980000000000000000e+02 2.926695238358132944e-01 8.352885841575700618e-03 6.149455308361439099e-04 8.320186773365453807e-07 5.871144017638212753e-08
