# ells, tt, te, ee, bb, kk
8.862000000000000000e+03 1.829349579612103543e-08 -2.445146119853282109e-10 2.029977547436050810e-10 1.699936124150166922e-10 3.114871901172847711e-10
8.863000000000000000e+03 1.829589263703014569e-08 -2.444334410549530383e-10 2.029137260773227944e-10 1.699281158741691298e-10 3.114301025421792014e-10
8.864000000000000000e+03 1.829806402165270656e-08 -2.443518084812104068e-10 2.028296777967053918e-10 1.698626723367526590e-10 3.113731057668108604e-10
8.865000000000000000e+03 1.829990202233322500e-08 -2.442694880752555886e-10 2.027455781294345252e-10 1.697972923312934723e-10 3.113161255356038117e-10
8.866000000000000000e+03 1.830130263128267713e-08 -2.441862629599671274e-10 2.026613964258852920e-10 1.697319860043908954e-10 3.112591618405517740e-10
8.867000000000000000e+03 1.830216695043826029e-08 -2.441019280774409500e-10 2.025771035172667474e-10 1.696667630044835706e-10 3.112022146736481559e-10
8.868000000000000000e+03 1.830240232209787685e-08 -2.440162925596699949e-10 2.024926720562005973e-10 1.696016323718852554e-10 3.111452840268867282e-10
8.869000000000000000e+03 1.830192338738008865e-08 -2.439291819324951966e-10 2.024080768360099930e-10 1.695366024359374499e-10 3.110883698922610544e-10
8.870000000000000000e+03 1.830065306038574457e-08 -2.438404401304597760e-10 2.023232950851340502e-10 1.694716807203335098e-10 3.110314722617645950e-10
8.871000000000000000e+03 1.829852340691668664e-08 -2.437499312957042515e-10 2.022383067338359515e-10 1.694068738573354406e-10 3.109745911273911205e-10
8.872000000000000000e+03 1.829547641771477992e-08 -2.436575413438093603e-10 2.021530946495087411e-10 1.693421875121146606e-10 3.109177264811341430e-10
8.873000000000000000e+03 1.829146466738727843e-08 -2.435631792761577016e-10 2.020676448374284919e-10 1.692776263187916814e-10 3.108608042166907910e-10
8.874000000000000000e+03 1.828645185152417130e-08 -2.434667782252733098e-10 2.019819466050126783e-10 1.692131938285043903e-10 3.108039725361942873e-10
8.875000000000000000e+03 1.828041319589721884e-08 -2.433682962193061119e-10 2.018959926887082857e-10 1.691488924688186086e-10 3.107471573197911978e-10
8.876000000000000000e+03 1.827333573311793314e-08 -2.432677166588766325e-10 2.018097793408295680e-10 1.690847235165254293e-10 3.106903585594751379e-10
8.877000000000000000e+03 1.826521844365445210e-08 -2.431650484997143707e-10 2.017233063748660894e-10 1.690206870842918409e-10 3.106335762472395681e-10
8.878000000000000000e+03 1.825607225966320550e-08 -2.430603261400558233e-10 2.016365771707193729e-10 1.689567821194777295e-10 3.105768103750782072e-10
8.879000000000000000e+03 1.824591993167760221e-08 -2.429536090128738071e-10 2.015495986381070854e-10 1.688930064168557451e-10 3.105200609349846190e-10
8.880000000000000000e+03 1.823479575976671115e-08 -2.428449808891914648e-10 2.014623811384945069e-10 1.688293566450787038e-10 3.104633279189524188e-10
8.881000000000000000e+03 1.822274519233615703e-08 -2.427345488993010038e-10 2.013749383686096647e-10 1.687658283844895217e-10 3.104066113189752221e-10
8.882000000000000000e+03 1.820982429726370723e-08 -2.426224422854430066e-10 2.012872872039796902e-10 1.687024161787209745e-10 3.103498371505290315e-10
8.883000000000000000e+03 1.819609911152754909e-08 -2.425088108973017948e-10 2.011994475062845902e-10 1.686391135974805411e-10 3.102931533721539599e-10
8.884000000000000000e+03 1.818164487687489667e-08 -2.423938234512375377e-10 2.011114418961030999e-10 1.685759133106077810e-10 3.102364859858107056e-10
8.885000000000000000e+03 1.816654517038789072e-08 -2.422776655711168812e-10 2.010232954939403722e-10 1.685128071720696133e-10 3.101798349834930393e-10
8.886000000000000000e+03 1.815089094000707158e-08 -2.421605376345137175e-10 2.009350356320032785e-10 1.684497863136894449e-10 3.101232003571944213e-10
8.887000000000000000e+03 1.813477945615513028e-08 -2.420426524496977008e-10 2.008466915407325604e-10 1.683868412466870287e-10 3.100665820989084154e-10
8.888000000000000000e+03 1.811831319156315588e-08 -2.419242327891082711e-10 2.007582940133154081e-10 1.683239619703772078e-10 3.100099802006286369e-10
8.889000000000000000e+03 1.810159864222121752e-08 -2.418055088082086902e-10 2.006698750523029168e-10 1.682611380865316161e-10 3.099533946543488049e-10
8.890000000000000000e+03 1.808474510303851161e-08 -2.416867153810662543e-10 2.005814675022098818e-10 1.681983589182718551e-10 3.098968254520623795e-10
8.891000000000000000e+03 1.806786341231392298e-08 -2.415680893815962020e-10 2.004931046724715030e-10 1.681356136320666145e-10 3.098401987307079442e-10
8.892000000000000000e+03 1.805106467946783178e-08 -2.414498669435719468e-10 2.004048199553407428e-10 1.680728913611178611e-10 3.097836622058656569e-10
8.893000000000000000e+03 1.803445901065841935e-08 -2.413322807296102193e-10 2.003166464421226111e-10 1.680101813299049779e-10 3.097271420009936936e-10
8.894000000000000000e+03 1.801815424693670532e-08 -2.412155572422952724e-10 2.002286165442550569e-10 1.679474729762976121e-10 3.096706381080857731e-10
8.895000000000000000e+03 1.800225472941995710e-08 -2.410999142059064657e-10 2.001407616214007328e-10 1.678847560719813588e-10 3.096141505191354592e-10
8.896000000000000000e+03 1.798686010565975928e-08 -2.409855580536475169e-10 2.000531116218178674e-10 1.678220208391359814e-10 3.095576792261363156e-10
8.897000000000000000e+03 1.797206419088270049e-08 -2.408726815435724928e-10 1.999656947397812174e-10 1.677592580610159914e-10 3.095012242210819579e-10
8.898000000000000000e+03 1.795795389714877586e-08 -2.407614615363137567e-10 1.998785370929224853e-10 1.676964591866714817e-10 3.094447854959660530e-10
8.899000000000000000e+03 1.794460824267905246e-08 -2.406520569543698052e-10 1.997916624236489312e-10 1.676336164279252563e-10 3.093883630427821132e-10
8.900000000000000000e+03 1.793209745266897451e-08 -2.405446069530513036e-10 1.997050918284237271e-10 1.675707228472568412e-10 3.093319568535237538e-10
8.901000000000000000e+03 1.792048216185119365e-08 -2.404392293188961559e-10 1.996188435174467506e-10 1.675077724361594947e-10 3.092754931997178409e-10
8.902000000000000000e+03 1.790981272787804244e-08 -2.403360191157532540e-10 1.995329326078899600e-10 1.674447601827478240e-10 3.092191195277290895e-10
8.903000000000000000e+03 1.790012866333231542e-08 -2.402350475948850121e-10 1.994473709532982691e-10 1.673816821275489204e-10 3.091627620956428876e-10
8.904000000000000000e+03 1.789145819278700658e-08 -2.401363613795366992e-10 1.993621670101298743e-10 1.673185354079284468e-10 3.091064208954527988e-10
8.905000000000000000e+03 1.788381793989581402e-08 -2.400399819370164858e-10 1.992773257439324927e-10 1.672553182896209008e-10 3.090500959191523869e-10
8.906000000000000000e+03 1.787721274799916196e-08 -2.399459053381360707e-10 1.991928485760114607e-10 1.671920301852355585e-10 3.089937871587354225e-10
8.907000000000000000e+03 1.787163563619214864e-08 -2.398541023125374834e-10 1.991087333717035700e-10 1.671286716590397750e-10 3.089374946061953659e-10
8.908000000000000000e+03 1.786706789122914316e-08 -2.397645185969265574e-10 1.990249744681976330e-10 1.670652444202416581e-10 3.088812182535259359e-10
8.909000000000000000e+03 1.786347929409584102e-08 -2.396770755705543847e-10 1.989415627444490808e-10 1.670017513018166741e-10 3.088249580927206447e-10
8.910000000000000000e+03 1.786082847851227978e-08 -2.395916711718690916e-10 1.988584857309811842e-10 1.669381962266089333e-10 3.087686405161047647e-10
8.911000000000000000e+03 1.785906341712833134e-08 -2.395081810865637132e-10 1.987757277574163091e-10 1.668745841620359169e-10 3.087124127284114564e-10
8.912000000000000000e+03 1.785812202969712999e-08 -2.394264601907967232e-10 1.986932701379743482e-10 1.668109210618051764e-10 3.086562011085592042e-10
8.913000000000000000e+03 1.785793290612343307e-08 -2.393463442343748690e-10 1.986110913916526131e-10 1.667472137966547589e-10 3.086000056485416751e-10
8.914000000000000000e+03 1.785841613595844331e-08 -2.392676517423980240e-10 1.985291674934467384e-10 1.666834700757477847e-10 3.085438263403525363e-10
8.915000000000000000e+03 1.785948423470171907e-08 -2.391901861178255395e-10 1.984474721568123623e-10 1.666196983568095100e-10 3.084876631759853515e-10
8.916000000000000000e+03 1.786104315617017175e-08 -2.391137379138198145e-10 1.983659771402880547e-10 1.665559077495479676e-10 3.084315161474337362e-10
8.917000000000000000e+03 1.786299337918957219e-08 -2.390380872554894890e-10 1.982846525777642639e-10 1.664921079106490492e-10 3.083753852466912542e-10
8.918000000000000000e+03 1.786523105606240657e-08 -2.389630063776758929e-10 1.982034673267647400e-10 1.664283089332197320e-10 3.083192704657514691e-10
8.919000000000000000e+03 1.786764920951697658e-08 -2.388882622545440830e-10 1.981223893316198993e-10 1.663645212310983918e-10 3.082631717966082033e-10
8.920000000000000000e+03 1.787013896434010335e-08 -2.388136192876081421e-10 1.980413859968028248e-10 1.663007554198917293e-10 3.082070157654407857e-10
8.921000000000000000e+03 1.787259079948060590e-08 -2.387388420199967663e-10 1.979604245664934985e-10 1.662370221956121745e-10 3.081509493092353865e-10
8.922000000000000000e+03 1.787489580620578635e-08 -2.386636978473653588e-10 1.978794725055071312e-10 1.661733322128976174e-10 3.080948989408033203e-10
8.923000000000000000e+03 1.787694693782790891e-08 -2.385879596952234538e-10 1.977984978775807625e-10 1.661096959637402416e-10 3.080388646521381510e-10
8.924000000000000000e+03 1.787864023663575846e-08 -2.385114086285232856e-10 1.977174697164541861e-10 1.660461236582686276e-10 3.079828464352337526e-10
8.925000000000000000e+03 1.787987602394028658e-08 -2.384338363653707320e-10 1.976363583861409702e-10 1.659826251082970593e-10 3.079268442820833785e-10
8.926000000000000000e+03 1.788056003957983309e-08 -2.383550476651415481e-10 1.975551359240940271e-10 1.659192096171435153e-10 3.078708581846809027e-10
8.927000000000000000e+03 1.788060451783206626e-08 -2.382748625650534583e-10 1.974737763660417671e-10 1.658558858740578482e-10 3.078148881350197339e-10
8.928000000000000000e+03 1.787992918741776817e-08 -2.381931184367987038e-10 1.973922560471163755e-10 1.657926618562956461e-10 3.077589341250936943e-10
8.929000000000000000e+03 1.787846218417918622e-08 -2.381096718411404645e-10 1.973105538763513472e-10 1.657295447393054689e-10 3.077029228012229107e-10
8.930000000000000000e+03 1.787614086602239264e-08 -2.380244001592666244e-10 1.972286515806480682e-10 1.656665408166466494e-10 3.076470008600775262e-10
8.931000000000000000e+03 1.787291252085325388e-08 -2.379372029810904724e-10 1.971465339161330511e-10 1.656036554300799179e-10 3.075910949346441882e-10
8.932000000000000000e+03 1.786873495948458536e-08 -2.378480032369955969e-10 1.970641888448150207e-10 1.655408929100464570e-10 3.075352050169164604e-10
8.933000000000000000e+03 1.786357698681873252e-08 -2.377567480558993907e-10 1.969816076731570540e-10 1.654782565286315177e-10 3.074793310988880100e-10
8.934000000000000000e+03 1.785741874601690962e-08 -2.376634093440074402e-10 1.968987851525520895e-10 1.654157484639779199e-10 3.074234731725524525e-10
8.935000000000000000e+03 1.785025193184995116e-08 -2.375679840759085678e-10 1.968157195391770698e-10 1.653533697779119800e-10 3.073676312299033515e-10
8.936000000000000000e+03 1.784207987091398300e-08 -2.374704942955368431e-10 1.967324126131815161e-10 1.652911204063507753e-10 3.073118052629342709e-10
8.937000000000000000e+03 1.783291746795489745e-08 -2.373709868250043688e-10 1.966488696576869371e-10 1.652289991619624598e-10 3.072559952636389812e-10
8.938000000000000000e+03 1.782279101906704886e-08 -2.372695326889872309e-10 1.965650993964832233e-10 1.651670037503082805e-10 3.072002012240109427e-10
8.939000000000000000e+03 1.781173789408487622e-08 -2.371662262577612139e-10 1.964811138922292097e-10 1.651051307983068446e-10 3.071443499234973504e-10
8.940000000000000000e+03 1.779980609196844680e-08 -2.370611841208193623e-10 1.963969284049259244e-10 1.650433758960644878e-10 3.070885877924764710e-10
8.941000000000000000e+03 1.778705367447026283e-08 -2.369545437030292670e-10 1.963125612157974538e-10 1.649817336480127948e-10 3.070328415971000186e-10
8.942000000000000000e+03 1.777354808473961694e-08 -2.368464616426184788e-10 1.962280334128668585e-10 1.649201977386625045e-10 3.069771113293614535e-10
8.943000000000000000e+03 1.775936535885873402e-08 -2.367371119453467697e-10 1.961433686472609838e-10 1.648587610055586945e-10 3.069213969812544946e-10
8.944000000000000000e+03 1.774458923952241420e-08 -2.366266839413204406e-10 1.960585928576905823e-10 1.647974155240078573e-10 3.068656985447726023e-10
8.945000000000000000e+03 1.772931020218969176e-08 -2.365153800634293175e-10 1.959737339692145800e-10 1.647361526996928673e-10 3.068100160119095989e-10
8.946000000000000000e+03 1.771362440503512950e-08 -2.364034134769795396e-10 1.958888215694221312e-10 1.646749633684993605e-10 3.067543493746589446e-10
8.947000000000000000e+03 1.769763257488924446e-08 -2.362910055862055269e-10 1.958038865650632252e-10 1.646138379030202526e-10 3.066986986250143066e-10
8.948000000000000000e+03 1.768143884208601540e-08 -2.361783834482955051e-10 1.957189608236150420e-10 1.645527663241843576e-10 3.066429906619120662e-10
8.949000000000000000e+03 1.766514953770438393e-08 -2.360657771224912612e-10 1.956340768036596814e-10 1.644917384167465436e-10 3.065873716767178928e-10
8.950000000000000000e+03 1.764887196710927752e-08 -2.359534169871999988e-10 1.955492671785837540e-10 1.644307438474024032e-10 3.065317685551069115e-10
8.951000000000000000e+03 1.763271317395563379e-08 -2.358415310541651000e-10 1.954645644585723242e-10 1.643697722832727775e-10 3.064761812890725309e-10
8.952000000000000000e+03 1.761677870891197654e-08 -2.357303423150878038e-10 1.953800006132292371e-10 1.643088135115603944e-10 3.064206098706084182e-10
8.953000000000000000e+03 1.760117141728306370e-08 -2.356200661443384503e-10 1.952956067021502179e-10 1.642478575561376679e-10 3.063650542917082922e-10
8.954000000000000000e+03 1.758599025948507211e-08 -2.355109077948115712e-10 1.952114125148461100e-10 1.641868947924324167e-10 3.063095145443656133e-10
8.955000000000000000e+03 1.757132917791915275e-08 -2.354030600124680078e-10 1.951274462264635321e-10 1.641259160571203118e-10 3.062539906205741520e-10
8.956000000000000000e+03 1.755727602324829984e-08 -2.352967007961912078e-10 1.950437340717004837e-10 1.640649127529929469e-10 3.061984825123274205e-10
8.957000000000000000e+03 1.754391155237520502e-08 -2.351919913317904769e-10 1.949603000413399635e-10 1.640038769470098127e-10 3.061429902116189824e-10
8.958000000000000000e+03 1.753130850956976569e-08 -2.350890741208591860e-10 1.948771656055511271e-10 1.639428014598960703e-10 3.060874407497918645e-10
8.959000000000000000e+03 1.751953080124042354e-08 -2.349880713296383619e-10 1.947943494651483996e-10 1.638816799482588907e-10 3.060319800533609119e-10
8.960000000000000000e+03 1.750863277372863147e-08 -2.348890833730913075e-10 1.947118673363912109e-10 1.638205069755230000e-10 3.059765351404455319e-10
8.961000000000000000e+03 1.749865860231387605e-08 -2.347921877515104663e-10 1.946297317695479511e-10 1.637592780731268198e-10 3.059211060030391332e-10
8.962000000000000000e+03 1.748964179832957964e-08 -2.346974381551987370e-10 1.945479520040829344e-10 1.636979897906969165e-10 3.058656926331354346e-10
8.963000000000000000e+03 1.748160483990178362e-08 -2.346048638452504431e-10 1.944665338630211953e-10 1.636366397334128610e-10 3.058102950227280515e-10
8.964000000000000000e+03 1.747455893041203570e-08 -2.345144693164938955e-10 1.943854796862931375e-10 1.635752265879238573e-10 3.057549131638106511e-10
8.965000000000000000e+03 1.746850388727441007e-08 -2.344262342501466251e-10 1.943047883035522935e-10 1.635137501365467290e-10 3.056995470483766421e-10
8.966000000000000000e+03 1.746342816214870464e-08 -2.343401137511472524e-10 1.942244550497211244e-10 1.634522112566983699e-10 3.056441966684198467e-10
8.967000000000000000e+03 1.745930899215126063e-08 -2.342560388725603367e-10 1.941444718184740879e-10 1.633906119102811814e-10 3.055887891741269670e-10
8.968000000000000000e+03 1.745611268015102577e-08 -2.341739174156210187e-10 1.940648271575638198e-10 1.633289551184683589e-10 3.055334702542914797e-10
8.969000000000000000e+03 1.745379500072216125e-08 -2.340936350021510582e-10 1.939855064011001868e-10 1.632672449260719232e-10 3.054781670459102266e-10
