# ells, tt, te, ee, bb, kk
1.653400000000000000e+04 1.696474944648758887e-09 -2.106770602600298015e-11 1.753892258636992147e-11 1.663204358595342826e-11 1.019969884632831973e-10
1.653500000000000000e+04 1.698812474642997132e-09 -2.106924093832234004e-11 1.753581637353658928e-11 1.662815246909826565e-11 1.019867393371597865e-10
1.653600000000000000e+04 1.701363811185953681e-09 -2.107123448193349315e-11 1.753277654506640237e-11 1.662424194438741573e-11 1.019764918690656169e-10
1.653700000000000000e+04 1.704094811844600750e-09 -2.107360836660049239e-11 1.752979265696357928e-11 1.662031521126473386e-11 1.019662460587346853e-10
1.653800000000000000e+04 1.706969271626842172e-09 -2.107627992534489261e-11 1.752685363097184523e-11 1.661637566627767998e-11 1.019560019059008723e-10
1.653900000000000000e+04 1.709949344508342199e-09 -2.107916307662236187e-11 1.752394788379371170e-11 1.661242686328073201e-11 1.019457594102981616e-10
1.654000000000000000e+04 1.712995983780136465e-09 -2.108216932655644780e-11 1.752106346176662769e-11 1.660847247223714166e-11 1.019355185716604726e-10
1.654100000000000000e+04 1.716069396089673293e-09 -2.108520879838683473e-11 1.751818817997597591e-11 1.660451623654993083e-11 1.019252793897217632e-10
1.654200000000000000e+04 1.719129503898459713e-09 -2.108819127824335778e-11 1.751530976401126007e-11 1.660056192954801672e-11 1.019150418642160045e-10
1.654300000000000000e+04 1.722136410978176378e-09 -2.109102726368545613e-11 1.751241599267674863e-11 1.659661331071413058e-11 1.019048059948771157e-10
1.654400000000000000e+04 1.725050865537298249e-09 -2.109362900428545098e-11 1.750949484001924551e-11 1.659267408215689040e-11 1.018945717814390549e-10
1.654500000000000000e+04 1.727834715599906775e-09 -2.109591152127160738e-11 1.750653461520209246e-11 1.658874784558545374e-11 1.018843392236357800e-10
1.654600000000000000e+04 1.730451351353350998e-09 -2.109779359415592330e-11 1.750352409827591616e-11 1.658483806066009499e-11 1.018741083212012104e-10
1.654700000000000000e+04 1.732866129330520503e-09 -2.109919870417572371e-11 1.750045267050672719e-11 1.658094800494993320e-11 1.018638790738693170e-10
1.654800000000000000e+04 1.735046773512368945e-09 -2.110005592176887676e-11 1.749731043763902747e-11 1.657708073610155212e-11 1.018536514813740191e-10
1.654900000000000000e+04 1.736963748699582042e-09 -2.110030072986141971e-11 1.749408834474561191e-11 1.657323905648720074e-11 1.018434255434493005e-10
1.655000000000000000e+04 1.738590601836394184e-09 -2.109987577131706268e-11 1.749077828114082744e-11 1.656942548102177734e-11 1.018332012598290934e-10
1.655100000000000000e+04 1.739904267333851876e-09 -2.109873151308542998e-11 1.748737317460278109e-11 1.656564220801673616e-11 1.018229786302472784e-10
1.655200000000000000e+04 1.740885332867648709e-09 -2.109682681967281758e-11 1.748386707317677218e-11 1.656189109402185752e-11 1.018127576544379039e-10
1.655300000000000000e+04 1.741518262583800700e-09 -2.109412942820933151e-11 1.748025521407521739e-11 1.655817363254557425e-11 1.018025383321348891e-10
1.655400000000000000e+04 1.741791575142238592e-09 -2.109061632011299872e-11 1.747653407865462368e-11 1.655449093705548272e-11 1.017923206630721406e-10
1.655500000000000000e+04 1.741697974554000001e-09 -2.108627398576437298e-11 1.747270143299174740e-11 1.655084372832370734e-11 1.017821046469836420e-10
1.655600000000000000e+04 1.741234432317428459e-09 -2.108109857785250477e-11 1.746875635346512087e-11 1.654723232637354117e-11 1.017718902836033515e-10
1.655700000000000000e+04 1.740402219928989721e-09 -2.107509595251595810e-11 1.746469923704218709e-11 1.654365664715675193e-11 1.017616775726651883e-10
1.655800000000000000e+04 1.739206891413714569e-09 -2.106828159772175525e-11 1.746053179631591885e-11 1.654011620378097254e-11 1.017514665139030587e-10
1.655900000000000000e+04 1.737658216110656013e-09 -2.106068044979953768e-11 1.745625703912445841e-11 1.653661011258612475e-11 1.017412571070510113e-10
1.656000000000000000e+04 1.735770062518437353e-09 -2.105232659948791692e-11 1.745187923330713912e-11 1.653313710355694925e-11 1.017310493518429136e-10
1.656100000000000000e+04 1.733560234580682162e-09 -2.104326289232483242e-11 1.744740385649765957e-11 1.652969553559095680e-11 1.017208432480127237e-10
1.656200000000000000e+04 1.731050262339091466e-09 -2.103354042696178635e-11 1.744283753217396843e-11 1.652628341573398346e-11 1.017106145485193446e-10
1.656300000000000000e+04 1.728265149413136008e-09 -2.102321795829541973e-11 1.743818795226866487e-11 1.652289842261147408e-11 1.017004117490790913e-10
1.656400000000000000e+04 1.725233080264011977e-09 -2.101236121063236616e-11 1.743346378727090619e-11 1.651953793376145072e-11 1.016902106002182063e-10
1.656500000000000000e+04 1.721985090671240329e-09 -2.100104211097521245e-11 1.742867458526908189e-11 1.651619905616483463e-11 1.016800111016706088e-10
1.656600000000000000e+04 1.718554705268395289e-09 -2.098933795035858354e-11 1.742383066051513858e-11 1.651287866017769391e-11 1.016698132531702957e-10
1.656700000000000000e+04 1.714977546372406714e-09 -2.097733048244774290e-11 1.741894297324568986e-11 1.650957341606185613e-11 1.016596170544511862e-10
1.656800000000000000e+04 1.711290918667904780e-09 -2.096510497130783293e-11 1.741402300197707825e-11 1.650627983283442804e-11 1.016494225052472512e-10
1.656900000000000000e+04 1.707533374588788496e-09 -2.095274919850004680e-11 1.740908260990396419e-11 1.650299429891937678e-11 1.016392296052923842e-10
1.657000000000000000e+04 1.703744265459016198e-09 -2.094035244071885816e-11 1.740413390689178241e-11 1.649971312407869161e-11 1.016290383543205949e-10
1.657100000000000000e+04 1.699963283619795633e-09 -2.092800443112970219e-11 1.739918910834502755e-11 1.649643258256184695e-11 1.016188487520658026e-10
1.657200000000000000e+04 1.696230000869065155e-09 -2.091579431539336847e-11 1.739426039322688487e-11 1.649314895628243640e-11 1.016086607982619265e-10
1.657300000000000000e+04 1.692583408583131068e-09 -2.090380961477828820e-11 1.738935976239647236e-11 1.648985857801310167e-11 1.015984744926429247e-10
1.657400000000000000e+04 1.689061464865340340e-09 -2.089213520903067641e-11 1.738449889914474842e-11 1.648655787390038330e-11 1.015882898349427810e-10
1.657500000000000000e+04 1.685700653980685392e-09 -2.088085234985959495e-11 1.737968903323049523e-11 1.648324340503971329e-11 1.015781068248954148e-10
1.657600000000000000e+04 1.682535563195663129e-09 -2.087003771692255839e-11 1.737494081068653004e-11 1.647991190705900273e-11 1.015679254622347840e-10
1.657700000000000000e+04 1.679598481927443243e-09 -2.085976252805189964e-11 1.737026416990441105e-11 1.647656032816281394e-11 1.015577457466948596e-10
1.657800000000000000e+04 1.676919027856241767e-09 -2.085009171243364485e-11 1.736566822642191382e-11 1.647318586422071585e-11 1.015475676780094833e-10
1.657900000000000000e+04 1.674523804330521802e-09 -2.084108315786325250e-11 1.736116116712245306e-11 1.646978599120546253e-11 1.015373912559127295e-10
1.658000000000000000e+04 1.672436093026216718e-09 -2.083278703991710661e-11 1.735675015516237444e-11 1.646635849436596023e-11 1.015272164801384658e-10
1.658100000000000000e+04 1.670675585423248202e-09 -2.082524524132015556e-11 1.735244124713889761e-11 1.646290149357473092e-11 1.015170433504206760e-10
1.658200000000000000e+04 1.669258156189285579e-09 -2.081849086749844865e-11 1.734823932303551795e-11 1.645941346479570168e-11 1.015068718664933052e-10
1.658300000000000000e+04 1.668195681088916768e-09 -2.081254786520303943e-11 1.734414802960640186e-11 1.645589325774625879e-11 1.014967020280902468e-10
1.658400000000000000e+04 1.667495901506032663e-09 -2.080743074671987218e-11 1.734016973856442622e-11 1.645234010868429037e-11 1.014865338349455495e-10
1.658500000000000000e+04 1.667162337130832581e-09 -2.080314442537313952e-11 1.733630551930414165e-11 1.644875364907470948e-11 1.014763672867930548e-10
1.658600000000000000e+04 1.667194247798496663e-09 -2.079968416145593657e-11 1.733255512671399641e-11 1.644513390964395745e-11 1.014662023833667983e-10
1.658700000000000000e+04 1.667586644890624051e-09 -2.079703562129717355e-11 1.732891700482498482e-11 1.644148131933059283e-11 1.014560391244006606e-10
1.658800000000000000e+04 1.668330352146530665e-09 -2.079517504735529701e-11 1.732538830497162708e-11 1.643779670026364262e-11 1.014458775096286256e-10
1.658900000000000000e+04 1.669412115140049473e-09 -2.079406953868652335e-11 1.732196491949481318e-11 1.643408125771693323e-11 1.014357175387846124e-10
1.659000000000000000e+04 1.670814758125409847e-09 -2.079367743673827050e-11 1.731864152990514052e-11 1.643033656577949171e-11 1.014255592116025791e-10
1.659100000000000000e+04 1.672517386397802642e-09 -2.079394881369273263e-11 1.731541166911109421e-11 1.642656454874420819e-11 1.014154025278164838e-10
1.659200000000000000e+04 1.674495631789711476e-09 -2.079482605619912648e-11 1.731226779712980610e-11 1.642276745829665996e-11 1.014052474871602587e-10
1.659300000000000000e+04 1.676721938420413766e-09 -2.079624453911298204e-11 1.730920138889557909e-11 1.641894784729897903e-11 1.013950940893678746e-10
1.659400000000000000e+04 1.679165885352899108e-09 -2.079813337965474673e-11 1.730620303400478593e-11 1.641510853957600430e-11 1.013849423341732639e-10
1.659500000000000000e+04 1.681794542381345036e-09 -2.080041626511387721e-11 1.730326254630810772e-11 1.641125259698868196e-11 1.013747680545918984e-10
1.659600000000000000e+04 1.684572854791664745e-09 -2.080301234218035549e-11 1.730036908272661816e-11 1.640738328352630692e-11 1.013646195862139402e-10
1.659700000000000000e+04 1.687464052602379205e-09 -2.080583716003780412e-11 1.729751126971218311e-11 1.640350402707120414e-11 1.013544727596352417e-10
1.659800000000000000e+04 1.690430079507549466e-09 -2.080880365446572481e-11 1.729467733541960365e-11 1.639961837967055882e-11 1.013443275745896574e-10
1.659900000000000000e+04 1.693432036522854067e-09 -2.081182316154899340e-11 1.729185524710052746e-11 1.639572997581170090e-11 1.013341840308112360e-10
1.660000000000000000e+04 1.696430635160759801e-09 -2.081480645048032477e-11 1.728903285108720767e-11 1.639184249010169990e-11 1.013240421280338449e-10
1.660100000000000000e+04 1.699386654859063055e-09 -2.081766476190907749e-11 1.728619801411441387e-11 1.638795959463170379e-11 1.013139018659914552e-10
1.660200000000000000e+04 1.702261399334115786e-09 -2.082031084090876712e-11 1.728333876456724899e-11 1.638408491614034090e-11 1.013037632444180378e-10
1.660300000000000000e+04 1.705017146553855236e-09 -2.082265995174488381e-11 1.728044343172633606e-11 1.638022199383611321e-11 1.012936262630474989e-10
1.660400000000000000e+04 1.707617587091386218e-09 -2.082463086270513714e-11 1.727750078140996462e-11 1.637637423830432373e-11 1.012834909216138485e-10
1.660500000000000000e+04 1.710028245770920416e-09 -2.082614679094557382e-11 1.727450014650434164e-11 1.637254489198745323e-11 1.012733572198509539e-10
1.660600000000000000e+04 1.712216881702236439e-09 -2.082713629358602410e-11 1.727143155103499332e-11 1.636873699141094292e-11 1.012632251574928250e-10
1.660700000000000000e+04 1.714153862067412778e-09 -2.082753409773367593e-11 1.726828582585334720e-11 1.636495333222504254e-11 1.012530947342733552e-10
1.660800000000000000e+04 1.715812505317769688e-09 -2.082728185742995956e-11 1.726505471507337032e-11 1.636119643680054625e-11 1.012429659499265671e-10
1.660900000000000000e+04 1.717169389809380310e-09 -2.082632883048935503e-11 1.726173097187224467e-11 1.635746852511290099e-11 1.012328388041863412e-10
1.661000000000000000e+04 1.718204624301645889e-09 -2.082463246587724647e-11 1.725830844260644775e-11 1.635377148901190698e-11 1.012227132967866227e-10
1.661100000000000000e+04 1.718902077194750843e-09 -2.082215889606171997e-11 1.725478213777796513e-11 1.635010687073070912e-11 1.012125894274613953e-10
1.661200000000000000e+04 1.719249561858822630e-09 -2.081888332792055153e-11 1.725114828992180821e-11 1.634647584508064387e-11 1.012024671959446043e-10
1.661300000000000000e+04 1.719238975924582199e-09 -2.081479032766915895e-11 1.724740439703598196e-11 1.634287920605919479e-11 1.011923466019701430e-10
1.661400000000000000e+04 1.718866392941036043e-09 -2.080987399740887809e-11 1.724354925105888685e-11 1.633931735816135205e-11 1.011822276452720470e-10
1.661500000000000000e+04 1.718132105359377830e-09 -2.080413803980099667e-11 1.723958295188133185e-11 1.633579031161669024e-11 1.011721103255842098e-10
1.661600000000000000e+04 1.717040618370609671e-09 -2.079759571150851549e-11 1.723550690541695477e-11 1.633229768298438596e-11 1.011619946426405634e-10
1.661700000000000000e+04 1.715600594698090051e-09 -2.079026966536485304e-11 1.723132380699078437e-11 1.632883869975046790e-11 1.011518805961750660e-10
1.661800000000000000e+04 1.713824751016003454e-09 -2.078219168290342084e-11 1.722703760943605062e-11 1.632541220978167374e-11 1.011417681859216886e-10
1.661900000000000000e+04 1.711729707225585346e-09 -2.077340230132977930e-11 1.722265347682936234e-11 1.632201669494853328e-11 1.011316574116143373e-10
1.662000000000000000e+04 1.709335790375305363e-09 -2.076395033813189893e-11 1.721817772380404905e-11 1.631865028928194405e-11 1.011215482729870221e-10
1.662100000000000000e+04 1.706666795528176900e-09 -2.075389231934149640e-11 1.721361774194879970e-11 1.631531080077249858e-11 1.011114407697736233e-10
1.662200000000000000e+04 1.703749706392162615e-09 -2.074329181927304128e-11 1.720898191323229025e-11 1.631199573736163014e-11 1.011013349017081378e-10
1.662300000000000000e+04 1.700614378982895466e-09 -2.073221871763030820e-11 1.720427951212499557e-11 1.630870233628551540e-11 1.010912306685244719e-10
1.662400000000000000e+04 1.697293192031596925e-09 -2.072074838311844854e-11 1.719952059750781523e-11 1.630542759631556645e-11 1.010811280699566353e-10
1.662500000000000000e+04 1.693820668220064626e-09 -2.070896079445481372e-11 1.719471589529425282e-11 1.630216831300334307e-11 1.010710271057384699e-10
1.662600000000000000e+04 1.690233070676793274e-09 -2.069693960750037723e-11 1.718987667324145113e-11 1.629892111633351364e-11 1.010609277756040239e-10
1.662700000000000000e+04 1.686567979444776929e-09 -2.068477117959089319e-11 1.718501460987545925e-11 1.629568250988659851e-11 1.010508300792871781e-10
1.662800000000000000e+04 1.682863852865605213e-09 -2.067254356343741123e-11 1.718014165837154771e-11 1.629244891176320088e-11 1.010407099294338071e-10
1.662900000000000000e+04 1.679159578996809840e-09 -2.066034548120816127e-11 1.717526990717609769e-11 1.628921669654889550e-11 1.010306155023604719e-10
1.663000000000000000e+04 1.675494022294384666e-09 -2.064826529149921160e-11 1.717041143939298603e-11 1.628598223750534812e-11 1.010205227083062360e-10
1.663100000000000000e+04 1.671905570840806121e-09 -2.063638996012109546e-11 1.716557819220842454e-11 1.628274194875502417e-11 1.010104315470049800e-10
1.663200000000000000e+04 1.668431689395256813e-09 -2.062480404865289905e-11 1.716078181791192826e-11 1.627949232713848914e-11 1.010003420181907265e-10
1.663300000000000000e+04 1.665108483465747080e-09 -2.061358873045569890e-11 1.715603354836913747e-11 1.627622999298992785e-11 1.009902541215973947e-10
1.663400000000000000e+04 1.661970279479974097e-09 -2.060282084650358524e-11 1.715134406452545858e-11 1.627295172927782536e-11 1.009801678569589039e-10
1.663500000000000000e+04 1.659049225930681727e-09 -2.059257201280460252e-11 1.714672337203906479e-11 1.626965451926599938e-11 1.009700832240092639e-10
1.663600000000000000e+04 1.656374920135716077e-09 -2.058290778797567280e-11 1.714218068523996400e-11 1.626633558121927800e-11 1.009600002224823551e-10
1.663700000000000000e+04 1.653974064943601627e-09 -2.057388691211643288e-11 1.713772432008384820e-11 1.626299240076295711e-11 1.009499188521121615e-10
1.663800000000000000e+04 1.651870159368040519e-09 -2.056556062528960876e-11 1.713336159767734321e-11 1.625962275988179779e-11 1.009398391126326022e-10
1.663900000000000000e+04 1.650083226739364939e-09 -2.055797207381600191e-11 1.712909875924670459e-11 1.625622476269870944e-11 1.009297610037776741e-10
1.664000000000000000e+04 1.648629583516111016e-09 -2.055115581037995452e-11 1.712494089388943632e-11 1.625279685724179115e-11 1.009196845252812707e-10
1.664100000000000000e+04 1.647521651429089775e-09 -2.054513739507095064e-11 1.712089187975802047e-11 1.624933785320150510e-11 1.009096096768773498e-10
