# ells, tt, te, ee, bb, kk
9.620000000000000000e+02 8.313534690180443207e-03 2.026414368027127744e-04 2.786616277752252302e-04 3.725943525516613229e-07 1.117851543032091391e-08
9.630000000000000000e+02 8.243045264716638426e-03 1.935184057810486274e-04 2.792406087476681487e-04 3.718127430974573243e-07 1.115998863951906001e-08
9.640000000000000000e+02 8.173816409117073967e-03 1.843328250708228301e-04 2.797796831461728966e-04 3.710335833824641567e-07 1.114150742467482902e-08
9.650000000000000000e+02 8.105841035428596603e-03 1.750889522528011630e-04 2.802795704141021601e-04 3.702568965116913838e-07 1.112307162308195989e-08
9.660000000000000000e+02 8.039111341210908313e-03 1.657911402933366933e-04 2.807389992374108539e-04 3.694827047797025750e-07 1.110468112454208822e-08
9.670000000000000000e+02 7.973669252616636879e-03 1.564437382318925878e-04 2.811582082581513863e-04 3.687110297021181017e-07 1.108633583198438792e-08
9.680000000000000000e+02 7.909456824488181326e-03 1.470505608747397152e-04 2.815369367600281995e-04 3.679418920486069117e-07 1.106803564833886337e-08
9.690000000000000000e+02 7.846515895155255563e-03 1.376158873649286100e-04 2.818749263695863381e-04 3.671753118772977725e-07 1.104978047653634945e-08
9.700000000000000000e+02 7.784838396957667779e-03 1.281434652576647203e-04 2.821714254874088212e-04 3.664113085699663958e-07 1.103157021950850328e-08
9.710000000000000000e+02 7.724366868605236219e-03 1.186379994935826075e-04 2.824276669772589842e-04 3.656499008676342739e-07 1.101340478018782070e-08
9.720000000000000000e+02 7.665143014847768978e-03 1.091041554923516513e-04 2.826424062186062738e-04 3.648911069061697921e-07 1.099528406150761648e-08
9.730000000000000000e+02 7.607158941355374009e-03 9.954557449918828972e-05 2.828158864575262073e-04 3.641349442515055291e-07 1.097720796640204417e-08
9.740000000000000000e+02 7.550455959029533058e-03 8.996684995163384008e-05 2.829488405998182026e-04 3.633814299341235623e-07 1.095917900532063568e-08
9.750000000000000000e+02 7.494927889454816410e-03 8.037302719989291623e-05 2.830400338022701469e-04 3.626305804821207757e-07 1.094119186189598311e-08
9.760000000000000000e+02 7.440616256727768107e-03 7.076715145505397847e-05 2.830906888399058532e-04 3.618824119529175378e-07 1.092324905086390619e-08
9.770000000000000000e+02 7.387562238012734817e-03 6.115468440547309505e-05 2.830995762864032357e-04 3.611369399630644208e-07 1.090535047516185394e-08
9.780000000000000000e+02 7.335709171507579125e-03 5.153860477112129796e-05 2.830679142622085482e-04 3.603941797156817798e-07 1.088749603772808933e-08
9.790000000000000000e+02 7.285049497373479246e-03 4.192351997765369272e-05 2.829954516531625391e-04 3.596541460253765505e-07 1.086968822775083481e-08
9.800000000000000000e+02 7.235624258349124607e-03 3.231312499722289989e-05 2.828814540296148666e-04 3.589168533404662761e-07 1.085192177145009944e-08
9.810000000000000000e+02 7.187377255644253164e-03 2.271127747603489920e-05 2.827276155544795454e-04 3.581823157620741417e-07 1.083419916224785262e-08
9.820000000000000000e+02 7.140301146312005853e-03 1.312182845343304397e-05 2.825327334659632561e-04 3.574505470599335502e-07 1.081652029471841486e-08
9.830000000000000000e+02 7.094388860835998054e-03 3.548506671894112465e-06 2.822980986216459516e-04 3.567215606847871495e-07 1.079888759939286285e-08
9.840000000000000000e+02 7.049681590046575318e-03 -6.005162174026905915e-06 2.820230830433326339e-04 3.559953697773828517e-07 1.078129578598175433e-08
9.850000000000000000e+02 7.006124069046227795e-03 -1.553585504521145930e-05 2.817080250808301337e-04 3.552719871736989147e-07 1.076374728084189001e-08
9.860000000000000000e+02 6.963709433408696303e-03 -2.504035361412542914e-05 2.813532604320264502e-04 3.545514254064807247e-07 1.074624449363103115e-08
9.870000000000000000e+02 6.922478730568040230e-03 -3.451554322849716242e-05 2.809591221584601100e-04 3.538336967030519041e-07 1.072878215911378552e-08
9.880000000000000000e+02 6.882377137629519179e-03 -4.395829246789328905e-05 2.805249853806279369e-04 3.531188129796248974e-07 1.071136269111006057e-08
9.890000000000000000e+02 6.843397937652008316e-03 -5.336549623200165167e-05 2.800521371143425932e-04 3.524067858316801058e-07 1.069398848686353077e-08
9.900000000000000000e+02 6.805534462225178507e-03 -6.273369490383183490e-05 2.795394753888416086e-04 3.516976265211714021e-07 1.067665430600864417e-08
9.910000000000000000e+02 6.768780091334281566e-03 -7.206050225884228888e-05 2.789878062652091824e-04 3.509913459601069788e-07 1.065936508618989900e-08
9.920000000000000000e+02 6.733175635014671152e-03 -8.134156224111433538e-05 2.783979293692885018e-04 3.502879546910573737e-07 1.064211560352021671e-08
9.930000000000000000e+02 6.698619710811675419e-03 -9.057350053611774995e-05 2.777692193433825714e-04 3.495874628646386865e-07 1.062491077921068526e-08
9.940000000000000000e+02 6.665200512014969950e-03 -9.975202708339129176e-05 2.771029435454544325e-04 3.488898802142594035e-07 1.060774414377094958e-08
9.950000000000000000e+02 6.632817133564430402e-03 -1.088743001163461777e-04 2.763994172575401321e-04 3.481952160281969507e-07 1.059062312809592170e-08
9.960000000000000000e+02 6.601510482279067914e-03 -1.179360915381906326e-04 2.756589532494836572e-04 3.475034791198188740e-07 1.057354127697388606e-08
9.970000000000000000e+02 6.571274226354800567e-03 -1.269341462125136283e-04 2.748813927151006050e-04 3.468146777956099925e-07 1.055650347898916615e-08
9.980000000000000000e+02 6.542102081719896635e-03 -1.358647678310048853e-04 2.740675144049105035e-04 3.461288198216511754e-07 1.053950455920949854e-08
9.990000000000000000e+02 6.513941100583339923e-03 -1.447233104601941772e-04 2.732180648834876737e-04 3.454459123891569595e-07 1.052254939583362157e-08
1.000000000000000000e+03 6.486832046327185679e-03 -1.535063826649135676e-04 2.723327485698810702e-04 3.447659620788595609e-07 1.050563535887025506e-08
