# ells, tt, te, ee, bb, kk
5.420000000000000000e+02 5.552433253312281936e-02 -1.816622985657212420e-04 1.546149018805110761e-04 2.996522782369274153e-07 2.685344759440842389e-08
5.430000000000000000e+02 5.529088392402001229e-02 -1.538860733340216048e-04 1.558980482668198661e-04 2.993036784675836153e-07 2.678075301930822595e-08
5.440000000000000000e+02 5.505404191080015552e-02 -1.264973314441054160e-04 1.572832309877412007e-04 2.989561751771572254e-07 2.670835053559547524e-08
5.450000000000000000e+02 5.481385212409705526e-02 -9.950663255241808428e-05 1.587686661056377381e-04 2.986097414727452992e-07 2.663624833026401322e-08
5.460000000000000000e+02 5.457020335061108646e-02 -7.292452204651010109e-05 1.603533732078006970e-04 2.982643532035822379e-07 2.656443871224004436e-08
5.470000000000000000e+02 5.432329750923331479e-02 -4.676168633838789882e-05 1.620356038104842945e-04 2.979199888953478320e-07 2.649292035206109386e-08
5.480000000000000000e+02 5.407317853993284795e-02 -2.102801879685772259e-05 1.638127002803533953e-04 2.975766296522930806e-07 2.642169192029986854e-08
5.490000000000000000e+02 5.381988983768791479e-02 4.265928967366431365e-06 1.656866771583538438e-04 2.972342590303399920e-07 2.635075208756432639e-08
5.500000000000000000e+02 5.356347426043836513e-02 2.911042279250007013e-05 1.676518154887062916e-04 2.968928628832294306e-07 2.628009952449761694e-08
5.510000000000000000e+02 5.330428104754817570e-02 5.349515071968537113e-05 1.697101483086784347e-04 2.965524291835220910e-07 2.620973290177810116e-08
5.520000000000000000e+02 5.304204287695216818e-02 7.740999854538383395e-05 1.718575598294727147e-04 2.962129478193277435e-07 2.613965709977942007e-08
5.530000000000000000e+02 5.277710575895876166e-02 1.008449707157784418e-04 1.740930371896777442e-04 2.958744103713932669e-07 2.606985525683026742e-08
5.540000000000000000e+02 5.250965900847479745e-02 1.237905379496563162e-04 1.764155788344103591e-04 2.955368098712888243e-07 2.600034464798495434e-08
5.550000000000000000e+02 5.223958678974879172e-02 1.462368731987084901e-04 1.788226818499919987e-04 2.952001405455611377e-07 2.593111462977214851e-08
5.560000000000000000e+02 5.196692571503310626e-02 1.681744604134766238e-04 1.813133831882171359e-04 2.948643975464394798e-07 2.586215772934514466e-08
5.570000000000000000e+02 5.169216179744230699e-02 1.895953880979834140e-04 1.838852291534627038e-04 2.945295766737171699e-07 2.579348494155798292e-08
5.580000000000000000e+02 5.141502336395516182e-02 2.104895715738708446e-04 1.865372957313724889e-04 2.941956740902500947e-07 2.572508887575935034e-08
5.590000000000000000e+02 5.113568932245645543e-02 2.308516595345223897e-04 1.892671785279951646e-04 2.938626860350081512e-07 2.565696832126293328e-08
5.600000000000000000e+02 5.085418754084579385e-02 2.506734258103107075e-04 1.920739902407473266e-04 2.935306085356549444e-07 2.558912814660545461e-08
5.610000000000000000e+02 5.057084163971237861e-02 2.699467815863204785e-04 1.949538926812145539e-04 2.931994371252295075e-07 2.552155496676381575e-08
5.620000000000000000e+02 5.028538066767794523e-02 2.886681988099260498e-04 1.979075248510352332e-04 2.928691665633150200e-07 2.545425366641539242e-08
5.630000000000000000e+02 4.999812553741461024e-02 3.068268706841030557e-04 2.009311044657176022e-04 2.925397905686908040e-07 2.538722605066813798e-08
5.640000000000000000e+02 4.970924622645445795e-02 3.244180228613909316e-04 2.040238296028678287e-04 2.922113015625359697e-07 2.532046486973732801e-08
5.650000000000000000e+02 4.941847252408589075e-02 3.414369694624319650e-04 2.071834477518868893e-04 2.918836904264662481e-07 2.525397793649657869e-08
5.660000000000000000e+02 4.912611984052182856e-02 3.578791117807178404e-04 2.104091901754946801e-04 2.915569462782073734e-07 2.518775800932392286e-08
5.670000000000000000e+02 4.883235429478852141e-02 3.737370385234033425e-04 2.136959489619403793e-04 2.912310562661476653e-07 2.512180387796891483e-08
5.680000000000000000e+02 4.853705090625280716e-02 3.890077962339260936e-04 2.170444623687590611e-04 2.909060053869578593e-07 2.505611433221083777e-08
5.690000000000000000e+02 4.824037432553876514e-02 4.036870551884143982e-04 2.204525780915875081e-04 2.905817763239419098e-07 2.499068816185880960e-08
5.700000000000000000e+02 4.794234355956639854e-02 4.177705676901138638e-04 2.239167378832394840e-04 2.902583493125129114e-07 2.492552415675167713e-08
5.710000000000000000e+02 4.764312031438994871e-02 4.312527378454186311e-04 2.274362893440492041e-04 2.899357020312965313e-07 2.486062110675812853e-08
5.720000000000000000e+02 4.734286410115232102e-02 4.441337655135755278e-04 2.310077392751475880e-04 2.896138095196965458e-07 2.479597780177658082e-08
5.730000000000000000e+02 4.704159035794586163e-02 4.564081930380696310e-04 2.346304795153042759e-04 2.892926441245202762e-07 2.473159890768003671e-08
5.740000000000000000e+02 4.673931407235862312e-02 4.680763821910536486e-04 2.383024952946174362e-04 2.889721754745071966e-07 2.466746852563640233e-08
5.750000000000000000e+02 4.643647169615613968e-02 4.791375630206560067e-04 2.420203918947405532e-04 2.886523704827673300e-07 2.460360309411737010e-08
5.760000000000000000e+02 4.613279122285186828e-02 4.895896583695777318e-04 2.457836295276155983e-04 2.883331933785205255e-07 2.453999264143339516e-08
5.770000000000000000e+02 4.582870419011201429e-02 4.994306412073649080e-04 2.495888754723714874e-04 2.880146057662622925e-07 2.447663019433074825e-08
5.780000000000000000e+02 4.552407835811170256e-02 5.086585338643969658e-04 2.534342363005522318e-04 2.876965667117269506e-07 2.441352624106806880e-08
5.790000000000000000e+02 4.521906130946269642e-02 5.172755768061577247e-04 2.573192332589560897e-04 2.873790328545360766e-07 2.435067379342815530e-08
5.800000000000000000e+02 4.491379862855583716e-02 5.252798457750607964e-04 2.612392377986234274e-04 2.870619585447986609e-07 2.428807169374849669e-08
5.810000000000000000e+02 4.460843392635972099e-02 5.326694640904787665e-04 2.651938246979322253e-04 2.867452960050563428e-07 2.422571878439400793e-08
5.820000000000000000e+02 4.430297130830655045e-02 5.394439774874181751e-04 2.691798224179855255e-04 2.864289955114135708e-07 2.416361390775698366e-08
5.830000000000000000e+02 4.399741483872669778e-02 5.456043298483606368e-04 2.731954727111872536e-04 2.861130055956508341e-07 2.410176163290196893e-08
5.840000000000000000e+02 4.369204177315918342e-02 5.511487408097479664e-04 2.772404066470058855e-04 2.857972732644986762e-07 2.404014933438105589e-08
5.850000000000000000e+02 4.338685329320497719e-02 5.560781981883777076e-04 2.813088134874082110e-04 2.854817442343854641e-07 2.397878729346897815e-08
5.860000000000000000e+02 4.308185056477777108e-02 5.603923403118004926e-04 2.854017451941159552e-04 2.851663631791020931e-07 2.391766010169215876e-08
5.870000000000000000e+02 4.277716996143556688e-02 5.640948878884593804e-04 2.895161820556738921e-04 2.848510739869911534e-07 2.385678367240752655e-08
5.880000000000000000e+02 4.247308076685512440e-02 5.671868364085502897e-04 2.936491447270479392e-04 2.845358200269355516e-07 2.379614264790991984e-08
5.890000000000000000e+02 4.216931136755795034e-02 5.696705313676360752e-04 2.977990368070439165e-04 2.842205444183871611e-07 2.373574719366164624e-08
5.900000000000000000e+02 4.186626307752266962e-02 5.715469682575417777e-04 3.019642830631182983e-04 2.839051903046269038e-07 2.367559048387339915e-08
5.910000000000000000e+02 4.156393254250141667e-02 5.728197729856058813e-04 3.061419965796301885e-04 2.835897011248382975e-07 2.361567137651036915e-08
5.920000000000000000e+02 4.126232031308545850e-02 5.734883773828579638e-04 3.103306643121850599e-04 2.832740208838290038e-07 2.355598879019576473e-08
5.930000000000000000e+02 4.096156037450204845e-02 5.735574969056939304e-04 3.145274697410255292e-04 2.829580944149868603e-07 2.349654165873530077e-08
5.940000000000000000e+02 4.066165281762474520e-02 5.730304827348326651e-04 3.187309546228381685e-04 2.826418676373597263e-07 2.343732891595890870e-08
5.950000000000000000e+02 4.036286092428307409e-02 5.719106605398113427e-04 3.229383640357908142e-04 2.823252877996412593e-07 2.337835505086563870e-08
5.960000000000000000e+02 4.006518205609949784e-02 5.702013306966884553e-04 3.271482916829257840e-04 2.820083037126430245e-07 2.331960787311626824e-08
5.970000000000000000e+02 3.976861355768748774e-02 5.679044611386581181e-04 3.313580427630258350e-04 2.816908659666511428e-07 2.326109188574093833e-08
5.980000000000000000e+02 3.947328305534578835e-02 5.650259213924370980e-04 3.355649585575243179e-04 2.813729271317686946e-07 2.320280877942895253e-08
5.990000000000000000e+02 3.917931641868636905e-02 5.615676254836311559e-04 3.397690132893484280e-04 2.810544419397577580e-07 2.314475196772360124e-08
6.000000000000000000e+02 3.888670834794470677e-02 5.575353634113657322e-04 3.439662987866786868e-04 2.807353674448723316e-07 2.308692863432265244e-08
6.010000000000000000e+02 3.859571155499691431e-02 5.529348665322834705e-04 3.481555391458000565e-04 2.804156631640937436e-07 2.302933219986142802e-08
6.020000000000000000e+02 3.830606103042189653e-02 5.477730939473548751e-04 3.523341900246673253e-04 2.800952911938228878e-07 2.297196159852386294e-08
6.030000000000000000e+02 3.801826409848199639e-02 5.420530858451064367e-04 3.565010227079831793e-04 2.797742163039037917e-07 2.291481031927543359e-08
6.040000000000000000e+02 3.773205495094834189e-02 5.357816914444432990e-04 3.606535479749858127e-04 2.794524060063477942e-07 2.285788820032658682e-08
6.050000000000000000e+02 3.744755311871822423e-02 5.289644137651578100e-04 3.647893100113854523e-04 2.791298305999197181e-07 2.280118871713977034e-08
6.060000000000000000e+02 3.716500336739168159e-02 5.216079691145047862e-04 3.689071548442993532e-04 2.788064631903855051e-07 2.274471620890163969e-08
6.070000000000000000e+02 3.688426775977014099e-02 5.137164727768649651e-04 3.730059443835287186e-04 2.784822796861501543e-07 2.268845878675413028e-08
6.080000000000000000e+02 3.660558726022471870e-02 5.052977903025829623e-04 3.770820302244885401e-04 2.781572587694335624e-07 2.263242081456675538e-08
6.090000000000000000e+02 3.632907003929395501e-02 4.963597255687653706e-04 3.811343056346610668e-04 2.778313818439471273e-07 2.257660128291168061e-08
6.100000000000000000e+02 3.605444610422996882e-02 4.869074978876159203e-04 3.851604220556312263e-04 2.775046329601563787e-07 2.252100454549209157e-08
6.110000000000000000e+02 3.578219781324910170e-02 4.769475220802605600e-04 3.891568143504108208e-04 2.771769987185366864e-07 2.246561621794294133e-08
6.120000000000000000e+02 3.551205468026071010e-02 4.664861445596939194e-04 3.931236972308947068e-04 2.768484681533230175e-07 2.241045133811639338e-08
6.130000000000000000e+02 3.524412166748321779e-02 4.555308841446861724e-04 3.970588035743014390e-04 2.765190325962232354e-07 2.235550088027366462e-08
6.140000000000000000e+02 3.497874949330812694e-02 4.440904126392357810e-04 4.009598968233302196e-04 2.761886855237630161e-07 2.230075854685375297e-08
6.150000000000000000e+02 3.471554502572941209e-02 4.321733036817723803e-04 4.048247706075681798e-04 2.758574223891276791e-07 2.224623395216291893e-08
6.160000000000000000e+02 3.445497975081372038e-02 4.197904899052890969e-04 4.086524763923980947e-04 2.755252404410572266e-07 2.219192078570183473e-08
6.170000000000000000e+02 3.419690694634190675e-02 4.069491040549250865e-04 4.124420791907527028e-04 2.751921385300523514e-07 2.213781804961103173e-08
6.180000000000000000e+02 3.394142571165199851e-02 3.936598603465790605e-04 4.161926573915546742e-04 2.748581169066027718e-07 2.208392474605180681e-08
6.190000000000000000e+02 3.368851216501484586e-02 3.799309155233260987e-04 4.198996541171524238e-04 2.745231770123215594e-07 2.203023987720628526e-08
6.200000000000000000e+02 3.343826386902453568e-02 3.657715461881275274e-04 4.235646337352561930e-04 2.741873212652991548e-07 2.197676244527737118e-08
6.210000000000000000e+02 3.319089788137575409e-02 3.511897136753623118e-04 4.271855169354328921e-04 2.738505528446414268e-07 2.192349145248878049e-08
6.220000000000000000e+02 3.294626704823315488e-02 3.361956980609570904e-04 4.307578435956422713e-04 2.735128754732640077e-07 2.187043109867538943e-08
6.230000000000000000e+02 3.270434607324183840e-02 3.207984587691995642e-04 4.342832152649226296e-04 2.731742932041810628e-07 2.181756997838623626e-08
6.240000000000000000e+02 3.246534925355221840e-02 3.050056551632799218e-04 4.377584275483233024e-04 2.728348102100897076e-07 2.176491230408156078e-08
6.250000000000000000e+02 3.222924995216466804e-02 2.888260634780372821e-04 4.411827133723943378e-04 2.724944305802978280e-07 2.171245966673875532e-08
6.260000000000000000e+02 3.199614258185463217e-02 2.722695907787568660e-04 4.445529745051963414e-04 2.721531581259480612e-07 2.166020594539415780e-08
6.270000000000000000e+02 3.176588367123819173e-02 2.553436683920326912e-04 4.478685334165800327e-04 2.718109961950804855e-07 2.160815791571073703e-08
6.280000000000000000e+02 3.153880412266779620e-02 2.380580064072492191e-04 4.511275413515731668e-04 2.714679475008563511e-07 2.155630947170883717e-08
6.290000000000000000e+02 3.131464164825229629e-02 2.204245571239312330e-04 4.543293526032565494e-04 2.711240139640716260e-07 2.150465455670959735e-08
6.300000000000000000e+02 3.109360683888262936e-02 2.024527826532899338e-04 4.574733314436310204e-04 2.707791965699874641e-07 2.145320245879435542e-08
6.310000000000000000e+02 3.087567347033765355e-02 1.841520344704048373e-04 4.605553408628785292e-04 2.704334952426755673e-07 2.140194710907248389e-08
6.320000000000000000e+02 3.066081557105876376e-02 1.655338880443892611e-04 4.635771313430123771e-04 2.700869087378088020e-07 2.135088756176801084e-08
6.330000000000000000e+02 3.044924002039108013e-02 1.466062922977543587e-04 4.665357812076850936e-04 2.697394345533967374e-07 2.130002287112379765e-08
6.340000000000000000e+02 3.024080321601017862e-02 1.273805821567882606e-04 4.694295667871516034e-04 2.693910688610125529e-07 2.124935209140152235e-08
6.350000000000000000e+02 3.003559442028079160e-02 1.078674955731405779e-04 4.722590994118140597e-04 2.690418064568246867e-07 2.119887427688168632e-08
6.360000000000000000e+02 2.983370170003626226e-02 8.807729754393804622e-05 4.750215285283808961e-04 2.686916407334513075e-07 2.114859350826192374e-08
6.370000000000000000e+02 2.963509709639060644e-02 6.802082060452811145e-05 4.777174866268951454e-04 2.683405636717015313e-07 2.109849877518273692e-08
6.380000000000000000e+02 2.943975292201292740e-02 4.770876853400081408e-05 4.803441657342603617e-04 2.679885658541611418e-07 2.104859417030550485e-08
6.390000000000000000e+02 2.924775588616261926e-02 2.715137545903813237e-05 4.829022188026953688e-04 2.676356364975872598e-07 2.099888373887603555e-08
6.400000000000000000e+02 2.905907776793166183e-02 6.359072540968324407e-06 4.853888795467908228e-04 2.672817635053512761e-07 2.094935405216986586e-08
6.410000000000000000e+02 2.887380403653136418e-02 -1.465774241810762464e-05 4.878048207015160177e-04 2.669269335396584157e-07 2.090001911969782035e-08
6.420000000000000000e+02 2.869179276415173563e-02 -3.588779185062976855e-05 4.901473050251602083e-04 2.665711321103489254e-07 2.085086556597400432e-08
6.430000000000000000e+02 2.851335405408715259e-02 -5.731980860287511222e-05 4.924169658067665623e-04 2.662143436819292629e-07 2.080190242918494892e-08
6.440000000000000000e+02 2.833811977721591852e-02 -7.894244954530909035e-05 4.946121716395095310e-04 2.658565517953623050e-07 2.075312386899943991e-08
6.450000000000000000e+02 2.816639837241740815e-02 -1.007447314476156479e-04 4.967301932642080456e-04 2.654977392045408732e-07 2.070452901254451943e-08
6.460000000000000000e+02 2.799815937870845164e-02 -1.227158026085112751e-04 4.987716873987584239e-04 2.651378880254766523e-07 2.065611207737400377e-08
6.470000000000000000e+02 2.783326129951841851e-02 -1.448437167627069624e-04 5.007350783563989339e-04 2.647769798961461070e-07 2.060788202126765768e-08
6.480000000000000000e+02 2.767178625982735785e-02 -1.671197787482861226e-04 5.026188120460268072e-04 2.644149961459378883e-07 2.055983305032933768e-08
