# ells, tt, te, ee, bb, kk
9.610000000000000000e+02 8.523178081431170144e-03 1.872999512610376972e-04 2.713451110160118519e-04 6.705025096041031281e-07 1.119708797291481708e-08
9.620000000000000000e+02 8.453627845917315378e-03 1.788644342180253195e-04 2.718755642540960651e-04 6.687864874770033852e-07 1.117851543032091391e-08
9.630000000000000000e+02 8.385276242217205162e-03 1.703699594469492112e-04 2.723694347433805170e-04 6.670786730546120975e-07 1.115998863951906001e-08
9.640000000000000000e+02 8.318115874300160972e-03 1.618195015130925599e-04 2.728259621111291870e-04 6.653791847430291575e-07 1.114150742467482902e-08
9.650000000000000000e+02 8.252139234929475528e-03 1.532170398058334141e-04 2.732458971016475018e-04 6.636881373400154901e-07 1.112307162308195989e-08
9.660000000000000000e+02 8.187338132244790373e-03 1.445666473411967850e-04 2.736279985591769971e-04 6.620056420358448500e-07 1.110468112454208822e-08
9.670000000000000000e+02 8.123754132837973652e-03 1.358723915553245029e-04 2.739725341307956219e-04 6.603318064187194324e-07 1.108633583198438792e-08
9.680000000000000000e+02 8.061328961837243082e-03 1.271378041047234388e-04 2.742792709419216162e-04 6.586667344840849069e-07 1.106803564833886337e-08
9.690000000000000000e+02 8.000104157683802716e-03 1.183668795434660384e-04 2.745479772880065825e-04 6.570105266477845207e-07 1.104978047653634945e-08
9.700000000000000000e+02 7.940071382625920465e-03 1.095630795065418881e-04 2.747779270567932315e-04 6.553632797624434690e-07 1.103157021950850328e-08
9.710000000000000000e+02 7.881172935042644531e-03 1.007308217919240405e-04 2.749703774090722880e-04 6.537250871366823552e-07 1.101340478018782070e-08
9.720000000000000000e+02 7.823450309070339656e-03 9.187448356384733867e-05 2.751241068233761171e-04 6.520960385567498828e-07 1.099528406150761648e-08
9.730000000000000000e+02 7.766895429432508005e-03 8.299741680993223637e-05 2.752393804395976700e-04 6.504762203102071671e-07 1.097720796640204417e-08
9.740000000000000000e+02 7.711549455693459364e-03 7.410392481956835735e-05 2.753169518453767194e-04 6.488657152112614322e-07 1.095917900532063568e-08
9.750000000000000000e+02 7.657306087645755245e-03 6.519876201689983803e-05 2.753556056611766701e-04 6.472646026269385876e-07 1.094119186189598311e-08
9.760000000000000000e+02 7.604206757068060658e-03 5.628468202277450428e-05 2.753565829018883625e-04 6.456729585042703388e-07 1.092324905086390619e-08
9.770000000000000000e+02 7.552292578203002350e-03 4.736685438597202584e-05 2.753186711521404643e-04 6.440908553977303260e-07 1.090535047516185394e-08
9.780000000000000000e+02 7.501506855638004692e-03 3.844796525353449073e-05 2.752431043098395682e-04 6.425183624964524685e-07 1.088749603772808933e-08
9.790000000000000000e+02 7.451842025143080514e-03 2.953232916197360205e-05 2.751296458007503206e-04 6.409555456509854539e-07 1.086968822775083481e-08
9.800000000000000000e+02 7.403339154185714643e-03 2.062334799638322101e-05 2.749775744940860175e-04 6.394024673992948488e-07 1.085192177145009944e-08
9.810000000000000000e+02 7.355942097717507559e-03 1.172458623745015682e-05 2.747885966075574505e-04 6.378591869915465428e-07 1.083419916224785262e-08
9.820000000000000000e+02 7.309643595431832529e-03 2.839601801134540131e-06 2.745615201876048400e-04 6.363257604132745808e-07 1.081652029471841486e-08
9.830000000000000000e+02 7.264436689227962013e-03 -6.028169529621718000e-06 2.742976456514877926e-04 6.348022404068169206e-07 1.079888759939286285e-08
9.840000000000000000e+02 7.220362709995903350e-03 -1.487549473315926631e-05 2.739963533306435895e-04 6.332886764909574914e-07 1.078129578598175433e-08
9.850000000000000000e+02 7.177366561401398587e-03 -2.369934303279390330e-05 2.736579886334638439e-04 6.317851149781181042e-07 1.076374728084189001e-08
9.860000000000000000e+02 7.135441575935290957e-03 -3.249678782817081921e-05 2.732828930648580307e-04 6.302915989891834337e-07 1.074624449363103115e-08
9.870000000000000000e+02 7.094629026143058070e-03 -4.126500553324795800e-05 2.728714042417885316e-04 6.288081684657827846e-07 1.072878215911378552e-08
9.880000000000000000e+02 7.054874342265943926e-03 -5.000115500635787184e-05 2.724229005890149583e-04 6.273348601801476494e-07 1.071136269111006057e-08
9.890000000000000000e+02 7.016171088342923988e-03 -5.870242051125001547e-05 2.719386711763577616e-04 6.258717077419186766e-07 1.069398848686353077e-08
9.900000000000000000e+02 6.978512904596318941e-03 -6.736563075242772182e-05 2.714176148381742225e-04 6.244187416026708386e-07 1.067665430600864417e-08
9.910000000000000000e+02 6.941893507093466371e-03 -7.598868665590221389e-05 2.708605371936030149e-04 6.229759890574945244e-07 1.065936508618989900e-08
9.920000000000000000e+02 6.906354069186122942e-03 -8.456751801660787214e-05 2.702682361817512345e-04 6.215434742441063668e-07 1.064211560352021671e-08
9.930000000000000000e+02 6.871793598742833263e-03 -9.309903494215623519e-05 2.696400835161169552e-04 6.201212181394444877e-07 1.062491077921068526e-08
9.940000000000000000e+02 6.838300706143034952e-03 -1.015792302363934923e-04 2.689773423869527163e-04 6.187092385539982477e-07 1.060774414377094958e-08
9.950000000000000000e+02 6.805774929929509810e-03 -1.100055433101196058e-04 2.682803226732812418e-04 6.173075501236511071e-07 1.059062312809592170e-08
9.960000000000000000e+02 6.774257646770530904e-03 -1.183740254281234760e-04 2.675493305106691898e-04 6.159161643000980362e-07 1.057354127697388606e-08
9.970000000000000000e+02 6.743743020677097147e-03 -1.266816988712357464e-04 2.667841992318622894e-04 6.145350893391414260e-07 1.055650347898916615e-08
9.980000000000000000e+02 6.714225289063982700e-03 -1.349251426760451997e-04 2.659856985044210202e-04 6.131643302875402661e-07 1.053950455920949854e-08
9.990000000000000000e+02 6.685652050989579140e-03 -1.430999840543344310e-04 2.651545645934041224e-04 6.118038889690882056e-07 1.052254939583362157e-08
1.000000000000000000e+03 6.658064641725567646e-03 -1.512031023901164140e-04 2.642904904075512977e-04 6.104537639695114849e-07 1.050563535887025506e-08
