# ells, tt, te, ee, bb, kk
5.966000000000000000e+03 1.015936366350408295e-07 -1.771119699780240950e-09 1.410153183856501548e-09 8.270345462087218764e-10 5.880819645881626608e-10
5.967000000000000000e+03 1.015057937634323300e-07 -1.769323624838831679e-09 1.408810818769966869e-09 8.265043221241563876e-10 5.879251834198710084e-10
5.968000000000000000e+03 1.014159318814133802e-07 -1.767533123522352636e-09 1.407469431441668527e-09 8.259747081308722730e-10 5.877684695767443326e-10
5.969000000000000000e+03 1.013241884011395787e-07 -1.765748126357967781e-09 1.406128929698163007e-09 8.254456927795105020e-10 5.876116829626744792e-10
5.970000000000000000e+03 1.012306969074561591e-07 -1.763968398084478796e-09 1.404789364840862061e-09 8.249172628878890157e-10 5.874551036707573242e-10
5.971000000000000000e+03 1.011356248314440593e-07 -1.762193670932349496e-09 1.403450669104876462e-09 8.243894036782892724e-10 5.872985915675498129e-10
5.972000000000000000e+03 1.010391715555155807e-07 -1.760423647182649026e-09 1.402113047733862581e-09 8.238620989375550908e-10 5.871421466075720044e-10
5.973000000000000000e+03 1.009415270630243298e-07 -1.758658002020540628e-09 1.400776585335709993e-09 8.233353311838097652e-10 5.869856288438952865e-10
5.974000000000000000e+03 1.008429220063869924e-07 -1.756896386689191865e-09 1.399441375930400244e-09 8.228090818613891380e-10 5.868293180711924480e-10
5.975000000000000000e+03 1.007435729326678206e-07 -1.755138431930484491e-09 1.398107391205140733e-09 8.222833315376462727e-10 5.866730743052640830e-10
5.976000000000000000e+03 1.006437320128824365e-07 -1.753383882290531270e-09 1.396774871622941708e-09 8.217580601098840223e-10 5.865168975006301469e-10
5.977000000000000000e+03 1.005436320558023638e-07 -1.751632338499946175e-09 1.395443802265553258e-09 8.212332470235282585e-10 5.863606478592858673e-10
5.978000000000000000e+03 1.004435360147111957e-07 -1.749883261685915069e-09 1.394114434317847376e-09 8.207088715015555133e-10 5.862046048779927642e-10
5.979000000000000000e+03 1.003436819105309534e-07 -1.748136369310210452e-09 1.392786761149538219e-09 8.201849127567483518e-10 5.860486287215389640e-10
5.980000000000000000e+03 1.002443322412110489e-07 -1.746391247415520074e-09 1.391461039348214921e-09 8.196613502324669689e-10 5.858927193444445258e-10
5.981000000000000000e+03 1.001457189411477160e-07 -1.744647485488348649e-09 1.390137265085234382e-09 8.191381638135329926e-10 5.857368767012298187e-10
5.982000000000000000e+03 1.000480928210875206e-07 -1.742904811031564712e-09 1.388815564361938270e-09 8.186153340520716084e-10 5.855809611796862096e-10
5.983000000000000000e+03 9.995166869108720091e-08 -1.741162702363227967e-09 1.387496061030298370e-09 8.180928423773516673e-10 5.854252519049028066e-10
5.984000000000000000e+03 9.985667495596645395e-08 -1.739420744907615389e-09 1.386179005737794315e-09 8.175706712927597239e-10 5.852696092275440087e-10
5.985000000000000000e+03 9.976329902336830632e-08 -1.737678765168000713e-09 1.384864383527897791e-09 8.170488045756161632e-10 5.851140331021297716e-10
5.986000000000000000e+03 9.967173717127103432e-08 -1.735936365163504804e-09 1.383552303700729912e-09 8.165272274446878565e-10 5.849583840648027893e-10
5.987000000000000000e+03 9.958215337046786926e-08 -1.734193277773972099e-09 1.382242868182820204e-09 8.160059267231667303e-10 5.848029409438865463e-10
5.988000000000000000e+03 9.949467744638716870e-08 -1.732449226555597835e-09 1.380936170390111290e-09 8.154848909817231056e-10 5.846475642384598414e-10
5.989000000000000000e+03 9.940944250985447800e-08 -1.730703980696883305e-09 1.379632164082173574e-09 8.149641106593019842e-10 5.844922539030428370e-10
5.990000000000000000e+03 9.932654452956570027e-08 -1.728957370522557768e-09 1.378331182882011425e-09 8.144435781701224802e-10 5.843368706218758171e-10
5.991000000000000000e+03 9.924604125983900718e-08 -1.727209211589202420e-09 1.377033158705984669e-09 8.139232879775568357e-10 5.841816929270239105e-10
5.992000000000000000e+03 9.916800344214973201e-08 -1.725459397539024530e-09 1.375738011634966811e-09 8.134032366601832746e-10 5.840265814657264750e-10
5.993000000000000000e+03 9.909241027954873520e-08 -1.723707862407151848e-09 1.374445909222243143e-09 8.128834229367494861e-10 5.838715361925038798e-10
5.994000000000000000e+03 9.901929220440090390e-08 -1.721954555619743938e-09 1.373156875969105241e-09 8.123638476841908931e-10 5.837165570618764941e-10
5.995000000000000000e+03 9.894858800551378332e-08 -1.720199494479901752e-09 1.371870923113891744e-09 8.118445139181559257e-10 5.835615049428512113e-10
5.996000000000000000e+03 9.888024916354056796e-08 -1.718442725279273911e-09 1.370587918696978734e-09 8.113254267598176738e-10 5.834066579978807387e-10
5.997000000000000000e+03 9.881418856659434853e-08 -1.716684335944351457e-09 1.369307977070080979e-09 8.108065933729022812e-10 5.832518770590504529e-10
5.998000000000000000e+03 9.875028150458306655e-08 -1.714924455258296661e-09 1.368030939770693881e-09 8.102880228841445699e-10 5.830971620808806198e-10
5.999000000000000000e+03 9.868840584295213118e-08 -1.713163264606361159e-09 1.366756765286743510e-09 8.097697262707772076e-10 5.829423740799078630e-10
6.000000000000000000e+03 9.862840460625800653e-08 -1.711400970410490740e-09 1.365485658921794792e-09 8.092517162375111665e-10 5.827877909234625636e-10
6.001000000000000000e+03 9.857010072033387215e-08 -1.709637815078104863e-09 1.364217165860971515e-09 8.087340070774079767e-10 5.826332735912226943e-10
6.002000000000000000e+03 9.851329900153476029e-08 -1.707874074599885783e-09 1.362951468400268539e-09 8.082166144967524589e-10 5.824788220377086241e-10
6.003000000000000000e+03 9.845778835066702699e-08 -1.706110055789345735e-09 1.361688349721492186e-09 8.076995554465273926e-10 5.823242974267358646e-10
6.004000000000000000e+03 9.840333118124386900e-08 -1.704346106144991192e-09 1.360427713323506194e-09 8.071828479272817130e-10 5.821699773310145693e-10
6.005000000000000000e+03 9.834970479141913513e-08 -1.702582584562358761e-09 1.359169454461960085e-09 8.066665107825414292e-10 5.820157228775639472e-10
6.006000000000000000e+03 9.829667809837905850e-08 -1.700819857717392538e-09 1.357913590674231386e-09 8.061505634855268936e-10 5.818615340209043675e-10
6.007000000000000000e+03 9.824397558637019594e-08 -1.699058347951921291e-09 1.356659874819773587e-09 8.056350259196275457e-10 5.817072720718801105e-10
6.008000000000000000e+03 9.819135774995532858e-08 -1.697298464537774377e-09 1.355408055372262602e-09 8.051199181546240176e-10 5.815532143090817534e-10
6.009000000000000000e+03 9.813857217434346679e-08 -1.695540599509522123e-09 1.354158265494943965e-09 8.046052602137746493e-10 5.813992220066197263e-10
6.010000000000000000e+03 9.808536931678621582e-08 -1.693785213873623078e-09 1.352910119394858602e-09 8.040910718535874393e-10 5.812452951190143983e-10
6.011000000000000000e+03 9.803149239880464223e-08 -1.692032716926665976e-09 1.351663747823697962e-09 8.035773723335084573e-10 5.810914336007859319e-10
6.012000000000000000e+03 9.797673181508750471e-08 -1.690283526544671664e-09 1.350418765734535717e-09 8.030641802043866355e-10 5.809374989462126290e-10
6.013000000000000000e+03 9.792085027620658386e-08 -1.688538064850914349e-09 1.349175178018657714e-09 8.025515130928936475e-10 5.807837680669388549e-10
6.014000000000000000e+03 9.786363700536091334e-08 -1.686796710100155889e-09 1.347932864139393805e-09 8.020393874980772854e-10 5.806301024205875401e-10
6.015000000000000000e+03 9.780489718722226476e-08 -1.685059863553007049e-09 1.346691579664565478e-09 8.015278186160778558e-10 5.804765019616786402e-10
6.016000000000000000e+03 9.774444126190629628e-08 -1.683327881017033539e-09 1.345451344589718867e-09 8.010168201536772232e-10 5.803228283309577773e-10
6.017000000000000000e+03 9.768213848738290189e-08 -1.681601097751612463e-09 1.344212057418918276e-09 8.005064041801064052e-10 5.801693581470729481e-10
6.018000000000000000e+03 9.761784131798719302e-08 -1.679879822407961453e-09 1.342973496512204367e-09 7.999965809840795010e-10 5.800159530141759248e-10
6.019000000000000000e+03 9.755143850006716737e-08 -1.678164331235824770e-09 1.341735707757204488e-09 7.994873589598120283e-10 5.798626128867872833e-10
6.020000000000000000e+03 9.748284341647196502e-08 -1.676454867773327106e-09 1.340498490003970847e-09 7.989787445057263507e-10 5.797091995518710881e-10
6.021000000000000000e+03 9.741199505066982267e-08 -1.674751635142266355e-09 1.339261911204681457e-09 7.984707419510964732e-10 5.795559893355756889e-10
6.022000000000000000e+03 9.733887152976613342e-08 -1.673054810347079040e-09 1.338025793947974082e-09 7.979633535041904358e-10 5.794028439883341661e-10
6.023000000000000000e+03 9.726343902512939608e-08 -1.671364505154016910e-09 1.336790102371069099e-09 7.974565792211474357e-10 5.792497634646664751e-10
6.024000000000000000e+03 9.718574191101978248e-08 -1.669680800761425766e-09 1.335554813769082921e-09 7.969504170079408304e-10 5.790967477190932952e-10
6.025000000000000000e+03 9.710579961071697032e-08 -1.668003760958774324e-09 1.334320047448411903e-09 7.964448626304301401e-10 5.789436587210045862e-10
6.026000000000000000e+03 9.702370896666088809e-08 -1.666333367304566309e-09 1.333085679116535313e-09 7.959399097673505475e-10 5.787907724316197727e-10
6.027000000000000000e+03 9.693955340942826393e-08 -1.664669570492284495e-09 1.331851726727059481e-09 7.954355500709358283e-10 5.786379507838748614e-10
6.028000000000000000e+03 9.685346613338403524e-08 -1.663012277814076644e-09 1.330618221705039514e-09 7.949317732543428624e-10 5.784851937322901181e-10
6.029000000000000000e+03 9.676556448957482722e-08 -1.661361366795174166e-09 1.329385208669880196e-09 7.944285672068597994e-10 5.783323633919189063e-10
6.030000000000000000e+03 9.667603826003725245e-08 -1.659716660689701068e-09 1.328152745025749652e-09 7.939259181241609483e-10 5.781797354325929417e-10
6.031000000000000000e+03 9.658505789828318786e-08 -1.658077942950079324e-09 1.326920900427518044e-09 7.934238106525859988e-10 5.780271719329728463e-10
6.032000000000000000e+03 9.649282381417848049e-08 -1.656444972042983635e-09 1.325689627860710143e-09 7.929222280595887541e-10 5.778746728475789892e-10
6.033000000000000000e+03 9.639955125772925805e-08 -1.654817445346234407e-09 1.324459275926792360e-09 7.924211524191011724e-10 5.777221004368814313e-10
6.034000000000000000e+03 9.630548069610685176e-08 -1.653195053162109353e-09 1.323229690138231656e-09 7.919205647960088086e-10 5.775697300798167654e-10
6.035000000000000000e+03 9.621083677500397962e-08 -1.651577430463686769e-09 1.322001109678394212e-09 7.914204454645129510e-10 5.774174240005241424e-10
6.036000000000000000e+03 9.611586409849243014e-08 -1.649964224291252275e-09 1.320773653369725682e-09 7.909207741121301111e-10 5.772651821535236212e-10
6.037000000000000000e+03 9.602082444030822037e-08 -1.648355020418701691e-09 1.319547318748562496e-09 7.904215300664661727e-10 5.771130044933357779e-10
6.038000000000000000e+03 9.592595550700480915e-08 -1.646749411209146132e-09 1.318322365089513497e-09 7.899226925203904653e-10 5.769607534618571276e-10
6.039000000000000000e+03 9.583150653690923961e-08 -1.645146948311814646e-09 1.317098927870140743e-09 7.894242407562626102e-10 5.768087040750949436e-10
6.040000000000000000e+03 9.573773546384005772e-08 -1.643547197971596504e-09 1.315876889799189303e-09 7.889261543718401996e-10 5.766567187386912421e-10
6.041000000000000000e+03 9.564486776669604230e-08 -1.641949719556541541e-09 1.314656775076051909e-09 7.884284134991825292e-10 5.765047974071661854e-10
6.042000000000000000e+03 9.555313217349213156e-08 -1.640354018648738168e-09 1.313438340892674306e-09 7.879309990213339718e-10 5.763528026672822905e-10
6.043000000000000000e+03 9.546275806193284701e-08 -1.638759628007551489e-09 1.312222110898593321e-09 7.874338927812568757e-10 5.762010092452543395e-10
6.044000000000000000e+03 9.537393467442398072e-08 -1.637166098933832682e-09 1.311007839717747259e-09 7.869370777728716152e-10 5.760492796916509413e-10
6.045000000000000000e+03 9.528684719835956432e-08 -1.635572979784710537e-09 1.309795917753209319e-09 7.864405383275454935e-10 5.758976139609926718e-10
6.046000000000000000e+03 9.520167466319262826e-08 -1.633979807206470408e-09 1.308586475330901651e-09 7.859442602798338886e-10 5.757458747846641351e-10
6.047000000000000000e+03 9.511854976646768453e-08 -1.632386161015102028e-09 1.307379509640089142e-09 7.854482311200173209e-10 5.755943365995744177e-10
6.048000000000000000e+03 9.503760831680899788e-08 -1.630791654996103091e-09 1.306175139080387117e-09 7.849524401221132366e-10 5.754428621009756336e-10
6.049000000000000000e+03 9.495893680091044448e-08 -1.629195889233309877e-09 1.304973602102805410e-09 7.844568784612029956e-10 5.752914512433881521e-10
6.050000000000000000e+03 9.488260956735095422e-08 -1.627598542504219360e-09 1.303774873677789262e-09 7.839615392975505564e-10 5.751401039813324456e-10
6.051000000000000000e+03 9.480867523566906150e-08 -1.625999273027196724e-09 1.302579174767897886e-09 7.834664178555876779e-10 5.749886832266294374e-10
6.052000000000000000e+03 9.473716890378570041e-08 -1.624397797447642007e-09 1.301386461644689560e-09 7.829715114551240642e-10 5.748374630552403021e-10
6.053000000000000000e+03 9.466808641670585759e-08 -1.622793867455174720e-09 1.300196935242178644e-09 7.824768195493805093e-10 5.746863063429287466e-10
6.054000000000000000e+03 9.460137171764371175e-08 -1.621187258779615834e-09 1.299010531040721142e-09 7.819823437118087040e-10 5.745352130442152433e-10
6.055000000000000000e+03 9.453699362103809418e-08 -1.619577810777503526e-09 1.297827428332830072e-09 7.814880876162385913e-10 5.743840462149973800e-10
6.056000000000000000e+03 9.447485731430118494e-08 -1.617965376447160879e-09 1.296647540676069672e-09 7.809940569867714872e-10 5.742330796430227215e-10
6.057000000000000000e+03 9.441485624178881966e-08 -1.616349861226280890e-09 1.295470897870436491e-09 7.805002595287807065e-10 5.740821763481922299e-10
6.058000000000000000e+03 9.435687330035475141e-08 -1.614731184973136350e-09 1.294297645833497710e-09 7.800067048306459180e-10 5.739313362850264814e-10
6.059000000000000000e+03 9.430074416158080204e-08 -1.613109370773632157e-09 1.293127792348790660e-09 7.795134042573957093e-10 5.737804226532579849e-10
6.060000000000000000e+03 9.424629715818059814e-08 -1.611484442547619952e-09 1.291961207595517239e-09 7.790203708083066860e-10 5.736297089529038716e-10
6.061000000000000000e+03 9.419335521004636251e-08 -1.609856335196868750e-09 1.290797878828892366e-09 7.785276189739082428e-10 5.734790583477605127e-10
6.062000000000000000e+03 9.414169985584761236e-08 -1.608225401391626039e-09 1.289637910692804399e-09 7.780351645651610812e-10 5.733284707923483808e-10
6.063000000000000000e+03 9.409111170676014627e-08 -1.606591520592195640e-09 1.288481271729394729e-09 7.775430245246846676e-10 5.731779462411880517e-10
6.064000000000000000e+03 9.404136021383428521e-08 -1.604954859273691647e-09 1.287327795270647851e-09 7.770512167431867273e-10 5.730273480734670073e-10
6.065000000000000000e+03 9.399221895668820027e-08 -1.603315868163331278e-09 1.286177434147136719e-09 7.765597598506098584e-10 5.728769494302170565e-10
6.066000000000000000e+03 9.394343027181573908e-08 -1.601674518261256618e-09 1.285030261311871619e-09 7.760686729988853659e-10 5.727266136547653336e-10
6.067000000000000000e+03 9.389474608773007412e-08 -1.600031059501994539e-09 1.283886216945410299e-09 7.755779756491096158e-10 5.725763407016317940e-10
6.068000000000000000e+03 9.384591802127096837e-08 -1.598386017263626927e-09 1.282745109589505700e-09 7.750876873470455629e-10 5.724259940932984852e-10
6.069000000000000000e+03 9.379671283871594755e-08 -1.596739301830557306e-09 1.281606870690412500e-09 7.745978275082338419e-10 5.722758466841491485e-10
6.070000000000000000e+03 9.374687719860289148e-08 -1.595091599260638271e-09 1.280471555366195570e-09 7.741084151855696976e-10 5.721257619608644202e-10
6.071000000000000000e+03 9.369617837541474760e-08 -1.593442847302288064e-09 1.279339089926055977e-09 7.736194688658271011e-10 5.719757398779649796e-10
6.072000000000000000e+03 9.364440684384908774e-08 -1.591793751972801253e-09 1.278209273040907971e-09 7.731310062564987519e-10 5.718257803899710926e-10
6.073000000000000000e+03 9.359132812902555705e-08 -1.590144264398127594e-09 1.277082029948847197e-09 7.726430440851470833e-10 5.716757471981459371e-10
