# ells, tt, te, ee, bb, kk
2.729000000000000000e+03 4.487102294032592654e-05 -1.950601794230455172e-06 1.076038109389447976e-06 1.076292611155604214e-08 2.048067045336713701e-09
2.730000000000000000e+03 4.470309670601823612e-05 -1.917316882799032316e-06 1.071921864688448863e-06 1.075331219711177713e-08 2.046855907920877685e-09
2.731000000000000000e+03 4.453416332338088580e-05 -1.884291616107375593e-06 1.067976411082641685e-06 1.074371048667599686e-08 2.045645973761985063e-09
2.732000000000000000e+03 4.436428549567513288e-05 -1.851543592567639052e-06 1.064195190936057416e-06 1.073412083211862164e-08 2.044437246440991283e-09
2.733000000000000000e+03 4.419346363952209456e-05 -1.819077872623918398e-06 1.060577914788996567e-06 1.072454308461987190e-08 2.043229241492712464e-09
2.734000000000000000e+03 4.402169972699053295e-05 -1.786905750042719570e-06 1.057130537588338636e-06 1.071497709571679060e-08 2.042022930067685263e-09
2.735000000000000000e+03 4.384905844348259039e-05 -1.755026017656488615e-06 1.053840287310606030e-06 1.070542271835408858e-08 2.040817821120328250e-09
2.736000000000000000e+03 4.367554189573818639e-05 -1.723456177169202300e-06 1.050719363008716598e-06 1.069587980787948596e-08 2.039613910680199713e-09
2.737000000000000000e+03 4.350121439829034284e-05 -1.692201229899487987e-06 1.047755017832542685e-06 1.068634822300294888e-08 2.038411194776862905e-09
2.738000000000000000e+03 4.332607776714137110e-05 -1.661266169892675396e-06 1.044946992067138734e-06 1.067682782670090209e-08 2.037209669439883972e-09
2.739000000000000000e+03 4.315019592521774608e-05 -1.630655984108083424e-06 1.042295029290636939e-06 1.066731848706053555e-08 2.036009330698833197e-09
2.740000000000000000e+03 4.297357037958136520e-05 -1.600388081789667032e-06 1.039805090914528365e-06 1.065782007804741148e-08 2.034810174583284586e-09
2.741000000000000000e+03 4.279626464649037912e-05 -1.570454988965140918e-06 1.037464493231289195e-06 1.064833248021112054e-08 2.033611712625529517e-09
2.742000000000000000e+03 4.261821785660491202e-05 -1.540874083538216852e-06 1.035279208523286607e-06 1.063885558129088231e-08 2.032414910134739211e-09
2.743000000000000000e+03 4.243955525659229679e-05 -1.511650298859095950e-06 1.033248993038111683e-06 1.062938927674226738e-08 2.031219278357918313e-09
2.744000000000000000e+03 4.226027770564646824e-05 -1.482788562162207051e-06 1.031361213092552112e-06 1.061993347017144735e-08 2.030024813324655716e-09
2.745000000000000000e+03 4.208038596743724765e-05 -1.454287602763138693e-06 1.029621850046632464e-06 1.061048807367178124e-08 2.028831511064544865e-09
2.746000000000000000e+03 4.189994258576330025e-05 -1.426170912116113332e-06 1.028030682663323638e-06 1.060105300806403369e-08 2.027639367607184994e-09
2.747000000000000000e+03 4.171894800187670241e-05 -1.398424824207105565e-06 1.026575126667103905e-06 1.059162820303897927e-08 2.026448378982176577e-09
2.748000000000000000e+03 4.153740256719517447e-05 -1.371066613957167774e-06 1.025267350492925626e-06 1.058221359719585474e-08 2.025258541219125467e-09
2.749000000000000000e+03 4.135536828646228010e-05 -1.344101167077443663e-06 1.024100967461292958e-06 1.057280913799733402e-08 2.024069850347639997e-09
2.750000000000000000e+03 4.117290677214737750e-05 -1.317533381063619323e-06 1.023069612549378036e-06 1.056341478160995012e-08 2.022881820774987779e-09
2.751000000000000000e+03 4.098995555906650138e-05 -1.291362050905584539e-06 1.022166945078157407e-06 1.055403049266620796e-08 2.021695414296261313e-09
2.752000000000000000e+03 4.080669858245143666e-05 -1.265598322355320638e-06 1.021405127407373657e-06 1.054465624393099725e-08 2.020510146634665444e-09
2.753000000000000000e+03 4.062307293552171774e-05 -1.240247162212622191e-06 1.020771664468295243e-06 1.053529201589857861e-08 2.019326015738315386e-09
2.754000000000000000e+03 4.043907735039407175e-05 -1.215313532426105637e-06 1.020266402686336703e-06 1.052593779628390709e-08 2.018143019555327589e-09
2.755000000000000000e+03 4.025483345262973107e-05 -1.190802390212663169e-06 1.019895338088692817e-06 1.051659357947378802e-08 2.016961156033822228e-09
2.756000000000000000e+03 4.007033961648269655e-05 -1.166712545512234986e-06 1.019639880685387487e-06 1.050725936588980390e-08 2.015780423121918238e-09
2.757000000000000000e+03 3.988565556513881731e-05 -1.143055097971235475e-06 1.019512187390488959e-06 1.049793516130827939e-08 2.014600818767739926e-09
2.758000000000000000e+03 3.970071814361274227e-05 -1.119828857481957114e-06 1.019499846821241232e-06 1.048862097612587886e-08 2.013422340919411606e-09
2.759000000000000000e+03 3.951558694413080051e-05 -1.097044905998175799e-06 1.019608873406629440e-06 1.047931682458749948e-08 2.012244508116112804e-09
2.760000000000000000e+03 3.933032137243695401e-05 -1.074695928824616969e-06 1.019833016308773873e-06 1.047002272398161973e-08 2.011068277403984590e-09
2.761000000000000000e+03 3.914491945205738824e-05 -1.052793003860163050e-06 1.020166044645211736e-06 1.046073869381189617e-08 2.009893167041825352e-09
2.762000000000000000e+03 3.895937921432517451e-05 -1.031334955093450219e-06 1.020613979401522641e-06 1.045146475496533906e-08 2.008719174977768087e-09
2.763000000000000000e+03 3.877382093773573506e-05 -1.010332843267098193e-06 1.021170602772124680e-06 1.044220092885220500e-08 2.007546299159948684e-09
2.764000000000000000e+03 3.858818135558197721e-05 -9.897793858820006961e-07 1.021829716679835328e-06 1.043294723658889632e-08 2.006374537536503862e-09
2.765000000000000000e+03 3.840251946353872854e-05 -9.696856399625382832e-07 1.022591245418025440e-06 1.042370369815916687e-08 2.005203888055571579e-09
2.766000000000000000e+03 3.821689411827266754e-05 -9.500443458408560003e-07 1.023455115164613808e-06 1.041447033161511186e-08 2.004034348665293517e-09
2.767000000000000000e+03 3.803130300819916826e-05 -9.308604661327829048e-07 1.024421256033630081e-06 1.040524715230727447e-08 2.002865917190307501e-09
2.768000000000000000e+03 3.784580438039873614e-05 -9.121450616934412065e-07 1.025477429281694928e-06 1.039603417216071725e-08 2.001698590961231797e-09
2.769000000000000000e+03 3.766039541492197839e-05 -8.938909195013634777e-07 1.026629690500565730e-06 1.038683139897204924e-08 2.000531890565470035e-09
2.770000000000000000e+03 3.747513416109521356e-05 -8.760969383065858782e-07 1.027871917804217150e-06 1.037763883578726546e-08 1.999366766727041715e-09
2.771000000000000000e+03 3.729001779520366215e-05 -8.587741829294421420e-07 1.029204084722349296e-06 1.036845648032289908e-08 1.998202739755620439e-09
2.772000000000000000e+03 3.710510428264863575e-05 -8.419154805479907970e-07 1.030620094246854382e-06 1.035928432445472622e-08 1.997039806858331373e-09
2.773000000000000000e+03 3.692039080994107540e-05 -8.255258243101713422e-07 1.032119935822990165e-06 1.035012235377099249e-08 1.995877965242301747e-09
2.774000000000000000e+03 3.673593526996810700e-05 -8.096041398344011740e-07 1.033697536940497217e-06 1.034097054720721934e-08 1.994717212114663345e-09
2.775000000000000000e+03 3.655173486787237423e-05 -7.941493658527578049e-07 1.035352902590514216e-06 1.033182887674011249e-08 1.993557544682548774e-09
2.776000000000000000e+03 3.636778688498773065e-05 -7.791725630768133827e-07 1.037086038844480578e-06 1.032269730717825878e-08 1.992398960153093125e-09
2.777000000000000000e+03 3.618414917984300987e-05 -7.646605697771734471e-07 1.038890902655270349e-06 1.031357579600791322e-08 1.991241455733435624e-09
2.778000000000000000e+03 3.600093996956780595e-05 -7.506244549968826489e-07 1.040767515084579688e-06 1.030446429333890305e-08 1.990085028630717152e-09
2.779000000000000000e+03 3.581803554044970812e-05 -7.370511000127732227e-07 1.042709856591868671e-06 1.029536274192289518e-08 1.988929676052081070e-09
2.780000000000000000e+03 3.563555408156011365e-05 -7.239515817988111351e-07 1.044717962823455010e-06 1.028627107723055230e-08 1.987774921622909801e-09
2.781000000000000000e+03 3.545355317641989379e-05 -7.113188568806337637e-07 1.046785837315752553e-06 1.027718922762914675e-08 1.986621709988518194e-09
2.782000000000000000e+03 3.527203001746926085e-05 -6.991519399325685079e-07 1.048913529884444993e-06 1.026811711461877683e-08 1.985469564499402490e-09
2.783000000000000000e+03 3.509098186003152298e-05 -6.874558819553950668e-07 1.051101090772463256e-06 1.025905465313921938e-08 1.984318482362718046e-09
2.784000000000000000e+03 3.491052650273526563e-05 -6.762272925226778644e-07 1.053336530069945962e-06 1.025000175193927749e-08 1.983168462256163713e-09
2.785000000000000000e+03 3.473060134858152052e-05 -6.654609611000740540e-07 1.055631950327834748e-06 1.024095831400931660e-08 1.982019508739601983e-09
2.786000000000000000e+03 3.455120422261345845e-05 -6.551583048695215002e-07 1.057969363167737308e-06 1.023192423706568455e-08 1.980871627843432638e-09
2.787000000000000000e+03 3.437251319677479204e-05 -6.453177426211495616e-07 1.060360866015051317e-06 1.022289941408321578e-08 1.979724825598047604e-09
2.788000000000000000e+03 3.419440573993400598e-05 -6.359383069030579942e-07 1.062788509355514704e-06 1.021388373386949482e-08 1.978579108033836322e-09
2.789000000000000000e+03 3.401693964412465590e-05 -6.270178422836994112e-07 1.065264386119598484e-06 1.020487708167976088e-08 1.977434481181177897e-09
2.790000000000000000e+03 3.384017255708648660e-05 -6.185548076876101866e-07 1.067770585183429739e-06 1.019587933985475836e-08 1.976290951070449364e-09
2.791000000000000000e+03 3.366416197742275494e-05 -6.105476751539017121e-07 1.070319194605576365e-06 1.018689038848183618e-08 1.975148523732021553e-09
2.792000000000000000e+03 3.348884554385697204e-05 -6.029931341159584545e-07 1.072898326487414093e-06 1.017791010607154508e-08 1.974007205196258267e-09
2.793000000000000000e+03 3.331428069967942214e-05 -5.958890882060937020e-07 1.075508088765679694e-06 1.016893837024350938e-08 1.972866531462067460e-09
2.794000000000000000e+03 3.314052472475131829e-05 -5.892322601393627893e-07 1.078148588775018804e-06 1.015997505841203059e-08 1.971727448893976170e-09
2.795000000000000000e+03 3.296757500678147880e-05 -5.830205848409682870e-07 1.080807988252993556e-06 1.015102004846238703e-08 1.970589493219338883e-09
2.796000000000000000e+03 3.279548861484292237e-05 -5.772508177599841751e-07 1.083498355111031563e-06 1.014207321941865641e-08 1.969452670468496653e-09
2.797000000000000000e+03 3.262420316446554134e-05 -5.719209245753622358e-07 1.086201902640282782e-06 1.013313445208905571e-08 1.968316986671783916e-09
2.798000000000000000e+03 3.245377562722678866e-05 -5.670276929322350465e-07 1.088930692692505358e-06 1.012420362968824895e-08 1.967182447859529730e-09
2.799000000000000000e+03 3.228432234749903292e-05 -5.625661410311509254e-07 1.091666975003967945e-06 1.011528063842515999e-08 1.966049060062055295e-09
2.800000000000000000e+03 3.211572127006544951e-05 -5.585342847935375111e-07 1.094422805060788047e-06 1.010636536805776748e-08 1.964916829309678091e-09
2.801000000000000000e+03 3.194808852891216708e-05 -5.549283749705640052e-07 1.097186415943244255e-06 1.009745771240612564e-08 1.963785758624798202e-09
2.802000000000000000e+03 3.178148042710956622e-05 -5.517441080862153166e-07 1.099952017672771334e-06 1.008855756981577725e-08 1.962655838998168887e-09
2.803000000000000000e+03 3.161577491622234428e-05 -5.489783936905870508e-07 1.102731651574590076e-06 1.007966484357279983e-08 1.961527058412641730e-09
2.804000000000000000e+03 3.145108763658769171e-05 -5.466275643190238650e-07 1.105507652776640337e-06 1.007077944227465386e-08 1.960399404851080306e-09
2.805000000000000000e+03 3.128747457251733846e-05 -5.446879704700270896e-07 1.108286125626259956e-06 1.006190128013298881e-08 1.959272866296358532e-09
2.806000000000000000e+03 3.112481375029405240e-05 -5.431553878941805975e-07 1.111067230336013278e-06 1.005303027722879025e-08 1.958147430731362733e-09
2.807000000000000000e+03 3.096327959381874761e-05 -5.420262038688557264e-07 1.113839282575836307e-06 1.004416635970756972e-08 1.957022619880653572e-09
2.808000000000000000e+03 3.080280931442497993e-05 -5.412962314869716253e-07 1.116602464783835261e-06 1.003530945991257717e-08 1.955899354511319436e-09
2.809000000000000000e+03 3.064339941081178171e-05 -5.409613029309065793e-07 1.119356957751378217e-06 1.002645951646187603e-08 1.954777156080184131e-09
2.810000000000000000e+03 3.048510546064073939e-05 -5.410172693259840737e-07 1.122097031709777134e-06 1.001761647426958350e-08 1.953656012570182371e-09
2.811000000000000000e+03 3.032786477292263603e-05 -5.414605910596490187e-07 1.124822876663365274e-06 1.000878028450358345e-08 1.952535911964260450e-09
2.812000000000000000e+03 3.017185084011684342e-05 -5.422859753405996026e-07 1.127534680846117115e-06 9.999950904498015712e-09 1.951416842245376659e-09
2.813000000000000000e+03 3.001694183684206282e-05 -5.434869719690019086e-07 1.130226734409623851e-06 9.991128297602403229e-09 1.950298791396498385e-09
2.814000000000000000e+03 2.986319303987468906e-05 -5.450589234082985167e-07 1.132893342438404324e-06 9.982312432982877296e-09 1.949181747400607904e-09
2.815000000000000000e+03 2.971065956621091804e-05 -5.469948367938813348e-07 1.135540600702103779e-06 9.973503285384684060e-09 1.948065698240695766e-09
2.816000000000000000e+03 2.955927870306380062e-05 -5.492906874837916238e-07 1.138162818865519839e-06 9.964700834848143937e-09 1.946950631899766995e-09
2.817000000000000000e+03 2.940916430788517803e-05 -5.519395288765109507e-07 1.140754321379187585e-06 9.955905066374318444e-09 1.945836536360835301e-09
2.818000000000000000e+03 2.926025367391260263e-05 -5.549362099559025460e-07 1.143321196800920838e-06 9.947115969570981858e-09 1.944723402449036668e-09
2.819000000000000000e+03 2.911266046433144791e-05 -5.582756283805740369e-07 1.145851895850583073e-06 9.938333538265849759e-09 1.943611232357947376e-09
2.820000000000000000e+03 2.896626336701598749e-05 -5.619515358766173024e-07 1.148352500350168449e-06 9.929557770081990533e-09 1.942500031123251500e-09
2.821000000000000000e+03 2.882111732366176600e-05 -5.659582940832534645e-07 1.150817347652589535e-06 9.920788666006520165e-09 1.941389803780626086e-09
2.822000000000000000e+03 2.867727714776463111e-05 -5.702902863975508756e-07 1.153246648431525008e-06 9.912026229940268567e-09 1.940280555365744045e-09
2.823000000000000000e+03 2.853468043721350293e-05 -5.749425032293553586e-07 1.155634756690206782e-06 9.903270468233403695e-09 1.939172290914274563e-09
2.824000000000000000e+03 2.839344051539159056e-05 -5.799087845858257134e-07 1.157981891365281715e-06 9.894521389213457178e-09 1.938064553718300132e-09
2.825000000000000000e+03 2.825343657171571084e-05 -5.851829932644927685e-07 1.160288269257767627e-06 9.885779002726905786e-09 1.936958272564102161e-09
2.826000000000000000e+03 2.811478186668690880e-05 -5.907601830654939699e-07 1.162542420675081470e-06 9.877043319662276992e-09 1.935852990480054653e-09
2.827000000000000000e+03 2.797747262527080185e-05 -5.966319240020899553e-07 1.164756258968543622e-06 9.868314351503760955e-09 1.934748712501805287e-09
2.828000000000000000e+03 2.784144679224770320e-05 -6.027927317642731367e-07 1.166918326586151444e-06 9.859592109886150954e-09 1.933645443664997196e-09
2.829000000000000000e+03 2.770675913430042966e-05 -6.092365592860842989e-07 1.169028856337152583e-06 9.850876606165169380e-09 1.932543189005269375e-09
2.830000000000000000e+03 2.757340605948908804e-05 -6.159556334370092904e-07 1.171093904430977577e-06 9.842167851015686262e-09 1.931441953558254203e-09
2.831000000000000000e+03 2.744144225602782370e-05 -6.229439538856189883e-07 1.173102043661898374e-06 9.833465854054617554e-09 1.930341742359581575e-09
2.832000000000000000e+03 2.731086413896252911e-05 -6.301955414429304057e-07 1.175053512314737443e-06 9.824770623481182628e-09 1.929242560444874358e-09
2.833000000000000000e+03 2.718161005658437394e-05 -6.377032751464479412e-07 1.176948546320755317e-06 9.816082165761551594e-09 1.928144412849752935e-09
2.834000000000000000e+03 2.705373477299930426e-05 -6.454594770350156731e-07 1.178787379237067056e-06 9.807400485337826616e-09 1.927047304609831073e-09
2.835000000000000000e+03 2.692723488624389636e-05 -6.534599804417040278e-07 1.180564432114275453e-06 9.798725584367336091e-09 1.925951239887825308e-09
2.836000000000000000e+03 2.680216500183264038e-05 -6.617006455180614042e-07 1.182279921163713682e-06 9.790057462510752334e-09 1.924856219354877316e-09
