# ells, tt, te, ee, bb, kk
1.584000000000000000e+03 1.073090433446189165e-03 5.144106221621965308e-06 5.421336025032653591e-05 0.000000000000000000e+00 4.970526773503021885e-09
1.585000000000000000e+03 1.066112027273290750e-03 4.057679794357161073e-06 5.431809705971353514e-05 0.000000000000000000e+00 4.965381249015117462e-09
1.586000000000000000e+03 1.059251901663067546e-03 2.961417954548724719e-06 5.441640463389590401e-05 0.000000000000000000e+00 4.960245345829219565e-09
1.587000000000000000e+03 1.052507766033079469e-03 1.855921006536469649e-06 5.450812735393388385e-05 0.000000000000000000e+00 4.955117853049229155e-09
1.588000000000000000e+03 1.045879190455888249e-03 7.417400370010807067e-07 5.459311041494380716e-05 0.000000000000000000e+00 4.949997564663559462e-09
1.589000000000000000e+03 1.039367593974956918e-03 -3.805821383525034652e-07 5.467156929394111591e-05 0.000000000000000000e+00 4.944886811936668796e-09
1.590000000000000000e+03 1.032972542913823330e-03 -1.510483251620115253e-06 5.474334940915353469e-05 0.000000000000000000e+00 4.939784387639022208e-09
1.591000000000000000e+03 1.026693605221092173e-03 -2.647418563541882076e-06 5.480848125836212866e-05 0.000000000000000000e+00 4.934690264445891031e-09
1.592000000000000000e+03 1.020532190868641415e-03 -3.790814747776259966e-06 5.486681117729240318e-05 0.000000000000000000e+00 4.929603241198643825e-09
1.593000000000000000e+03 1.014486026011575262e-03 -4.940161979323564024e-06 5.491837011388410542e-05 0.000000000000000000e+00 4.924525639448898949e-09
1.594000000000000000e+03 1.008556525155435927e-03 -6.094879222162116273e-06 5.496318824181874803e-05 0.000000000000000000e+00 4.919456259999882308e-09
1.595000000000000000e+03 1.002743285325122854e-03 -7.254423772009238373e-06 5.500110966511087231e-05 0.000000000000000000e+00 4.914393921171498381e-09
1.596000000000000000e+03 9.970440797240404020e-04 -8.418237000738134683e-06 5.503234488981649872e-05 0.000000000000000000e+00 4.909340956303338592e-09
1.597000000000000000e+03 9.914621788642834395e-04 -9.585781343184396068e-06 5.505673762007667486e-05 0.000000000000000000e+00 4.904296185682926078e-09
1.598000000000000000e+03 9.859953565148407966e-04 -1.075650363749412071e-05 5.507431503489357299e-05 0.000000000000000000e+00 4.899258434403417131e-09
1.599000000000000000e+03 9.806413970256458446e-04 -1.192985347012211917e-05 5.508510420946859473e-05 0.000000000000000000e+00 4.894230028596065940e-09
1.600000000000000000e+03 9.754053834895413813e-04 -1.310530138351131330e-05 5.508894991037172756e-05 0.000000000000000000e+00 4.889209792155602908e-09
1.601000000000000000e+03 9.702814544199080907e-04 -1.428233874957335945e-05 5.508606166672056566e-05 0.000000000000000000e+00 4.884197716789102333e-09
1.602000000000000000e+03 9.652710470614839092e-04 -1.546045946879679158e-05 5.507628449289773119e-05 0.000000000000000000e+00 4.879192632364299649e-09
1.603000000000000000e+03 9.603737757263374831e-04 -1.663914180602656115e-05 5.505946420770917383e-05 0.000000000000000000e+00 4.874196855455822976e-09
1.604000000000000000e+03 9.555892561198178065e-04 -1.781788475139968220e-05 5.503599132435986436e-05 0.000000000000000000e+00 4.869209214740747429e-09
1.605000000000000000e+03 9.509171053348695326e-04 -1.899626221698990440e-05 5.500553015496375869e-05 0.000000000000000000e+00 4.864229701926246570e-09
1.606000000000000000e+03 9.463551333784002992e-04 -2.017366938895089697e-05 5.496828925408887449e-05 0.000000000000000000e+00 4.859257151623628933e-09
1.607000000000000000e+03 9.419047730682594995e-04 -2.134950446415767052e-05 5.492411492744292656e-05 0.000000000000000000e+00 4.854293870912931809e-09
1.608000000000000000e+03 9.375638416402693950e-04 -2.252358355007417261e-05 5.487303467370115389e-05 0.000000000000000000e+00 4.849338693222544998e-09
1.609000000000000000e+03 9.333319683917992845e-04 -2.369500298218455339e-05 5.481507588701735572e-05 0.000000000000000000e+00 4.844391610259735534e-09
1.610000000000000000e+03 9.292087839547933867e-04 -2.486358338986731096e-05 5.475044580703532633e-05 0.000000000000000000e+00 4.839451461348517152e-09
1.611000000000000000e+03 9.251939138978843881e-04 -2.602842993046279471e-05 5.467934913983893674e-05 0.000000000000000000e+00 4.834520542138458232e-09
1.612000000000000000e+03 9.212869596070098494e-04 -2.718938033685191092e-05 5.460144495680717283e-05 0.000000000000000000e+00 4.829597680790086065e-09
1.613000000000000000e+03 9.174857247576797626e-04 -2.834573784480274667e-05 5.451693035902638876e-05 0.000000000000000000e+00 4.824682857024879338e-09
1.614000000000000000e+03 9.137898139983420672e-04 -2.949698821849568883e-05 5.442600150257045135e-05 0.000000000000000000e+00 4.819774902862967748e-09
1.615000000000000000e+03 9.101988334485337957e-04 -3.064279862635547921e-05 5.432867476543371248e-05 0.000000000000000000e+00 4.814876094594444822e-09
1.616000000000000000e+03 9.067123906928099743e-04 -3.178283790692242321e-05 5.422478785782981948e-05 0.000000000000000000e+00 4.809985263071960024e-09
1.617000000000000000e+03 9.033283108204861111e-04 -3.291641977023169823e-05 5.411435771716022522e-05 0.000000000000000000e+00 4.805102388017222821e-09
1.618000000000000000e+03 9.000462109393695363e-04 -3.404321769402360727e-05 5.399757940222916217e-05 0.000000000000000000e+00 4.800227449152005550e-09
1.619000000000000000e+03 8.968639300290034847e-04 -3.516290679803863524e-05 5.387429112837485885e-05 0.000000000000000000e+00 4.795359284306311338e-09
1.620000000000000000e+03 8.937810946231687431e-04 -3.627480836534908358e-05 5.374486514492682088e-05 0.000000000000000000e+00 4.790500158141930495e-09
1.621000000000000000e+03 8.907973326420740717e-04 -3.737895712445517244e-05 5.360878431314018320e-05 0.000000000000000000e+00 4.785648907330847205e-09
1.622000000000000000e+03 8.879105004105918714e-04 -3.847450118014427204e-05 5.346659785693505290e-05 0.000000000000000000e+00 4.780805511595069552e-09
1.623000000000000000e+03 8.851202351551024040e-04 -3.956130118606532151e-05 5.331814400795642511e-05 0.000000000000000000e+00 4.775969950656657727e-09
1.624000000000000000e+03 8.824244068340369790e-04 -4.063868793706080509e-05 5.316343868332617519e-05 0.000000000000000000e+00 4.771141068108535039e-09
1.625000000000000000e+03 8.798226618849073902e-04 -4.170652549152894985e-05 5.300267439409086969e-05 0.000000000000000000e+00 4.766321117078224123e-09
1.626000000000000000e+03 8.773146480553361973e-04 -4.276432576572801128e-05 5.283604273307215387e-05 0.000000000000000000e+00 4.761508940009968213e-09
1.627000000000000000e+03 8.748964901998157505e-04 -4.381160311762409825e-05 5.266320574937411543e-05 0.000000000000000000e+00 4.756704516626069865e-09
1.628000000000000000e+03 8.725696140025319915e-04 -4.484787344063707708e-05 5.248453346372221958e-05 0.000000000000000000e+00 4.751907827404431350e-09
1.629000000000000000e+03 8.703319318461765148e-04 -4.587317880916152784e-05 5.230005178703957909e-05 0.000000000000000000e+00 4.747118855845193307e-09
1.630000000000000000e+03 8.681813683516476738e-04 -4.688668243783468837e-05 5.210961327295876149e-05 0.000000000000000000e+00 4.742336456928884284e-09
1.631000000000000000e+03 8.661176113802972068e-04 -4.788842842718280869e-05 5.191359726481916797e-05 0.000000000000000000e+00 4.737562874597604769e-09
1.632000000000000000e+03 8.641385986087687541e-04 -4.887776018618892649e-05 5.171185587791729885e-05 0.000000000000000000e+00 4.732796962694238652e-09
1.633000000000000000e+03 8.622422774203738257e-04 -4.985454914475372518e-05 5.150459181226873324e-05 0.000000000000000000e+00 4.728038705474655325e-09
1.634000000000000000e+03 8.604300989378090361e-04 -5.081831800996345564e-05 5.129183209796904020e-05 0.000000000000000000e+00 4.723288087194773810e-09
1.635000000000000000e+03 8.586982721091045330e-04 -5.176894085964075593e-05 5.107342916745521928e-05 0.000000000000000000e+00 4.718545092110555316e-09
1.636000000000000000e+03 8.570447668028465362e-04 -5.270576961410294707e-05 5.084975903017483395e-05 0.000000000000000000e+00 4.713809704478008201e-09
1.637000000000000000e+03 8.554710437288481342e-04 -5.362885567485366087e-05 5.062102182011588627e-05 0.000000000000000000e+00 4.709080787191154003e-09
1.638000000000000000e+03 8.539733405606952628e-04 -5.453755484664343941e-05 5.038689516231232597e-05 0.000000000000000000e+00 4.704360568353361263e-09
1.639000000000000000e+03 8.525513857659094540e-04 -5.543174705758588232e-05 5.014775283644001748e-05 0.000000000000000000e+00 4.699647909733731383e-09
1.640000000000000000e+03 8.512031745144068608e-04 -5.631131288530406782e-05 4.990379339576346860e-05 0.000000000000000000e+00 4.694942795588453872e-09
1.641000000000000000e+03 8.499267114065066006e-04 -5.717561390287254818e-05 4.965504123151365766e-05 0.000000000000000000e+00 4.690245210173765391e-09
1.642000000000000000e+03 8.487217404918298352e-04 -5.802453387544611533e-05 4.940152063758409423e-05 0.000000000000000000e+00 4.685555137745945612e-09
1.643000000000000000e+03 8.475862787900107160e-04 -5.885795720161541737e-05 4.914342860661568039e-05 0.000000000000000000e+00 4.680872562561320530e-09
1.644000000000000000e+03 8.465200785030041388e-04 -5.967542373924062283e-05 4.888096119438913679e-05 0.000000000000000000e+00 4.676197468876259155e-09
1.645000000000000000e+03 8.455194453525807482e-04 -6.047664679097123356e-05 4.861396775296462127e-05 0.000000000000000000e+00 4.671528730121997793e-09
1.646000000000000000e+03 8.445841465935745220e-04 -6.126168051704853701e-05 4.834246647971788933e-05 0.000000000000000000e+00 4.666868564523317064e-09
1.647000000000000000e+03 8.437122308853898427e-04 -6.203006178055513263e-05 4.806699035971419634e-05 0.000000000000000000e+00 4.662215852407268438e-09
1.648000000000000000e+03 8.429017560657147681e-04 -6.278150151199907820e-05 4.778721106686870996e-05 0.000000000000000000e+00 4.657570587638091658e-09
1.649000000000000000e+03 8.421525045180674974e-04 -6.351588365776436997e-05 4.750331650716022513e-05 0.000000000000000000e+00 4.652932764080048798e-09
1.650000000000000000e+03 8.414608327481759012e-04 -6.423292146812591477e-05 4.721532236193513388e-05 0.000000000000000000e+00 4.648302375597413514e-09
1.651000000000000000e+03 8.408265371495545750e-04 -6.493250078268118656e-05 4.692358650601819505e-05 0.000000000000000000e+00 4.643679416054482622e-09
1.652000000000000000e+03 8.402494148480811782e-04 -6.561450806974580613e-05 4.662812326303383495e-05 0.000000000000000000e+00 4.639063879315565347e-09
1.653000000000000000e+03 8.397241423410408898e-04 -6.627865971145349342e-05 4.632894690374920484e-05 0.000000000000000000e+00 4.634455759244991592e-09
1.654000000000000000e+03 8.392539468898039612e-04 -6.692467353793229426e-05 4.602607164628888688e-05 0.000000000000000000e+00 4.629855049707108631e-09
1.655000000000000000e+03 8.388335249525406215e-04 -6.755260942005180964e-05 4.571985225577032404e-05 0.000000000000000000e+00 4.625261744566278629e-09
1.656000000000000000e+03 8.384610002352514690e-04 -6.816235692478611586e-05 4.541030161236217510e-05 0.000000000000000000e+00 4.620675837686883601e-09
1.657000000000000000e+03 8.381379030593999122e-04 -6.875346645296345066e-05 4.509760243767102993e-05 0.000000000000000000e+00 4.616097322933323763e-09
1.658000000000000000e+03 8.378606656328973839e-04 -6.932599970532107977e-05 4.478159721837941554e-05 0.000000000000000000e+00 4.611525096021687445e-09
1.659000000000000000e+03 8.376291267370859946e-04 -6.987984868672495462e-05 4.446263765318376999e-05 0.000000000000000000e+00 4.606961348199051201e-09
1.660000000000000000e+03 8.374397402169722875e-04 -7.041490600303276293e-05 4.414090448559398057e-05 0.000000000000000000e+00 4.602404974093795600e-09
1.661000000000000000e+03 8.372923582274677690e-04 -7.093106485826043413e-05 4.381623945803590791e-05 0.000000000000000000e+00 4.597855967570391994e-09
1.662000000000000000e+03 8.371834543014070647e-04 -7.142805023311280270e-05 4.348899070510125635e-05 0.000000000000000000e+00 4.593314318673935949e-09
1.663000000000000000e+03 8.371145716110081148e-04 -7.190609470910531693e-05 4.315916342552282076e-05 0.000000000000000000e+00 4.588780002171990120e-09
1.664000000000000000e+03 8.370821900819572876e-04 -7.236492449397181491e-05 4.282693028260582446e-05 0.000000000000000000e+00 4.584252989012803414e-09
1.665000000000000000e+03 8.370844889781451758e-04 -7.280426719211427553e-05 4.249229486087285234e-05 0.000000000000000000e+00 4.579733250144705804e-09
1.666000000000000000e+03 8.371196561435314274e-04 -7.322435597504423023e-05 4.215526073803964444e-05 0.000000000000000000e+00 4.575220756516112460e-09
1.667000000000000000e+03 8.371875665381992536e-04 -7.362508726516509255e-05 4.181633505734957577e-05 0.000000000000000000e+00 4.570715479075518791e-09
1.668000000000000000e+03 8.372864190169820474e-04 -7.400619040805941895e-05 4.147518426003881173e-05 0.000000000000000000e+00 4.566217388771506232e-09
1.669000000000000000e+03 8.374127463669151557e-04 -7.436773104021162978e-05 4.113197875989316399e-05 0.000000000000000000e+00 4.561726456552736453e-09
1.670000000000000000e+03 8.375664429430624202e-04 -7.470960731319198356e-05 4.078705541948304987e-05 0.000000000000000000e+00 4.557242653367956325e-09
1.671000000000000000e+03 8.377457329378076509e-04 -7.503188500492090362e-05 4.044024833337584823e-05 0.000000000000000000e+00 4.552765950165993784e-09
1.672000000000000000e+03 8.379488489177322605e-04 -7.533446280783055943e-05 4.009189296276379025e-05 0.000000000000000000e+00 4.548296317895761963e-09
1.673000000000000000e+03 8.381740317862698122e-04 -7.561757329439268947e-05 3.974198986183319788e-05 0.000000000000000000e+00 4.543833727506254233e-09
1.674000000000000000e+03 8.384211953162078700e-04 -7.588094863969437097e-05 3.939070604571626405e-05 0.000000000000000000e+00 4.539378149946549991e-09
1.675000000000000000e+03 8.386869284309819966e-04 -7.612482115542953357e-05 3.903820773895282477e-05 0.000000000000000000e+00 4.534929556165807217e-09
1.676000000000000000e+03 8.389711574334593773e-04 -7.634925606927563037e-05 3.868466037901617104e-05 0.000000000000000000e+00 4.530487917113273226e-09
1.677000000000000000e+03 8.392721502774387783e-04 -7.655415251897565194e-05 3.833022861982222500e-05 0.000000000000000000e+00 4.526053203738272261e-09
1.678000000000000000e+03 8.395898397362038185e-04 -7.673957587019708038e-05 3.797474500611933590e-05 0.000000000000000000e+00 4.521625386990213764e-09
1.679000000000000000e+03 8.399192024238344824e-04 -7.690559413394261554e-05 3.761854113209547038e-05 0.000000000000000000e+00 4.517204443344508768e-09
1.680000000000000000e+03 8.402602273155453019e-04 -7.705212129006823311e-05 3.726178912418324238e-05 0.000000000000000000e+00 4.512790371380283490e-09
1.681000000000000000e+03 8.406145617227543014e-04 -7.717940482446221547e-05 3.690433198718977108e-05 0.000000000000000000e+00 4.508383175202580540e-09
1.682000000000000000e+03 8.409756011880392288e-04 -7.728752625145274117e-05 3.654650810785206317e-05 0.000000000000000000e+00 4.503982858916427636e-09
1.683000000000000000e+03 8.413450066709229989e-04 -7.737623741567664919e-05 3.618832490442658458e-05 0.000000000000000000e+00 4.499589426626842572e-09
1.684000000000000000e+03 8.417211414867945300e-04 -7.744594936697674385e-05 3.582978976150051940e-05 0.000000000000000000e+00 4.495202882438829907e-09
1.685000000000000000e+03 8.421023766817052050e-04 -7.749657841264398495e-05 3.547123861289025622e-05 0.000000000000000000e+00 4.490823230457382616e-09
1.686000000000000000e+03 8.424870909980519207e-04 -7.752820543361186071e-05 3.511267760764573290e-05 0.000000000000000000e+00 4.486450474787484580e-09
1.687000000000000000e+03 8.428736708404248280e-04 -7.754123881225673514e-05 3.475411286574191895e-05 0.000000000000000000e+00 4.482085686880718670e-09
1.688000000000000000e+03 8.432621473225424078e-04 -7.753559395234032280e-05 3.439587789439360615e-05 0.000000000000000000e+00 4.477726735111554030e-09
1.689000000000000000e+03 8.436509162594424925e-04 -7.751135025060343321e-05 3.403781407903243582e-05 0.000000000000000000e+00 4.473374691970456133e-09
1.690000000000000000e+03 8.440367478378639488e-04 -7.746875012755922746e-05 3.368041683794675779e-05 0.000000000000000000e+00 4.469029561562360882e-09
