# ells, tt, te, ee, bb, kk
1.200800000000000000e+04 5.841663801961020901e-09 -7.400256300707602868e-11 6.135573288916519816e-11 5.528045978670233089e-11 1.726511029856296140e-10
1.200900000000000000e+04 5.843015292318946108e-09 -7.397586277418939509e-11 6.133773549531002138e-11 5.526325026760638319e-11 1.726274395546625775e-10
1.201000000000000000e+04 5.843812273035207204e-09 -7.394963227284897085e-11 6.131946717519766529e-11 5.524608743841680072e-11 1.726037399803823432e-10
1.201100000000000000e+04 5.844023609520026797e-09 -7.392389334777394254e-11 6.130090825705562137e-11 5.522897331199022024e-11 1.725800865576246019e-10
1.201200000000000000e+04 5.843624992021006372e-09 -7.389866226821729566e-11 6.128204255837593912e-11 5.521190941220724028e-11 1.725564381346732192e-10
1.201300000000000000e+04 5.842599225246232466e-09 -7.387394950923374729e-11 6.126285757373994821e-11 5.519489675564527822e-11 1.725327947105430747e-10
1.201400000000000000e+04 5.840936435092744147e-09 -7.384975959865250897e-11 6.124334461814296442e-11 5.517793583965483929e-11 1.725091562842488929e-10
1.201500000000000000e+04 5.838634190115740333e-09 -7.382609103598760800e-11 6.122349892943357739e-11 5.516102663440868888e-11 1.724855228548054241e-10
1.201600000000000000e+04 5.835697536026105039e-09 -7.380293627785846723e-11 6.120331972120307500e-11 5.514416858328846896e-11 1.724618944212275221e-10
1.201700000000000000e+04 5.832138943038247953e-09 -7.378028180185866571e-11 6.118281019270070221e-11 5.512736060750021728e-11 1.724382709825299631e-10
1.201800000000000000e+04 5.827978166398437710e-09 -7.375810823593213047e-11 6.116197748824385674e-11 5.511060111950301133e-11 1.724146525377274974e-10
1.201900000000000000e+04 5.823242021778600596e-09 -7.373639055528379157e-11 6.114083261586050726e-11 5.509388803895500716e-11 1.723910390858349787e-10
1.202000000000000000e+04 5.817964078101899270e-09 -7.371509835605202924e-11 6.111939031563504958e-11 5.507721881777903473e-11 1.723674306258671057e-10
1.202100000000000000e+04 5.812184271273008504e-09 -7.369419618338535865e-11 6.109766888857636057e-11 5.506059046821393387e-11 1.723438271568387322e-10
1.202200000000000000e+04 5.805948443318246063e-09 -7.367364392492009804e-11 6.107568998183162796e-11 5.504399959770976296e-11 1.723202286777646601e-10
1.202300000000000000e+04 5.799307812238042891e-09 -7.365339726310211479e-11 6.105347833672047954e-11 5.502744244687227323e-11 1.722966351876596399e-10
1.202400000000000000e+04 5.792318378754825101e-09 -7.363340817455670463e-11 6.103106149833729297e-11 5.501091493400173154e-11 1.722730466855384218e-10
1.202500000000000000e+04 5.785040276732395165e-09 -7.361362547844211647e-11 6.100846949520682738e-11 5.499441270136093836e-11 1.722494631704159113e-10
1.202600000000000000e+04 5.777537074964407023e-09 -7.359399542205833554e-11 6.098573448752951945e-11 5.497793116643311582e-11 1.722258846413068070e-10
1.202700000000000000e+04 5.769875038286627467e-09 -7.357446230149134689e-11 6.096289039298096213e-11 5.496146557455663153e-11 1.722022700478268745e-10
1.202800000000000000e+04 5.762122356721370090e-09 -7.355496910598029271e-11 6.093997249107785413e-11 5.494501105393075798e-11 1.721787014934072254e-10
1.202900000000000000e+04 5.754348351565456657e-09 -7.353545818153093821e-11 6.091701701129323675e-11 5.492856267262008777e-11 1.721551379220441738e-10
1.203000000000000000e+04 5.746622667659295853e-09 -7.351587190486942499e-11 6.089406071118521776e-11 5.491211549599115712e-11 1.721315793327525216e-10
1.203100000000000000e+04 5.739014461303418715e-09 -7.349615335954922737e-11 6.087114044705677155e-11 5.489566464438461557e-11 1.721080257245470968e-10
1.203200000000000000e+04 5.731591593232294586e-09 -7.347624700654037447e-11 6.084829274559161220e-11 5.487920535015553309e-11 1.720844770964425981e-10
1.203300000000000000e+04 5.724419836089886306e-09 -7.345609934140140222e-11 6.082555337746567130e-11 5.486273301282607450e-11 1.720609334474538791e-10
1.203400000000000000e+04 5.717562105627494686e-09 -7.343565953204417463e-11 6.080295694104690917e-11 5.484624325401616647e-11 1.720373947765956643e-10
1.203500000000000000e+04 5.711077724667641507e-09 -7.341488002539715363e-11 6.078053645931037036e-11 5.482973196787105778e-11 1.720138610828828334e-10
1.203600000000000000e+04 5.705021728340997739e-09 -7.339371712140529678e-11 6.075832299598323686e-11 5.481319536936991440e-11 1.719903323653301108e-10
1.203700000000000000e+04 5.699444218818734902e-09 -7.337213150099643634e-11 6.073634529273128800e-11 5.479663004019075487e-11 1.719668086229522728e-10
1.203800000000000000e+04 5.694389777013826777e-09 -7.335008870577885196e-11 6.071462943538058903e-11 5.478003296783227409e-11 1.719432898547641730e-10
1.203900000000000000e+04 5.689896938240255534e-09 -7.332755956780948491e-11 6.069319855060177298e-11 5.476340158185724002e-11 1.719197760597805618e-10
1.204000000000000000e+04 5.685997737858006574e-09 -7.330452056956166660e-11 6.067207253702417752e-11 5.474673378406598097e-11 1.718962672370162155e-10
1.204100000000000000e+04 5.682717332358390251e-09 -7.328095414977176383e-11 6.065126783309165147e-11 5.473002797464101860e-11 1.718727633854859359e-10
1.204200000000000000e+04 5.680073700335098054e-09 -7.325684893165373441e-11 6.063079722770347718e-11 5.471328306992138917e-11 1.718492645042044994e-10
1.204300000000000000e+04 5.678077426808063694e-09 -7.323219988976959381e-11 6.061066971052833555e-11 5.469649851741460817e-11 1.718257705921867080e-10
1.204400000000000000e+04 5.676731573555708928e-09 -7.320700843305361077e-11 6.059089036846718151e-11 5.467967430204656263e-11 1.718022406943971778e-10
1.204500000000000000e+04 5.676031636985562933e-09 -7.318128242082960006e-11 6.057146032682001006e-11 5.466281094793125112e-11 1.717787567235491308e-10
1.204600000000000000e+04 5.675965594073216622e-09 -7.315503609949440830e-11 6.055237673806173910e-11 5.464590951127562918e-11 1.717552777190079201e-10
1.204700000000000000e+04 5.676514035985680990e-09 -7.312828996685191835e-11 6.053363281383172649e-11 5.462897157138804610e-11 1.717318036797883218e-10
1.204800000000000000e+04 5.677650387735768449e-09 -7.310107056049809565e-11 6.051521790559291416e-11 5.461199921155802333e-11 1.717083346049051381e-10
1.204900000000000000e+04 5.679341211534397048e-09 -7.307341017621846393e-11 6.049711762967361939e-11 5.459499499560348683e-11 1.716848704933731451e-10
1.205000000000000000e+04 5.681546590235189367e-09 -7.304534651845453634e-11 6.047931403554541040e-11 5.457796193879087727e-11 1.716614113442071189e-10
1.205100000000000000e+04 5.684220586575018952e-09 -7.301692228827132284e-11 6.046178581460884386e-11 5.456090347381675920e-11 1.716379571564218876e-10
1.205200000000000000e+04 5.687311772788904477e-09 -7.298818470538365371e-11 6.044450855023019538e-11 5.454382341084097425e-11 1.716145079290321755e-10
1.205300000000000000e+04 5.690763824594853431e-09 -7.295918498039848256e-11 6.042745500186038355e-11 5.452672589416670768e-11 1.715910636610528623e-10
1.205400000000000000e+04 5.694516172608320498e-09 -7.292997773940741156e-11 6.041059542329859134e-11 5.450961535425545032e-11 1.715676243514986724e-10
1.205500000000000000e+04 5.698504703679920130e-09 -7.290062040206735482e-11 6.039389790970934483e-11 5.449249645652247651e-11 1.715441899993843821e-10
1.205600000000000000e+04 5.702662503997011790e-09 -7.287117252965184427e-11 6.037732876891619249e-11 5.447537404788034227e-11 1.715207606037248192e-10
1.205700000000000000e+04 5.706920635336351502e-09 -7.284169514072169130e-11 6.036085291551622494e-11 5.445825309988103613e-11 1.714973361635347858e-10
1.205800000000000000e+04 5.711208935491132368e-09 -7.281225000931464668e-11 6.034443427839015130e-11 5.444113865174660926e-11 1.714739166778289805e-10
1.205900000000000000e+04 5.715456833512862118e-09 -7.278289895248817321e-11 6.032803622260415509e-11 5.442403575083345189e-11 1.714505021456223346e-10
1.206000000000000000e+04 5.719594170351349370e-09 -7.275370311502392904e-11 6.031162197428365490e-11 5.440694939582613001e-11 1.714270925659294951e-10
1.206100000000000000e+04 5.723552015294074837e-09 -7.272472225442393561e-11 6.029515505040358104e-11 5.438988447685252049e-11 1.714036879377653156e-10
1.206200000000000000e+04 5.727263468766990393e-09 -7.269601404513670434e-11 6.027859968428704539e-11 5.437284571828495026e-11 1.713802474066790063e-10
1.206300000000000000e+04 5.730664442050932360e-09 -7.266763339907736097e-11 6.026192123972191544e-11 5.435583762560940330e-11 1.713568526841933531e-10
1.206400000000000000e+04 5.733694404981450843e-09 -7.263963181844043571e-11 6.024508661703670174e-11 5.433886443014547971e-11 1.713334629102794996e-10
1.206500000000000000e+04 5.736297092711109888e-09 -7.261205678784881379e-11 6.022806463643100759e-11 5.432193004116525281e-11 1.713100780839523511e-10
1.206600000000000000e+04 5.738421163487126199e-09 -7.258495120263595148e-11 6.021082640205988992e-11 5.430503799900168616e-11 1.712866982042266063e-10
1.206700000000000000e+04 5.740020799613673197e-09 -7.255835285697501001e-11 6.019334563716374511e-11 5.428819143428974188e-11 1.712633232701170414e-10
1.206800000000000000e+04 5.741056244693195140e-09 -7.253229398265337632e-11 6.017559899054319788e-11 5.427139303013185030e-11 1.712399532806384842e-10
1.206900000000000000e+04 5.741494270695016164e-09 -7.250680085502502859e-11 6.015756630694077841e-11 5.425464499140695658e-11 1.712165882348057627e-10
1.207000000000000000e+04 5.741308569580635495e-09 -7.248189346343213100e-11 6.013923086272136462e-11 5.423794901693034843e-11 1.711932281316335496e-10
1.207100000000000000e+04 5.740480064703910071e-09 -7.245758525301141052e-11 6.012057955905544507e-11 5.422130627972921773e-11 1.711698729701367762e-10
1.207200000000000000e+04 5.738997138418330798e-09 -7.243388294464733649e-11 6.010160307401685066e-11 5.420471741315338686e-11 1.711465227493301154e-10
1.207300000000000000e+04 5.736855773170945959e-09 -7.241078642684888704e-11 6.008229597129696995e-11 5.418818250108536766e-11 1.711231774682284467e-10
1.207400000000000000e+04 5.734059604290729171e-09 -7.238828873158585855e-11 6.006265676119153498e-11 5.417170107845709727e-11 1.710998371258464429e-10
1.207500000000000000e+04 5.730619884020957311e-09 -7.236637608375387857e-11 6.004268791874153221e-11 5.415527213397726249e-11 1.710765017211990353e-10
1.207600000000000000e+04 5.726555356893210672e-09 -7.234502803373887482e-11 6.002239585368547900e-11 5.413889412186698286e-11 1.710531712533008967e-10
1.207700000000000000e+04 5.721892048033323716e-09 -7.232421766629163117e-11 6.000179083557746405e-11 5.412256497800518069e-11 1.710298457211668809e-10
1.207800000000000000e+04 5.716662966699161182e-09 -7.230391188493197266e-11 5.998088687150371910e-11 5.410628214567702687e-11 1.710065251238117122e-10
1.207900000000000000e+04 5.710907728495697300e-09 -7.228407176695612454e-11 5.995970154633138568e-11 5.409004260004885808e-11 1.709831687014302187e-10
1.208000000000000000e+04 5.704672100542782845e-09 -7.226465299091034042e-11 5.993825581233146307e-11 5.407384288775883098e-11 1.709598579762339949e-10
1.208100000000000000e+04 5.698007474901897490e-09 -7.224560632205283814e-11 5.991657374830196579e-11 5.405767916209138839e-11 1.709365521828599129e-10
1.208200000000000000e+04 5.690970276310975732e-09 -7.222687816164247811e-11 5.989468227680203428e-11 5.404154722898364256e-11 1.709132513203226973e-10
1.208300000000000000e+04 5.683621311010538128e-09 -7.220841114874879637e-11 5.987261085018940716e-11 5.402544259529316051e-11 1.708899553876370724e-10
1.208400000000000000e+04 5.676025064283570735e-09 -7.219014480109207667e-11 5.985039110792295727e-11 5.400936051889007675e-11 1.708666643838179955e-10
1.208500000000000000e+04 5.668248954744778946e-09 -7.217201620204945821e-11 5.982805650681727468e-11 5.399329606475016221e-11 1.708433783078801135e-10
1.208600000000000000e+04 5.660362554088848552e-09 -7.215396071235222957e-11 5.980564193071129632e-11 5.397724416152968070e-11 1.708200971588382543e-10
1.208700000000000000e+04 5.652436781280634098e-09 -7.213591270735715609e-11 5.978318328611336782e-11 5.396119965816916437e-11 1.707968209357072199e-10
1.208800000000000000e+04 5.644543080555774072e-09 -7.211780632739610146e-11 5.976071708009521625e-11 5.394515738714766956e-11 1.707735496375018124e-10
1.208900000000000000e+04 5.636752592766911041e-09 -7.209957623213366242e-11 5.973827999801866432e-11 5.392911222079169469e-11 1.707502832632367820e-10
1.209000000000000000e+04 5.629135329695064771e-09 -7.208115835468108259e-11 5.971590847466295548e-11 5.391305913235577993e-11 1.707270218119269310e-10
1.209100000000000000e+04 5.621759360880470767e-09 -7.206249064134683393e-11 5.969363827058831328e-11 5.389699325389410500e-11 1.707037652825870870e-10
1.209200000000000000e+04 5.614690022470529025e-09 -7.204351377018993263e-11 5.967150405484653507e-11 5.388090993281204883e-11 1.706805136742319747e-10
1.209300000000000000e+04 5.607989157236322746e-09 -7.202417184298538230e-11 5.964953900188804715e-11 5.386480478614155496e-11 1.706572669858764478e-10
1.209400000000000000e+04 5.601714394662846476e-09 -7.200441303850226369e-11 5.962777440523848292e-11 5.384867375114895260e-11 1.706340252165352307e-10
1.209500000000000000e+04 5.595918479378789943e-09 -7.198419022224865287e-11 5.960623931292498008e-11 5.383251313340357239e-11 1.706107883652231773e-10
1.209600000000000000e+04 5.590648655883666118e-09 -7.196346150073950034e-11 5.958496019053899563e-11 5.381631964852283763e-11 1.705875564309550378e-10
1.209700000000000000e+04 5.585946116639370532e-09 -7.194219072754944461e-11 5.956396061170709137e-11 5.380009046249769404e-11 1.705642887537680720e-10
1.209800000000000000e+04 5.581845520025001546e-09 -7.192034792978340636e-11 5.954326098490971566e-11 5.378382322397545924e-11 1.705410666561678142e-10
1.209900000000000000e+04 5.578374583761571754e-09 -7.189790967723866210e-11 5.952287831546601800e-11 5.376751609256609841e-11 1.705178494726546616e-10
1.210000000000000000e+04 5.575553758603439997e-09 -7.187485937599713169e-11 5.950282600936734639e-11 5.375116775952192703e-11 1.704946372022434162e-10
1.210100000000000000e+04 5.573395986058019847e-09 -7.185118747694771052e-11 5.948311371597395167e-11 5.373477746504462680e-11 1.704714298439488801e-10
1.210200000000000000e+04 5.571906543057350056e-09 -7.182689161523905919e-11 5.946374721684629466e-11 5.371834500690638695e-11 1.704482273967858552e-10
1.210300000000000000e+04 5.571082975436457999e-09 -7.180197665831946176e-11 5.944472835911660426e-11 5.370187074343450763e-11 1.704250298597690919e-10
1.210400000000000000e+04 5.570915120974512032e-09 -7.177645467580370880e-11 5.942605503443125009e-11 5.368535558961016404e-11 1.704018372319133664e-10
1.210500000000000000e+04 5.571385221843291693e-09 -7.175034482798565567e-11 5.940772120270332430e-11 5.366880100921401639e-11 1.703786495122335066e-10
1.210600000000000000e+04 5.572468125156883191e-09 -7.172367316778290458e-11 5.938971696540826259e-11 5.365220899526397647e-11 1.703554666997443404e-10
1.210700000000000000e+04 5.574131569438424835e-09 -7.169647236849099846e-11 5.937202867918696839e-11 5.363558205048698554e-11 1.703322887934605406e-10
1.210800000000000000e+04 5.576336553577932035e-09 -7.166878136946384967e-11 5.935463911654882080e-11 5.361892315709764758e-11 1.703091157923970126e-10
1.210900000000000000e+04 5.579037784199729802e-09 -7.164064495551412490e-11 5.933752766590871050e-11 5.360223574393972019e-11 1.702859476955684810e-10
1.211000000000000000e+04 5.582184196200108399e-09 -7.161211326111533859e-11 5.932067057242888218e-11 5.358552364744327373e-11 1.702627845019897476e-10
1.211100000000000000e+04 5.585719540477125676e-09 -7.158324121914272695e-11 5.930404121630288785e-11 5.356879106618842278e-11 1.702396262106756147e-10
1.211200000000000000e+04 5.589583032107668299e-09 -7.155408794322713938e-11 5.928761042041772545e-11 5.355204251531252023e-11 1.702164728206408842e-10
1.211300000000000000e+04 5.593710051441100546e-09 -7.152471607326643457e-11 5.927134679270503727e-11 5.353528277286363648e-11 1.701933243309003065e-10
1.211400000000000000e+04 5.598032890059208558e-09 -7.149519106353387664e-11 5.925521709205541405e-11 5.351851682450968771e-11 1.701701401754383086e-10
1.211500000000000000e+04 5.602481532913851515e-09 -7.146558045392764698e-11 5.923918661337116396e-11 5.350174980831690503e-11 1.701470014888462380e-10
