# ells, tt, te, ee, bb, kk
9.620000000000000000e+02 8.284366565782826444e-03 2.111747565553118958e-04 2.818469997950123350e-04 0.000000000000000000e+00 1.117851543032091391e-08
9.630000000000000000e+02 8.212967766850822263e-03 2.018284602677026466e-04 2.824568957261266197e-04 0.000000000000000000e+00 1.115998863951906001e-08
9.640000000000000000e+02 8.142854387213955061e-03 1.924171030002895424e-04 2.830259602887147657e-04 0.000000000000000000e+00 1.114150742467482902e-08
9.650000000000000000e+02 8.074019480380171393e-03 1.829450403384598987e-04 2.835549014808463951e-04 0.000000000000000000e+00 1.112307162308195989e-08
9.660000000000000000e+02 8.006455374352688600e-03 1.734167239519858103e-04 2.840424369495741000e-04 0.000000000000000000e+00 1.110468112454208822e-08
9.670000000000000000e+02 7.940204115012929054e-03 1.638366022509946476e-04 2.844887947083160314e-04 0.000000000000000000e+00 1.108633583198438792e-08
9.680000000000000000e+02 7.875207866521341180e-03 1.542085900478273820e-04 2.848937038260657183e-04 0.000000000000000000e+00 1.106803564833886337e-08
9.690000000000000000e+02 7.811508566416783261e-03 1.445370670948205598e-04 2.852568961320114862e-04 0.000000000000000000e+00 1.104978047653634945e-08
9.700000000000000000e+02 7.749098236435954419e-03 1.348258821270751999e-04 2.855776106499411694e-04 0.000000000000000000e+00 1.103157021950850328e-08
9.710000000000000000e+02 7.687919495161767147e-03 1.250798418026448703e-04 2.858570712903689371e-04 0.000000000000000000e+00 1.101340478018782070e-08
9.720000000000000000e+02 7.628014117970808271e-03 1.153037137625122737e-04 2.860940249058236350e-04 0.000000000000000000e+00 1.099528406150761648e-08
9.730000000000000000e+02 7.569374272177477846e-03 1.055012419428710433e-04 2.862887066442906564e-04 0.000000000000000000e+00 1.097720796640204417e-08
9.740000000000000000e+02 7.512041321592854461e-03 9.567712290701392455e-05 2.864418417446547901e-04 0.000000000000000000e+00 1.095917900532063568e-08
9.750000000000000000e+02 7.455909132205874867e-03 8.583650553006963804e-05 2.865521881300730741e-04 0.000000000000000000e+00 1.094119186189598311e-08
9.760000000000000000e+02 7.401019264221484102e-03 7.598253891086083410e-05 2.866209617771206899e-04 0.000000000000000000e+00 1.092324905086390619e-08
9.770000000000000000e+02 7.347412922803735549e-03 6.612078895111979078e-05 2.866469268978984880e-04 0.000000000000000000e+00 1.090535047516185394e-08
9.780000000000000000e+02 7.295033466205420869e-03 5.625433887182320795e-05 2.866312956896335589e-04 0.000000000000000000e+00 1.088749603772808933e-08
9.790000000000000000e+02 7.243873346837253861e-03 4.638790084837072754e-05 2.865738115545925528e-04 0.000000000000000000e+00 1.086968822775083481e-08
9.800000000000000000e+02 7.193973611996076420e-03 3.652527481160270728e-05 2.864737350202898377e-04 0.000000000000000000e+00 1.085192177145009944e-08
9.810000000000000000e+02 7.145278059846515463e-03 2.667042353463431554e-05 2.863327556484486351e-04 0.000000000000000000e+00 1.083419916224785262e-08
9.820000000000000000e+02 7.097779336855309512e-03 1.682730331027846394e-05 2.861496665184518951e-04 0.000000000000000000e+00 1.081652029471841486e-08
9.830000000000000000e+02 7.051470355414266381e-03 6.999748218434515491e-06 2.859257547719691248e-04 0.000000000000000000e+00 1.079888759939286285e-08
9.840000000000000000e+02 7.006392280766717343e-03 -2.808610668519013763e-06 2.856603891581842736e-04 0.000000000000000000e+00 1.078129578598175433e-08
9.850000000000000000e+02 6.962489814918071049e-03 -1.259434493772737992e-05 2.853539051977836629e-04 0.000000000000000000e+00 1.076374728084189001e-08
9.860000000000000000e+02 6.919756052795960309e-03 -2.235413093741534925e-05 2.850066362030886664e-04 0.000000000000000000e+00 1.074624449363103115e-08
9.870000000000000000e+02 6.878231993577496595e-03 -3.208474878686758640e-05 2.846189132935266256e-04 0.000000000000000000e+00 1.072878215911378552e-08
9.880000000000000000e+02 6.837862758416921385e-03 -4.178296198016903998e-05 2.841901100906941307e-04 0.000000000000000000e+00 1.071136269111006057e-08
9.890000000000000000e+02 6.798641566625111647e-03 -5.144556052247348780e-05 2.837215125543300501e-04 0.000000000000000000e+00 1.069398848686353077e-08
9.900000000000000000e+02 6.760561678126108219e-03 -6.106898014196309420e-05 2.832120180999065815e-04 0.000000000000000000e+00 1.067665430600864417e-08
9.910000000000000000e+02 6.723616393185657611e-03 -7.065073024845065352e-05 2.826624326164030808e-04 0.000000000000000000e+00 1.065936508618989900e-08
9.920000000000000000e+02 6.687846433916182394e-03 -8.018635075968210378e-05 2.820735559984476754e-04 0.000000000000000000e+00 1.064211560352021671e-08
9.930000000000000000e+02 6.653150321576293408e-03 -8.967236372481276520e-05 2.814447635971282342e-04 0.000000000000000000e+00 1.062491077921068526e-08
9.940000000000000000e+02 6.619616144636554511e-03 -9.910437588830273462e-05 2.807773239181867732e-04 0.000000000000000000e+00 1.060774414377094958e-08
9.950000000000000000e+02 6.587142884511178534e-03 -1.084794427813561522e-04 2.800715538293164554e-04 0.000000000000000000e+00 1.059062312809592170e-08
9.960000000000000000e+02 6.555771325610026956e-03 -1.177932341498116024e-04 2.793277681226720259e-04 0.000000000000000000e+00 1.057354127697388606e-08
9.970000000000000000e+02 6.525495004659424836e-03 -1.270423932969267722e-04 2.785458104497029507e-04 0.000000000000000000e+00 1.055650347898916615e-08
9.980000000000000000e+02 6.496307496883472511e-03 -1.362231230034344372e-04 2.777264624524514451e-04 0.000000000000000000e+00 1.053950455920949854e-08
9.990000000000000000e+02 6.468155704383879954e-03 -1.453306771266476324e-04 2.768704740193667514e-04 0.000000000000000000e+00 1.052254939583362157e-08
1.000000000000000000e+03 6.441080230872131378e-03 -1.543615647762105754e-04 2.759775533240857188e-04 0.000000000000000000e+00 1.050563535887025506e-08
