# ells, tt, te, ee, bb, kk
1.499300000000000000e+04 2.666186581269588173e-09 -3.276887318807429409e-11 2.726319507064470826e-11 2.554650848007062674e-11 1.297118871333030969e-10
1.499400000000000000e+04 2.661873162332698591e-09 -3.275256134772551535e-11 2.725526101181780592e-11 2.554063867643302029e-11 1.296970643761148500e-10
1.499500000000000000e+04 2.657390524011455293e-09 -3.273588853884160631e-11 2.724727516540969487e-11 2.553478662973861174e-11 1.296822748528510958e-10
1.499600000000000000e+04 2.652782990811677486e-09 -3.271895399324101182e-11 2.723925078123675029e-11 2.552894812057259404e-11 1.296674876416217512e-10
1.499700000000000000e+04 2.648096332555108360e-09 -3.270185999673290978e-11 2.723120158069237811e-11 2.552311879498615146e-11 1.296527027421322109e-10
1.499800000000000000e+04 2.643377234388695136e-09 -3.268471070101014826e-11 2.722314159730063014e-11 2.551729421474118712e-11 1.296379201540876882e-10
1.499900000000000000e+04 2.638672756233048276e-09 -3.266761091424279897e-11 2.721508501330115518e-11 2.551146990884606302e-11 1.296231398771936035e-10
1.500000000000000000e+04 2.634029787933223011e-09 -3.265066488396318869e-11 2.720704599510473523e-11 2.550564142490539240e-11 1.296083619111551961e-10
1.500100000000000000e+04 2.629494506426567155e-09 -3.263397508652856749e-11 2.719903852859190938e-11 2.549980438064822848e-11 1.295935862556778348e-10
1.500200000000000000e+04 2.625111841215831602e-09 -3.261764103775669916e-11 2.719107625651199669e-11 2.549395451457802655e-11 1.295788129104667587e-10
1.500300000000000000e+04 2.620924954339724924e-09 -3.260175813781739820e-11 2.718317232005340350e-11 2.548808773516015384e-11 1.295640418752274141e-10
1.500400000000000000e+04 2.616974740866169701e-09 -3.258641656391265610e-11 2.717533920621384331e-11 2.548220016801640480e-11 1.295492731496649886e-10
1.500500000000000000e+04 2.613299355692171691e-09 -3.257170022443822680e-11 2.716758860280289076e-11 2.547628820063603571e-11 1.295345067334848508e-10
1.500600000000000000e+04 2.609933772129405617e-09 -3.255768578555366903e-11 2.715993126258967325e-11 2.547034852418755068e-11 1.295197426263923177e-10
1.500700000000000000e+04 2.606909377387339463e-09 -3.254444178197569249e-11 2.715237687863876194e-11 2.546437817156860273e-11 1.295049808280926545e-10
1.500800000000000000e+04 2.604253609635648995e-09 -3.253202782294099864e-11 2.714493397158954908e-11 2.545837455180161119e-11 1.294902213382913072e-10
1.500900000000000000e+04 2.601989640844218130e-09 -3.252049390127078078e-11 2.713760979105624150e-11 2.545233547971205535e-11 1.294754641566934378e-10
1.501000000000000000e+04 2.600136109072289149e-09 -3.250987981447159701e-11 2.713041023138908594e-11 2.544625920122754149e-11 1.294607092830044406e-10
1.501100000000000000e+04 2.598706903298697288e-09 -3.250021470458207208e-11 2.712333976326092305e-11 2.544014441370379539e-11 1.294459567169296584e-10
1.501200000000000000e+04 2.597711003281411454e-09 -3.249151672164513456e-11 2.711640138214642714e-11 2.543399028067115039e-11 1.294312064581743048e-10
1.501300000000000000e+04 2.597152376291223356e-09 -3.248379281453313611e-11 2.710959657355227677e-11 2.542779644156325124e-11 1.294164585064438258e-10
1.501400000000000000e+04 2.597029931910369048e-09 -3.247703865266266404e-11 2.710292529600260205e-11 2.542156301577334099e-11 1.294017128614433834e-10
1.501500000000000000e+04 2.597337535408713174e-09 -3.247123867808050191e-11 2.709638598161619839e-11 2.541529060133335374e-11 1.293869695228784494e-10
1.501600000000000000e+04 2.598064079535185292e-09 -3.246636628818851820e-11 2.708997555465645564e-11 2.540898026777272548e-11 1.293722284904542116e-10
1.501700000000000000e+04 2.599193613883676823e-09 -3.246238414631301532e-11 2.708368946753485954e-11 2.540263354364977079e-11 1.293574897638761161e-10
1.501800000000000000e+04 2.600705530320962569e-09 -3.245924461754117951e-11 2.707752175362159475e-11 2.539625239903841458e-11 1.293427533428493506e-10
1.501900000000000000e+04 2.602574802327131122e-09 -3.245689032366753889e-11 2.707146509698944946e-11 2.538983922248757696e-11 1.293280192270792837e-10
1.502000000000000000e+04 2.604772275458589545e-09 -3.245525481094049537e-11 2.706551091749741286e-11 2.538339679346372546e-11 1.293132565896894424e-10
1.502100000000000000e+04 2.607265005563025254e-09 -3.245426332391712989e-11 2.705964947060710571e-11 2.537692825021861115e-11 1.292985270870600533e-10
1.502200000000000000e+04 2.610016640821567751e-09 -3.245383367424432422e-11 2.705386996091859596e-11 2.537043705332903422e-11 1.292837998888027449e-10
1.502300000000000000e+04 2.612987843178981223e-09 -3.245387719698241023e-11 2.704816066768179591e-11 2.536392694575668342e-11 1.292690749946228598e-10
1.502400000000000000e+04 2.616136744277472108e-09 -3.245429978095858244e-11 2.704250908104049563e-11 2.535740190957645055e-11 1.292543524042256891e-10
1.502500000000000000e+04 2.619419430600676415e-09 -3.245500296260235132e-11 2.703690204761815726e-11 2.535086611985130150e-11 1.292396321173165757e-10
1.502600000000000000e+04 2.622790452206176241e-09 -3.245588507024619356e-11 2.703132592330640723e-11 2.534432389648757607e-11 1.292249141336008104e-10
1.502700000000000000e+04 2.626203349144727633e-09 -3.245684240510053443e-11 2.702576673200970056e-11 2.533777965414275891e-11 1.292101984527837103e-10
1.502800000000000000e+04 2.629611189465128997e-09 -3.245777044537416771e-11 2.702021032792777530e-11 2.533123785137410228e-11 1.291954850745706182e-10
1.502900000000000000e+04 2.632967112570634159e-09 -3.245856506039686610e-11 2.701464255995150172e-11 2.532470293909431369e-11 1.291807739986667991e-10
1.503000000000000000e+04 2.636224871630426550e-09 -3.245912371927368152e-11 2.700904943620734933e-11 2.531817930902811605e-11 1.291660652247776217e-10
1.503100000000000000e+04 2.639339368759389961e-09 -3.245934668124349011e-11 2.700341728639693942e-11 2.531167124322513354e-11 1.291513587526083513e-10
1.503200000000000000e+04 2.642267176773822800e-09 -3.245913815269360250e-11 2.699773292068895718e-11 2.530518286442444726e-11 1.291366545818643564e-10
1.503300000000000000e+04 2.644967041477377935e-09 -3.245840739893553017e-11 2.699198378279510858e-11 2.529871808864715529e-11 1.291219527122509022e-10
1.503400000000000000e+04 2.647400358661272419e-09 -3.245706979625691588e-11 2.698615809586030102e-11 2.529228057982671164e-11 1.291072531434733315e-10
1.503500000000000000e+04 2.649531620305467284e-09 -3.245504781334181690e-11 2.698024499893972188e-11 2.528587370779598672e-11 1.290925558752369871e-10
1.503600000000000000e+04 2.651328824810831882e-09 -3.245227190954286415e-11 2.697423467328805696e-11 2.527950050918212622e-11 1.290778609072471341e-10
1.503700000000000000e+04 2.652763846523527219e-09 -3.244868134087531068e-11 2.696811845599981191e-11 2.527316365263573934e-11 1.290631682392091153e-10
1.503800000000000000e+04 2.653812760280052182e-09 -3.244422486288241477e-11 2.696188894053284977e-11 2.526686540807246562e-11 1.290484778708281960e-10
1.503900000000000000e+04 2.654456117222409018e-09 -3.243886132370827440e-11 2.695554006267620250e-11 2.526060762040394822e-11 1.290337898018097705e-10
1.504000000000000000e+04 2.654679168703476283e-09 -3.243256013933639889e-11 2.694906717045052923e-11 2.525439168861969635e-11 1.290191040318591041e-10
1.504100000000000000e+04 2.654472035699329823e-09 -3.242530164642160871e-11 2.694246707815550292e-11 2.524821854955896814e-11 1.290044205606815654e-10
1.504200000000000000e+04 2.653829821780848050e-09 -3.241707732770736367e-11 2.693573810302225119e-11 2.524208866730668027e-11 1.289897393879823938e-10
1.504300000000000000e+04 2.652752668353884596e-09 -3.240788990859188736e-11 2.692888008443563461e-11 2.523600202796971397e-11 1.289750605134669320e-10
1.504400000000000000e+04 2.651245751539792378e-09 -3.239775332256002445e-11 2.692189438552521232e-11 2.522995814003692921e-11 1.289603839368405227e-10
1.504500000000000000e+04 2.649319220749722538e-09 -3.238669254661589694e-11 2.691478387701914178e-11 2.522395604021839744e-11 1.289457096578084570e-10
1.504600000000000000e+04 2.646988079683469728e-09 -3.237474330868369211e-11 2.690755290374158999e-11 2.521799430453872076e-11 1.289310376760760519e-10
1.504700000000000000e+04 2.644272011143887048e-09 -3.236195167018978480e-11 2.690020723366895758e-11 2.521207106516661606e-11 1.289163372593798561e-10
1.504800000000000000e+04 2.641195147715911183e-09 -3.234837348840891015e-11 2.689275399070378600e-11 2.520618403204175245e-11 1.289016698748592411e-10
1.504900000000000000e+04 2.637785790981493130e-09 -3.233407376570522019e-11 2.688520157153202942e-11 2.520033051961680573e-11 1.288870047867537203e-10
1.505000000000000000e+04 2.634076082539609894e-09 -3.231912589218378368e-11 2.687755954804568581e-11 2.519450747771754439e-11 1.288723419947685072e-10
1.505100000000000000e+04 2.630101630656355686e-09 -3.230361079151474046e-11 2.686983855573053170e-11 2.518871152713976850e-11 1.288576814986090481e-10
1.505200000000000000e+04 2.625901096886053913e-09 -3.228761597951052238e-11 2.686205016985071661e-11 2.518293899877883015e-11 1.288430232979806081e-10
1.505300000000000000e+04 2.621515747463552137e-09 -3.227123454612404391e-11 2.685420677084720990e-11 2.517718597606720413e-11 1.288283673925884524e-10
1.505400000000000000e+04 2.616988974676522502e-09 -3.225456407295625377e-11 2.684632140032436371e-11 2.517144834031168545e-11 1.288137137821379497e-10
1.505500000000000000e+04 2.612365793775265766e-09 -3.223770549917755002e-11 2.683840760937465070e-11 2.516572181833055275e-11 1.287990624663343910e-10
1.505600000000000000e+04 2.607692321253133664e-09 -3.222076194859207563e-11 2.683047930103905012e-11 2.516000203188245671e-11 1.287844134448831449e-10
1.505700000000000000e+04 2.603015240551099845e-09 -3.220383753166750267e-11 2.682255056852785189e-11 2.515428454841751456e-11 1.287697667174894248e-10
1.505800000000000000e+04 2.598381261380822631e-09 -3.218703613607100625e-11 2.681463553183225213e-11 2.514856493195059799e-11 1.287551222838586771e-10
1.505900000000000000e+04 2.593836578932913306e-09 -3.217046022079008402e-11 2.680674817322264414e-11 2.514283879466675668e-11 1.287404801436961410e-10
1.506000000000000000e+04 2.589426339235027973e-09 -3.215420962666067772e-11 2.679890217509303932e-11 2.513710184735853346e-11 1.287258402967070817e-10
1.506100000000000000e+04 2.585194116855283056e-09 -3.213838041768797831e-11 2.679111076099587522e-11 2.513134994894904473e-11 1.287112027425969196e-10
1.506200000000000000e+04 2.581181410996900960e-09 -3.212306376668603028e-11 2.678338654199635091e-11 2.512557915435760077e-11 1.286965674810708939e-10
1.506300000000000000e+04 2.577427165814772435e-09 -3.210834489808680605e-11 2.677574137041980558e-11 2.511978575984331712e-11 1.286819345118343992e-10
1.506400000000000000e+04 2.573967320508377355e-09 -3.209430209975286795e-11 2.676818620217852059e-11 2.511396634579521939e-11 1.286673038345926232e-10
1.506500000000000000e+04 2.570834394388136298e-09 -3.208100581620598002e-11 2.676073096979311713e-11 2.510811781595697337e-11 1.286526754490510118e-10
1.506600000000000000e+04 2.568057111713768996e-09 -3.206851783234865834e-11 2.675338446709890752e-11 2.510223743314642445e-11 1.286380493549148305e-10
1.506700000000000000e+04 2.565660070638056633e-09 -3.205689055891079048e-11 2.674615424737647988e-11 2.509632285065436880e-11 1.286234255518893702e-10
1.506800000000000000e+04 2.563663460071853378e-09 -3.204616642644153803e-11 2.673904653589321667e-11 2.509037213911584509e-11 1.286088040396799478e-10
1.506900000000000000e+04 2.562082827738537732e-09 -3.203637739552076142e-11 2.673206615778833825e-11 2.508438380863234011e-11 1.285941848179919320e-10
1.507000000000000000e+04 2.560928902081717292e-09 -3.202754458884123266e-11 2.672521648236536146e-11 2.507835682576075046e-11 1.285795678865306138e-10
1.507100000000000000e+04 2.560207470072193731e-09 -3.201967804850591433e-11 2.671849938429580700e-11 2.507229062514310906e-11 1.285649532450012583e-10
1.507200000000000000e+04 2.559919312308324441e-09 -3.201277662372337325e-11 2.671191522218428407e-11 2.506618511577204524e-11 1.285503408931092602e-10
1.507300000000000000e+04 2.560060196137989683e-09 -3.200682798664089629e-11 2.670546283460315130e-11 2.506004068195791081e-11 1.285357308305598845e-10
1.507400000000000000e+04 2.560620926860173356e-09 -3.200180877949184986e-11 2.669913955402441282e-11 2.505385817847806687e-11 1.285210924193035874e-10
1.507500000000000000e+04 2.561587456389831323e-09 -3.199768488860269580e-11 2.669294123826225891e-11 2.504763892037962747e-11 1.285064869380371915e-10
1.507600000000000000e+04 2.562941048103136474e-09 -3.199441184439054883e-11 2.668686231881283541e-11 2.504138466761972690e-11 1.284918837452288001e-10
1.507700000000000000e+04 2.564658495929263932e-09 -3.199193534068516924e-11 2.668089586589782367e-11 2.503509760446323278e-11 1.284772828405838077e-10
1.507800000000000000e+04 2.566712395129731429e-09 -3.199019186859877165e-11 2.667503366926234749e-11 2.502878031402171313e-11 1.284626842238074536e-10
1.507900000000000000e+04 2.569071461601645823e-09 -3.198910945651701887e-11 2.666926633396698581e-11 2.502243574805979953e-11 1.284480878946051064e-10
1.508000000000000000e+04 2.571700895988389508e-09 -3.198860850931331587e-11 2.666358338976938708e-11 2.501606719273401566e-11 1.284334938526820573e-10
1.508100000000000000e+04 2.574562788354260964e-09 -3.198860273450542119e-11 2.665797341297877855e-11 2.500967823043449292e-11 1.284189020977435713e-10
1.508200000000000000e+04 2.577616558721191612e-09 -3.198900014675987255e-11 2.665242415949695272e-11 2.500327269813691773e-11 1.284043126294950688e-10
1.508300000000000000e+04 2.580819428339726844e-09 -3.198970413805607061e-11 2.664692270719794198e-11 2.499685464294811354e-11 1.283897254476418150e-10
1.508400000000000000e+04 2.584126916224066273e-09 -3.199061460099678189e-11 2.664145560631857233e-11 2.499042827512026914e-11 1.283751405518890751e-10
1.508500000000000000e+04 2.587493355181615237e-09 -3.199162909270337939e-11 2.663600903571086485e-11 2.498399791941006911e-11 1.283605579419422177e-10
1.508600000000000000e+04 2.590872421347431924e-09 -3.199264402526720638e-11 2.663056896365765653e-11 2.497756796487222334e-11 1.283459776175065597e-10
1.508700000000000000e+04 2.594217671083367882e-09 -3.199355586923743585e-11 2.662512131092687241e-11 2.497114281409657871e-11 1.283313995782874439e-10
1.508800000000000000e+04 2.597483079007066536e-09 -3.199426235610665842e-11 2.661965211422293803e-11 2.496472683244650381e-11 1.283168238239901356e-10
1.508900000000000000e+04 2.600623570924389680e-09 -3.199466366547519842e-11 2.661414768852761472e-11 2.495832429745689690e-11 1.283022503543199515e-10
1.509000000000000000e+04 2.603595545479121096e-09 -3.199466358369284000e-11 2.660859478605182743e-11 2.495193934942888190e-11 1.282876791689822603e-10
1.509100000000000000e+04 2.606357378485627922e-09 -3.199417062019623617e-11 2.660298074987184580e-11 2.494557594380168899e-11 1.282731102676822496e-10
1.509200000000000000e+04 2.608869904103011339e-09 -3.199309906860236273e-11 2.659729366102718084e-11 2.493923780533501062e-11 1.282585436501253915e-10
1.509300000000000000e+04 2.611096867283838023e-09 -3.199136999984774063e-11 2.659152247667792576e-11 2.493292838532907816e-11 1.282439793160169254e-10
1.509400000000000000e+04 2.613005342265192107e-09 -3.198891217722167192e-11 2.658565715822165588e-11 2.492665082184526834e-11 1.282294172650621939e-10
1.509500000000000000e+04 2.614566112266100413e-09 -3.198566288062212901e-11 2.657968878768784140e-11 2.492040790359201488e-11 1.282148574969664365e-10
1.509600000000000000e+04 2.615754006011262362e-09 -3.198156863252811807e-11 2.657360967090513175e-11 2.491420203805368490e-11 1.282003000114350992e-10
1.509700000000000000e+04 2.616548187194334913e-09 -3.197658581578686716e-11 2.656741342677155000e-11 2.490803522370956939e-11 1.281857448081733956e-10
1.509800000000000000e+04 2.616932393552586954e-09 -3.197068117695154233e-11 2.656109506093377386e-11 2.490190902728895285e-11 1.281711918868866427e-10
1.509900000000000000e+04 2.616895122802916091e-09 -3.196383220877833226e-11 2.655465102339077215e-11 2.489582456600595236e-11 1.281566412472802089e-10
1.510000000000000000e+04 2.616429763309645580e-09 -3.195602740808299530e-11 2.654807924942146398e-11 2.488978249484271429e-11 1.281420928890593596e-10
1.510100000000000000e+04 2.615534667997216946e-09 -3.194726640531779127e-11 2.654137918311934486e-11 2.488378299934090682e-11 1.281275468119294892e-10
1.510200000000000000e+04 2.614213170677854318e-09 -3.193755996487943820e-11 2.653455178349840118e-11 2.487782579369597984e-11 1.281129724751241112e-10
1.510300000000000000e+04 2.612473544634193590e-09 -3.192692985645152074e-11 2.652759951278501491e-11 2.487191012458113688e-11 1.280984309627585529e-10
1.510400000000000000e+04 2.610328903964983645e-09 -3.191540859789620547e-11 2.652052630749083390e-11 2.486603478000726670e-11 1.280838917305992781e-10
1.510500000000000000e+04 2.607797048869488867e-09 -3.190303907371666645e-11 2.651333753218402563e-11 2.486019810377341695e-11 1.280693547783516293e-10
1.510600000000000000e+04 2.604900256689499412e-09 -3.188987403316847318e-11 2.650603991680884234e-11 2.485439801484989780e-11 1.280548201057209753e-10
1.510700000000000000e+04 2.601665021162857036e-09 -3.187597547407137492e-11 2.649864147797705282e-11 2.484863203188757881e-11 1.280402877124125812e-10
1.510800000000000000e+04 2.598121742936838606e-09 -3.186141391899505800e-11 2.649115142556708591e-11 2.484289730206620059e-11 1.280257575981317897e-10
1.510900000000000000e+04 2.594304374958827679e-09 -3.184626759271034403e-11 2.648358005525219517e-11 2.483719063446608153e-11 1.280112297625838662e-10
1.511000000000000000e+04 2.590250026874913459e-09 -3.183062151126418529e-11 2.647593862854878172e-11 2.483150853721912235e-11 1.279967042054742050e-10
1.511100000000000000e+04 2.585998533051604348e-09 -3.181456649100695762e-11 2.646823924176196599e-11 2.482584725804671456e-11 1.279821809265080972e-10
1.511200000000000000e+04 2.581591989246747361e-09 -3.179819809199614190e-11 2.646049468502207218e-11 2.482020282798522820e-11 1.279676599253908339e-10
1.511300000000000000e+04 2.577074263320323687e-09 -3.178161550562668717e-11 2.645271829355649428e-11 2.481457110736289779e-11 1.279531412018277061e-10
1.511400000000000000e+04 2.572490485674744941e-09 -3.176492040101202857e-11 2.644492379252101109e-11 2.480894783386133264e-11 1.279386247555240825e-10
1.511500000000000000e+04 2.567886525343860676e-09 -3.174821574323808220e-11 2.643712513724916039e-11 2.480332867203867799e-11 1.279241105861852540e-10
1.511600000000000000e+04 2.563308457820090480e-09 -3.173160459574561507e-11 2.642933635123147732e-11 2.479770926331031039e-11 1.279095986935165117e-10
1.511700000000000000e+04 2.558802030788816431e-09 -3.171518892359577253e-11 2.642157136297909555e-11 2.479208527658171971e-11 1.278950890772232502e-10
1.511800000000000000e+04 2.554412133977463077e-09 -3.169906840878057030e-11 2.641384384414761625e-11 2.478645245829541134e-11 1.278805817370107345e-10
1.511900000000000000e+04 2.550182279260289808e-09 -3.168333929308489870e-11 2.640616705080299030e-11 2.478080668156773187e-11 1.278660766725842300e-10
1.512000000000000000e+04 2.546154097047155470e-09 -3.166809326104871129e-11 2.639855366943710389e-11 2.477514399386536572e-11 1.278515738836491827e-10
1.512100000000000000e+04 2.542366854788664794e-09 -3.165341637644039990e-11 2.639101566969859086e-11 2.476946066261049378e-11 1.278370733699107804e-10
1.512200000000000000e+04 2.538857003171005082e-09 -3.163938808439398310e-11 2.638356416549040240e-11 2.476375321817928639e-11 1.278225751310743657e-10
1.512300000000000000e+04 2.535657755250251435e-09 -3.162608029085781312e-11 2.637620928607837859e-11 2.475801849383619934e-11 1.278080791668453332e-10
1.512400000000000000e+04 2.532798703389587400e-09 -3.161355653000957225e-11 2.636896005863336239e-11 2.475225366216230368e-11 1.277935854769288963e-10
1.512500000000000000e+04 2.530305478423085885e-09 -3.160187122910171363e-11 2.636182430363637615e-11 2.474645626749769704e-11 1.277790940610304495e-10
1.512600000000000000e+04 2.528199454975602482e-09 -3.159106907953179469e-11 2.635480854442027260e-11 2.474062425400620704e-11 1.277646049188552322e-10
1.512700000000000000e+04 2.526497506332853350e-09 -3.158118452151055184e-11 2.634791793165203532e-11 2.473475598918983550e-11 1.277501180501086387e-10
1.512800000000000000e+04 2.525211811676623351e-09 -3.157224134765766719e-11 2.634115618388949904e-11 2.472885028244905641e-11 1.277356334544959603e-10
1.512900000000000000e+04 2.524349717890430808e-09 -3.156425243067091795e-11 2.633452554497602598e-11 2.472290639830822547e-11 1.277211206846559193e-10
1.513000000000000000e+04 2.523913657510897723e-09 -3.155721957819939937e-11 2.632802675815522959e-11 2.471692406477733565e-11 1.277066406378788204e-10
1.513100000000000000e+04 2.523901123740085524e-09 -3.155113351626023370e-11 2.632165905801505278e-11 2.471090347598958593e-11 1.276921628633510443e-10
1.513200000000000000e+04 2.524304702779633647e-09 -3.154597400094364447e-11 2.631542017988551557e-11 2.470484528951109599e-11 1.276776873607778821e-10
1.513300000000000000e+04 2.525112163075410664e-09 -3.154171005836508864e-11 2.630930638658670520e-11 2.469875061832410104e-11 1.276632141298646508e-10
1.513400000000000000e+04 2.526306600401891788e-09 -3.153830034904626522e-11 2.630331251227289002e-11 2.469262101760052130e-11 1.276487431703166930e-10
1.513500000000000000e+04 2.527866637074922059e-09 -3.153569365211107699e-11 2.629743202305895497e-11 2.468645846617837336e-11 1.276342744818392999e-10
1.513600000000000000e+04 2.529766672942442217e-09 -3.153382946477642370e-11 2.629165709319869867e-11 2.468026534340738541e-11 1.276198080641377883e-10
1.513700000000000000e+04 2.531977185212483209e-09 -3.153263870907275090e-11 2.628597869661231320e-11 2.467404440109260447e-11 1.276053439169175009e-10
1.513800000000000000e+04 2.534465073610718230e-09 -3.153204453836012688e-11 2.628038671208119153e-11 2.466779873136377393e-11 1.275908820398836773e-10
1.513900000000000000e+04 2.537194046828504799e-09 -3.153196323330423895e-11 2.627487004128324374e-11 2.466153173049741652e-11 1.275764224327417634e-10
1.514000000000000000e+04 2.540125045759212575e-09 -3.153230517815582672e-11 2.626941673809314009e-11 2.465524705929871521e-11 1.275619650951969470e-10
1.514100000000000000e+04 2.543216698578335036e-09 -3.153297590410268867e-11 2.626401414770838705e-11 2.464894860042677420e-11 1.275475100269546226e-10
1.514200000000000000e+04 2.546425802373160673e-09 -3.153387718991658001e-11 2.625864905395952826e-11 2.464264041320907991e-11 1.275330572277200552e-10
1.514300000000000000e+04 2.549707825710864136e-09 -3.153490820460056162e-11 2.625330783308166333e-11 2.463632668647967555e-11 1.275186066971986395e-10
1.514400000000000000e+04 2.553017426298681364e-09 -3.153596668094584600e-11 2.624797661219843397e-11 2.463001168988229202e-11 1.275041584350955630e-10
1.514500000000000000e+04 2.556308977717114935e-09 -3.153695010431292182e-11 2.624264143083863190e-11 2.462369972416888424e-11 1.274897124411162460e-10
1.514600000000000000e+04 2.559537099107913358e-09 -3.153775690489084364e-11 2.623728840294144119e-11 2.461739507157692395e-11 1.274752687149659797e-10
1.514700000000000000e+04 2.562657181658481174e-09 -3.153828763754828904e-11 2.623190387842187570e-11 2.461110194604125326e-11 1.274608272563500808e-10
1.514800000000000000e+04 2.565625905781972109e-09 -3.153844613711958110e-11 2.622647460175665056e-11 2.460482444441013224e-11 1.274463880649738406e-10
1.514900000000000000e+04 2.568401742985405506e-09 -3.153814063475767162e-11 2.622098786593206820e-11 2.459856649905346048e-11 1.274319511405426016e-10
1.515000000000000000e+04 2.570945436610742473e-09 -3.153728482329500693e-11 2.621543165982278800e-11 2.459233183256433116e-11 1.274175164827616551e-10
1.515100000000000000e+04 2.573220455883803599e-09 -3.153579885774229898e-11 2.620979480780893747e-11 2.458612391458425492e-11 1.274030840913363437e-10
1.515200000000000000e+04 2.575193418007723512e-09 -3.153361028126675013e-11 2.620406709921010328e-11 2.457994592197424214e-11 1.273886539659719843e-10
1.515300000000000000e+04 2.576834473427657726e-09 -3.153065486409115898e-11 2.619823940677158051e-11 2.457380070213792802e-11 1.273742261063738422e-10
1.515400000000000000e+04 2.578117649810144122e-09 -3.152687734699265760e-11 2.619230379237988048e-11 2.456769074034110441e-11 1.273598005122472601e-10
1.515500000000000000e+04 2.579021150771702444e-09 -3.152223207971481464e-11 2.618625359888634457e-11 2.456161813126561509e-11 1.273453771832976324e-10
1.515600000000000000e+04 2.579527605914096683e-09 -3.151668354805417856e-11 2.618008352707019000e-11 2.455558455506067732e-11 1.273309257651738086e-10
1.515700000000000000e+04 2.579624269295788085e-09 -3.151020678217284200e-11 2.617378969682470760e-11 2.454959125822443400e-11 1.273165069691311053e-10
1.515800000000000000e+04 2.579303164064782477e-09 -3.150278764243433425e-11 2.616736969169923491e-11 2.454363903958621177e-11 1.273020904373807126e-10
1.515900000000000000e+04 2.578561171609465870e-09 -3.149442297947024308e-11 2.616082258651177956e-11 2.453772824147621609e-11 1.272876761696279217e-10
1.516000000000000000e+04 2.577400064226991851e-09 -3.148512066586507718e-11 2.615414895766519899e-11 2.453185874608405925e-11 1.272732641655780494e-10
1.516100000000000000e+04 2.575826480965990433e-09 -3.147489950001596525e-11 2.614735087576467492e-11 2.452602997741812503e-11 1.272588544249364384e-10
1.516200000000000000e+04 2.573851846959578885e-09 -3.146378898316078397e-11 2.614043188110093300e-11 2.452024090832993803e-11 1.272444469474083540e-10
1.516300000000000000e+04 2.571492237227493897e-09 -3.145182897142785152e-11 2.613339694196883796e-11 2.451449007291476747e-11 1.272300417326991649e-10
1.516400000000000000e+04 2.568768186556576164e-09 -3.143906920822410348e-11 2.612625239645824470e-11 2.450877558381435216e-11 1.272156387805141102e-10
1.516500000000000000e+04 2.565704447714487263e-09 -3.142556874155674559e-11 2.611900587811401011e-11 2.450309515471179293e-11 1.272012380905586363e-10
1.516600000000000000e+04 2.562329700828708507e-09 -3.141139523330507884e-11 2.611166622689246867e-11 2.449744612708807950e-11 1.271868396625379307e-10
1.516700000000000000e+04 2.558676217348240329e-09 -3.139662416874105060e-11 2.610424338581430425e-11 2.449182550151337670e-11 1.271724434961573620e-10
1.516800000000000000e+04 2.554779482515345299e-09 -3.138133797548767476e-11 2.609674828502879597e-11 2.448622997277032814e-11 1.271580495911222731e-10
1.516900000000000000e+04 2.550677780765256798e-09 -3.136562506197682915e-11 2.608919271441004180e-11 2.448065596843050301e-11 1.271436579471379291e-10
1.517000000000000000e+04 2.546411748895118972e-09 -3.134957878671375665e-11 2.608158918598552971e-11 2.447509969073600771e-11 1.271292685639096728e-10
1.517100000000000000e+04 2.542023902212041719e-09 -3.133329637049420878e-11 2.607395078836070570e-11 2.446955716075821912e-11 1.271148814411427953e-10
1.517200000000000000e+04 2.537558139191606789e-09 -3.131687776403249593e-11 2.606629103419872721e-11 2.446402426482831131e-11 1.271004965785426651e-10
1.517300000000000000e+04 2.533059230409550791e-09 -3.130042448435143655e-11 2.605862370303221027e-11 2.445849680235613694e-11 1.270861139758145215e-10
1.517400000000000000e+04 2.528572297702455799e-09 -3.128403843351022958e-11 2.605096268090531411e-11 2.445297053467345566e-11 1.270717336326637592e-10
1.517500000000000000e+04 2.524142289613455189e-09 -3.126782071328135848e-11 2.604332179866046135e-11 2.444744123447414443e-11 1.270573555487956432e-10
1.517600000000000000e+04 2.519813459223217759e-09 -3.125187044949504587e-11 2.603571467141909980e-11 2.444190473455864570e-11 1.270429797239154905e-10
1.517700000000000000e+04 2.515628850435017565e-09 -3.123628364018338112e-11 2.602815454014265557e-11 2.443635697638361443e-11 1.270286061577286696e-10
1.517800000000000000e+04 2.511629798676767321e-09 -3.122115204025057877e-11 2.602065411772762814e-11 2.443079405705881145e-11 1.270142348499404200e-10
1.517900000000000000e+04 2.507855451813633880e-09 -3.120656209619688594e-11 2.601322544157781989e-11 2.442521227431288714e-11 1.269998658002561103e-10
1.518000000000000000e+04 2.504342316832457897e-09 -3.119259394262109408e-11 2.600587973354141338e-11 2.441960816959091304e-11 1.269854990083810573e-10
1.518100000000000000e+04 2.501123837542172486e-09 -3.117932047327452582e-11 2.599862726991591925e-11 2.441397856771587310e-11 1.269711344740205521e-10
1.518200000000000000e+04 2.498230008184675847e-09 -3.116680649601514359e-11 2.599147726222905783e-11 2.440832061355924102e-11 1.269567721968798858e-10
1.518300000000000000e+04 2.495687027421100965e-09 -3.115510798254081409e-11 2.598443775042703341e-11 2.440263180487008889e-11 1.269424121766644269e-10
