# ells, tt, te, ee, bb, kk
4.529000000000000000e+03 4.037609810700197358e-07 -1.307491244563518695e-08 9.349565472729855139e-09 1.787581195609506579e-09 9.110764782028192758e-10
4.530000000000000000e+03 4.031563961450707713e-07 -1.306174864908944112e-08 9.324548080038989315e-09 1.786353248840992722e-09 9.107572915310468876e-10
4.531000000000000000e+03 4.025552761074765588e-07 -1.304797946168189427e-08 9.299457255984665393e-09 1.785126029059954019e-09 9.104380680877086567e-10
4.532000000000000000e+03 4.019578804058803675e-07 -1.303360748888598977e-08 9.274269912321954585e-09 1.783899509646407483e-09 9.101192389804910877e-10
4.533000000000000000e+03 4.013644367563589040e-07 -1.301863522793786984e-08 9.249008408032320795e-09 1.782673667292500563e-09 9.098005842562799693e-10
4.534000000000000000e+03 4.007749117124392880e-07 -1.300306506384178635e-08 9.223672350713050554e-09 1.781448482256986845e-09 9.094818842658042777e-10
4.535000000000000000e+03 4.001896888775327163e-07 -1.298687626392379412e-08 9.198284022357110633e-09 1.780223938577386302e-09 9.091635702471545073e-10
4.536000000000000000e+03 3.996086563401752191e-07 -1.297006944653551230e-08 9.172797603532131180e-09 1.779000024241048518e-09 9.088452088158829739e-10
4.537000000000000000e+03 3.990318892865878442e-07 -1.295266747012885882e-08 9.147280686457199754e-09 1.777776731314727843e-09 9.085272338374703916e-10
4.538000000000000000e+03 3.984594230398563484e-07 -1.293464771777141452e-08 9.121664775106907289e-09 1.776554056025126383e-09 9.082094292554936640e-10
4.539000000000000000e+03 3.978912527216325915e-07 -1.291598749601830389e-08 9.096017377565953322e-09 1.775331998797328737e-09 9.078915793165598673e-10
4.540000000000000000e+03 3.973271069685997600e-07 -1.289673195415922396e-08 9.070292673501419775e-09 1.774110564246154658e-09 9.075741174316038362e-10
4.541000000000000000e+03 3.967669015767771924e-07 -1.287685816003447214e-08 9.044535428887666642e-09 1.772889761118136256e-09 9.072566115599150072e-10
4.542000000000000000e+03 3.962105138052152288e-07 -1.285636573032029068e-08 9.018722460898987597e-09 1.771669602194214883e-09 9.069394948098067726e-10
4.543000000000000000e+03 3.956577838011604374e-07 -1.283525417484291509e-08 8.992853226079956891e-09 1.770450104142146470e-09 9.066223354430246784e-10
4.544000000000000000e+03 3.951085164365961570e-07 -1.281352290103685592e-08 8.966949771289143972e-09 1.769231287330046331e-09 9.063055662655886521e-10
4.545000000000000000e+03 3.945620317425188386e-07 -1.279119380875766630e-08 8.941011505597082030e-09 1.768013175600346758e-09 9.059889717509484724e-10
4.546000000000000000e+03 3.940185232747844425e-07 -1.276822092774122885e-08 8.915015250976304555e-09 1.766795796002089114e-09 9.056723366744310009e-10
4.547000000000000000e+03 3.934772534726681956e-07 -1.274462599162869483e-08 8.889005571986778654e-09 1.765579178492230983e-09 9.053560933892389898e-10
4.548000000000000000e+03 3.929381380606249460e-07 -1.272043061653314746e-08 8.862959268971778540e-09 1.764363355604502609e-09 9.050398109118107957e-10
4.549000000000000000e+03 3.924006205562922421e-07 -1.269561120878095744e-08 8.836898277667493926e-09 1.763148362087563767e-09 9.047239212938878493e-10
4.550000000000000000e+03 3.918645785801176718e-07 -1.267016669198337462e-08 8.810799411221049974e-09 1.761934234525369017e-09 9.044082093861625753e-10
4.551000000000000000e+03 3.913294255612761945e-07 -1.264411846564883391e-08 8.784684580943356100e-09 1.760721010932451802e-09 9.040924603403656170e-10
4.552000000000000000e+03 3.907947930571474501e-07 -1.261746537380088304e-08 8.758553111151321791e-09 1.759508730339813845e-09 9.037771057934363823e-10
4.553000000000000000e+03 3.902600892282890977e-07 -1.259020642347656553e-08 8.732404220049100962e-09 1.758297432362791526e-09 9.034617156981893331e-10
4.554000000000000000e+03 3.897253984717436893e-07 -1.256234064265516108e-08 8.706259601941621569e-09 1.757087156773745537e-09 9.031467215747320604e-10
4.555000000000000000e+03 3.891899080967113004e-07 -1.253386703859235192e-08 8.680095934271460704e-09 1.755877943064240395e-09 9.028319088704876680e-10
4.556000000000000000e+03 3.886534880820971095e-07 -1.250480708683469084e-08 8.653934900376628596e-09 1.754669830016419916e-09 9.025170633330613458e-10
4.557000000000000000e+03 3.881153453877689426e-07 -1.247513727753011177e-08 8.627775679544759028e-09 1.753462855284752854e-09 9.022026160322853322e-10
4.558000000000000000e+03 3.875756016043404958e-07 -1.244490152662053985e-08 8.601617458504544488e-09 1.752257054984889187e-09 9.018881377081843003e-10
4.559000000000000000e+03 3.870337231255658030e-07 -1.241405387758155599e-08 8.575481883645868802e-09 1.751052463308242133e-09 9.015740591308425683e-10
4.560000000000000000e+03 3.864894237756055042e-07 -1.238263823540765596e-08 8.549345689050653583e-09 1.749849112151724120e-09 9.012601661228014793e-10
4.561000000000000000e+03 3.859422189248588895e-07 -1.235065358743502853e-08 8.523208090185711921e-09 1.748647030777784860e-09 9.009462448059120972e-10
4.562000000000000000e+03 3.853921015688138948e-07 -1.231809895062959277e-08 8.497113157150581423e-09 1.747446245504425203e-09 9.006327255012938484e-10
4.563000000000000000e+03 3.848386474836875890e-07 -1.228495096477734398e-08 8.471015246594582732e-09 1.746246779425364629e-09 9.003191796972395050e-10
4.564000000000000000e+03 3.842816905186499600e-07 -1.225127595555567034e-08 8.444958414503705938e-09 1.745048652169527316e-09 9.000060374160042089e-10
4.565000000000000000e+03 3.837211000514633570e-07 -1.221702821243497161e-08 8.418919475429868763e-09 1.743851879698159758e-09 8.996930848541544233e-10
4.566000000000000000e+03 3.831565586304467872e-07 -1.218222929530909494e-08 8.392897679494642529e-09 1.742656474142291844e-09 8.993801085066704959e-10
4.567000000000000000e+03 3.825884584124275995e-07 -1.214687839905947294e-08 8.366914663666436382e-09 1.741462443684266185e-09 8.990675379481851906e-10
4.568000000000000000e+03 3.820161112913699139e-07 -1.211099712902932039e-08 8.340969677540102807e-09 1.740269792481147608e-09 8.987549454130233028e-10
4.569000000000000000e+03 3.814399866518182782e-07 -1.207458497213561273e-08 8.315062026456993296e-09 1.739078520635636581e-09 8.984427595547204482e-10
4.570000000000000000e+03 3.808599206992543496e-07 -1.203764236497442182e-08 8.289191194554461953e-09 1.737888624208550135e-09 8.981307638270631391e-10
4.571000000000000000e+03 3.802762344266185317e-07 -1.200019234682433867e-08 8.263379054569959641e-09 1.736700095277025805e-09 8.978187413582046947e-10
4.572000000000000000e+03 3.796886155165503233e-07 -1.196221331156111466e-08 8.237602806760626382e-09 1.735512922036681537e-09 8.975071172397440262e-10
4.573000000000000000e+03 3.790974571172908094e-07 -1.192375067158971064e-08 8.211884331698560828e-09 1.734327088946643609e-09 8.971954607109526415e-10
4.574000000000000000e+03 3.785027392591655500e-07 -1.188480518708455345e-08 8.186200875744055981e-09 1.733142576914091044e-09 8.968841965663723503e-10
4.575000000000000000e+03 3.779051422651777795e-07 -1.184537764786480031e-08 8.160596619866768876e-09 1.731959363519006575e-09 8.965731080084229184e-10
4.576000000000000000e+03 3.773042598926789851e-07 -1.180546886832292595e-08 8.135048825067055379e-09 1.730777423272097558e-09 8.962619785361559391e-10
4.577000000000000000e+03 3.767008263179303328e-07 -1.176510195670501690e-08 8.109557077366547357e-09 1.729596727909279511e-09 8.959512324991685312e-10
4.578000000000000000e+03 3.760949292705098327e-07 -1.172425546491828755e-08 8.084143238308769807e-09 1.728417246712155450e-09 8.956404398783252644e-10
4.579000000000000000e+03 3.754868982495058430e-07 -1.168297475655197241e-08 8.058784629183901857e-09 1.727238946857449036e-09 8.953300247270030559e-10
4.580000000000000000e+03 3.748768554588393415e-07 -1.164126062570921698e-08 8.033525355961061611e-09 1.726061793786232358e-09 8.950197706183104623e-10
4.581000000000000000e+03 3.742653795481073390e-07 -1.159911385928328678e-08 8.008320510568392926e-09 1.724885751593399581e-09 8.947094614211868463e-10
4.582000000000000000e+03 3.736526116465587337e-07 -1.155653522985622684e-08 7.983191948285737887e-09 1.723710783426759879e-09 8.943995207452667414e-10
4.583000000000000000e+03 3.730391409819132704e-07 -1.151354770517344843e-08 7.958139274751553160e-09 1.722536851899723838e-09 8.940895193110031068e-10
4.584000000000000000e+03 3.724251115901111324e-07 -1.147015197876410807e-08 7.933184307354722380e-09 1.721363919503975177e-09 8.937798804325783117e-10
4.585000000000000000e+03 3.718108851753063060e-07 -1.142637090594834511e-08 7.908304434158679650e-09 1.720191949025050843e-09 8.934703880527960523e-10
4.586000000000000000e+03 3.711970350467636101e-07 -1.138222703901035568e-08 7.883521465333179147e-09 1.719020903952343829e-09 8.931608275900584208e-10
4.587000000000000000e+03 3.705838933813702985e-07 -1.133769759935947259e-08 7.858835017685220535e-09 1.717850748879004678e-09 8.928516278184082202e-10
4.588000000000000000e+03 3.699715528574410121e-07 -1.129284824540904276e-08 7.834244714532604946e-09 1.716681449887582596e-09 8.925423672790486340e-10
4.589000000000000000e+03 3.693605299968260454e-07 -1.124763366911615790e-08 7.809750179633362345e-09 1.715512974919888510e-09 8.922334756317743928e-10
4.590000000000000000e+03 3.687510964480055942e-07 -1.120207502374517644e-08 7.785351036482990457e-09 1.714345294121243031e-09 8.919247442711762288e-10
4.591000000000000000e+03 3.681434978445683389e-07 -1.115621549612055765e-08 7.761069046946866917e-09 1.713178380162535296e-09 8.916159648862195327e-10
4.592000000000000000e+03 3.675377297918510155e-07 -1.111003173628831428e-08 7.736881673668781825e-09 1.712012208530680615e-09 8.913075666951316190e-10
4.593000000000000000e+03 3.669341995605720186e-07 -1.106354459904803201e-08 7.712810655969354851e-09 1.710846757787882657e-09 8.909991289750366525e-10
4.594000000000000000e+03 3.663328386770559308e-07 -1.101675271427623995e-08 7.688855582098058441e-09 1.709682009794902732e-09 8.906910806501762712e-10
4.595000000000000000e+03 3.657339862605570622e-07 -1.096969883581501129e-08 7.665016037907498374e-09 1.708517949895510109e-09 8.903832134830097258e-10
4.596000000000000000e+03 3.651375031562508384e-07 -1.092233719793107579e-08 7.641269515610531289e-09 1.707354567064454905e-09 8.900753195295588405e-10
4.597000000000000000e+03 3.645434344897433030e-07 -1.087473244135878462e-08 7.617659787857183693e-09 1.706191854012028888e-09 8.897678272737176189e-10
4.598000000000000000e+03 3.639517880309997126e-07 -1.082686072690956361e-08 7.594164332290758234e-09 1.705029807247080920e-09 8.894603167264974797e-10
4.599000000000000000e+03 3.633627548009486146e-07 -1.077874230325024807e-08 7.570804787391550037e-09 1.703868427098321617e-09 8.891532160786701195e-10
4.600000000000000000e+03 3.627760474124613475e-07 -1.073037525537520869e-08 7.547558645957667530e-09 1.702707717692659901e-09 8.888463174595355354e-10
4.601000000000000000e+03 3.621915631383483212e-07 -1.068177964224463023e-08 7.524425480856587261e-09 1.701547686888886480e-09 8.885394132910410227e-10
4.602000000000000000e+03 3.616093846490222758e-07 -1.063297541946191083e-08 7.501448931169970020e-09 1.700388346176228629e-09 8.882329313249816956e-10
4.603000000000000000e+03 3.610293417512366337e-07 -1.058396038922817742e-08 7.478584439667476254e-09 1.699229710522615487e-09 8.879264509338060123e-10
4.604000000000000000e+03 3.604507969691751022e-07 -1.053475418981642638e-08 7.455853475401515047e-09 1.698071798196935136e-09 8.876203927263156049e-10
4.605000000000000000e+03 3.598739658247947746e-07 -1.048537634205104837e-08 7.433277447168528723e-09 1.696914630544501392e-09 8.873145409764956769e-10
4.606000000000000000e+03 3.592985967482736011e-07 -1.043580229636321420e-08 7.410811742080173817e-09 1.695758231736813264e-09 8.870086802499872508e-10
4.607000000000000000e+03 3.587241948125863331e-07 -1.038605147845573621e-08 7.388499770129159169e-09 1.694602628485083074e-09 8.867032293479453771e-10
4.608000000000000000e+03 3.581506846710105612e-07 -1.033616522510316185e-08 7.366296964480365669e-09 1.693447849729636137e-09 8.863977615211391439e-10
4.609000000000000000e+03 3.575775343254407566e-07 -1.028611887756572866e-08 7.344268673536339790e-09 1.692293926304861457e-09 8.860926952795503394e-10
4.610000000000000000e+03 3.570044183617597441e-07 -1.023593171845742318e-08 7.322370352086290874e-09 1.691140890585753732e-09 8.857878152616162226e-10
4.611000000000000000e+03 3.564314406530287379e-07 -1.018562298933409491e-08 7.300601434121774155e-09 1.689988776114982075e-09 8.854829063964945371e-10
4.612000000000000000e+03 3.558578209181337844e-07 -1.013518996084015851e-08 7.278983300545689232e-09 1.688837617222076121e-09 8.851783867580909972e-10
4.613000000000000000e+03 3.552832161904293733e-07 -1.008465184570850559e-08 7.257515375505867424e-09 1.687687448633011871e-09 8.848738303239934798e-10
4.614000000000000000e+03 3.547077237222456480e-07 -1.003402784017796194e-08 7.236197094176016727e-09 1.686538305077330476e-09 8.845696548778227252e-10
4.615000000000000000e+03 3.541307883744236699e-07 -9.983315222274022095e-09 7.215005994202194155e-09 1.685390220897579531e-09 8.842656454213103055e-10
4.616000000000000000e+03 3.535523027882377686e-07 -9.932511306990609299e-09 7.193985364670317056e-09 1.684243229664859795e-09 8.839615872460691024e-10
4.617000000000000000e+03 3.529715155242393386e-07 -9.881657234729049301e-09 7.173112760910056818e-09 1.683097363800262261e-09 8.836578977009024411e-10
4.618000000000000000e+03 3.523885676243354759e-07 -9.830750358598039025e-09 7.152387672336936720e-09 1.681952654216050024e-09 8.833543620050129499e-10
4.619000000000000000e+03 3.518031816733844815e-07 -9.779809960520372901e-09 7.131809604168348686e-09 1.680809129972269971e-09 8.830507656670270326e-10
4.620000000000000000e+03 3.512148851990593783e-07 -9.728811819930486918e-09 7.111399975020084423e-09 1.679666817955640229e-09 8.827475264340977247e-10
4.621000000000000000e+03 3.506234533721499915e-07 -9.677798167775864914e-09 7.091136615747708300e-09 1.678525742582659539e-09 8.824442236048606429e-10
4.622000000000000000e+03 3.500289085611756604e-07 -9.626767739968289724e-09 7.071019290414249354e-09 1.677385925533681089e-09 8.821412787998080086e-10
4.623000000000000000e+03 3.494310845032858422e-07 -9.575741179881898197e-09 7.051069614773006930e-09 1.676247385515855380e-09 8.818384825947191481e-10
4.624000000000000000e+03 3.488296285565983278e-07 -9.524717345100616830e-09 7.031287360553741017e-09 1.675110138062154902e-09 8.815356258540878560e-10
4.625000000000000000e+03 3.482244398838016279e-07 -9.473738801618870660e-09 7.011628687935017497e-09 1.673974195365737012e-09 8.812331297653333589e-10
4.626000000000000000e+03 3.476158880657537893e-07 -9.422760897423773399e-09 6.992158878812023419e-09 1.672839566150142748e-09 8.809305751813543388e-10
4.627000000000000000e+03 3.470035050293114487e-07 -9.371848116648132177e-09 6.972834139768786514e-09 1.671706255580241738e-09 8.806283830012121726e-10
4.628000000000000000e+03 3.463875122419993193e-07 -9.320955976476191481e-09 6.953676131252232589e-09 1.670574265214323145e-09 8.803263441614895484e-10
4.629000000000000000e+03 3.457679480481163149e-07 -9.270149034415156245e-09 6.934662939514874271e-09 1.669443592995139359e-09 8.800242498867639757e-10
4.630000000000000000e+03 3.451448852640137286e-07 -9.219426507884480457e-09 6.915838009840064630e-09 1.668314233275648073e-09 8.797225206441028936e-10
4.631000000000000000e+03 3.445186478207142367e-07 -9.168765929662727274e-09 6.897157695520141470e-09 1.667186176895242557e-09 8.794207380063885728e-10
4.632000000000000000e+03 3.438889390121468828e-07 -9.118210187839172949e-09 6.878643688981661915e-09 1.666059411284558543e-09 8.791193221530610031e-10
4.633000000000000000e+03 3.432565804041868637e-07 -9.067758682276452369e-09 6.860295921296835153e-09 1.664933920611735680e-09 8.788180643806039876e-10
4.634000000000000000e+03 3.426211171354083898e-07 -9.017432604865912654e-09 6.842092608361362383e-09 1.663809685965823744e-09 8.785167562727541690e-10
4.635000000000000000e+03 3.419832077070308243e-07 -8.967231445502759948e-09 6.824077180754530708e-09 1.662686685568041876e-09 8.782158175780715019e-10
4.636000000000000000e+03 3.413430992104066665e-07 -8.917176456476164642e-09 6.806227872640928996e-09 1.661564895017851372e-09 8.779148305875659623e-10
